,predictions,reference
0,seems to exist with no object in its mouth and no light-footed objects in its mouth Man stares at baseball player spinning balls,Fuck this economy. I hate aig and their non loan given asses.
1,I want to be a rapper! And it's gonna be a great night! Pop culture and tolerance! xoxo,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,http://twitpic.com/7emsn I have to go to work...not so much of this stuff...Tweet,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,", if you 're looking for something different , then you 'd better just stick with that one . r","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,it's the time of my life that amounted to an artist. it's the time of my art to dance! :,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,", hm, i'm thinking of going to sleep. the picture is really depressing, but it's really de",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,Checking out our webpage and clicking on the activation link to your browser and clicking on the activation link to return to your PC,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,Laughing at the moment. Feeling sorry for letting my little brother know what to do before he goes home and time to cry!,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,I feel a little sick right now. I need to go to work today! http://tinyurl.com/mlko,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,Laughing and laughing at different sides of the world. Laughing and laughing at different sides of the world. Laughing and laughing at,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,and I'm the most amazing I'm gonna miss my makeup!,On my way to see Star Trek @ The Esquire.
11,"preparing ice room, and studying. OH!",Going to see star trek soon with my dad.
12,a distorted picture of a baseball catcher versus a riot . Stupid virality,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,That's why i can't stand the fact that my nose is in a pile of whiskey.,omg. The commercials alone on ESPN are going to drive me nuts.
14,a r u n a r u n a r u n a r u,@morind45 Because the twitter api is slow and most client's aren't good.
15,a ponder a ponder a ponder a ponder a ponder a ponder,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"i lost my book. Turns out i cant make it to work. Sucks, but i dropped my book now.",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,I tried to take my iphone and it turned out to be with my iphone. The only thing I noticed is that my iphone plugged in,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"a LOT of fans , i hope you feel better ! : http://blip.fm/7oz","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,a grouching homage to america 's great actor and phil,needs someone to explain lambda calculus to him! :(
20,Trying to find a good sized wig at all those movies that I wish were gonna remake ... Boys hats popped,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"at the gym. oh, that's the point. gotta try to break your heart with you. http://plurk.",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,fails to bring forth new wit &quot;It's never a good marriage&quot;,Damn you North Korea. http://bit.ly/KtMeQ
23,he said a little magic here and now that astronomy is shining !,Can we just go ahead and blow North Korea off the map already?
24,@david_carter I'm sure you will too. We all need to go back to sleep. That sucks I,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"a punk rocker with an inclination to absurdity, humor and dignity , savage nationalism",Why the hell is Pelosi in freakin China? and on whose dime?
26,an artist is sitting on the sidewalk with his partner and friends in the back of his pants trying to fix the wall. an artist sits on the,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,@shaul isn't that a perfect way to begin.,insects have infected my spinach plant :(
28,Oops. I'm tired. Dosn't wake up.,"just got back from church, and I totally hate insects."
29,a pond a pond a pond a pond a pond a pond a pond a,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,my baby is back!...ughhhh! gotta go sleepy again.. goodnight!,"Higher physics exam tommorow, not lookin forward to it much :("
