,predictions,reference
0,i gotta eat a lil . . oh well i gonna cry !,Fuck this economy. I hate aig and their non loan given asses.
1,"a loo, a loo.. and a good movie.. let's wait for the night",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,Don't get tired of preaching. Get tired of preaching. Just woke up. You don't like preaching. Leaving,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,a h a h a h a h a h a h a h a,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,None of these two people are staring at each other in a square. None of people are staring at a zero-calorie snack.,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,a lone blond woman examining a structure with a microscope. a lone blond woman examines,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"Laughing on the bed after school BBQ, NEW YELLOW ME &amp; BLACK BROKEN BMX","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"just remembered how much i love this song! Bored is really cute, but cant wait to see it thanks for all the heartfelt","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,a rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,a concert with a view of people walking on a sidewalk. a concert with a view of people walking on a sidewalk and,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,Is going to be in the sunshine today. Lol it wont be there,On my way to see Star Trek @ The Esquire.
11,"several of our initial intentions were not until the beginning ,",Going to see star trek soon with my dad.
12,o e e e e e e e e e e e !,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"a grouchy , absorbing movie with a great chemistry between mike and ellen",omg. The commercials alone on ESPN are going to drive me nuts.
14,@SamanthaJonas Myspace has gone out of my cane and 5 ya m x,@morind45 Because the twitter api is slow and most client's aren't good.
15,is going to the saxophone shop today. thanks to @dannymcintyre for not having to wait,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,Exhausted. Followed. By @Sammy_Frankie I am GOING TO FOLLOW ME!,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,Getting ready to leave a sack. The sack is a very tired feeling that you'll just have to leave tonight.,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,Sorry to hear you're a bit sick. Just had a couple of bites to celebrate my birthday and can't wait,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"a sexy , incisive look at a sociology player .",needs someone to explain lambda calculus to him! :(
20,"a suck , a bloated , a bloated , what does this mean for her body? ha","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"a concert with a smile on its face , a smile on its face , a passion for innovation and creativity",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"a chilly , energized ripoff of america 's greatest artists and history",Damn you North Korea. http://bit.ly/KtMeQ
23,I hope the weather dreaded a bad day for ice.,Can we just go ahead and blow North Korea off the map already?
24,"Well, I just got back from the airport with two friends. So far, I'm sick of that. Haha I just want to sleep","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,a crowded theater with dozens of talented actors and a distorted sense of humor . ',Why the hell is Pelosi in freakin China? and on whose dime?
26,a lone blond woman examining a baseball game with her eyes closed. a lone blond woman examine,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,"fake and just plain stupid, mean-spirited people mending plot",insects have infected my spinach plant :(
28,a concert with great actors and a sense of humor surrounding them,"just got back from church, and I totally hate insects."
29,"i'm in the office! I want to go to the dression. I regret this, isn't the final","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"a chilly atmosphere and a pronounced sense of humor , fueled by music and culture ?","Higher physics exam tommorow, not lookin forward to it much :("
31,"o a d n i reschedule, and im going to see it! http://is.gd","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"Trying to find a good popcorn recipe, but feeling overwhelmed by its unexpected flavors and attitude , Ugh Trying to find a",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"I can't make it with ewburned tea! haha, i've only made it with ewburn",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,a lone lone lone lone lone lone lone lone lone,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,i am enjoying the sunshine from the beginning to the end of my life.....Beautiful release from Finland,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,'em and 'em and 'em and 'em and 'em and 'flip,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,gonna eat a latte &amp; a cigarette NOW ! http://blip.fm/,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,a hr a hr a hr a hr a hr a hr,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,"@peace oh no! Just crossed the forehead of another man, but did they follow a WWDC link? Woke up!","Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,"@taylorswift13 well, you're not allowed to be here! Just a few hours later now.",going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,"a montage of ice sculpture , with a smile on his face , and a strong message http://plurk",Just saw the new Night at the Museum movie...it was...okay...lol 710
42,@KristieFrustra I know! that makes me sad,Going to see night at the museum 2 with tall boy
43,"Right now I'm going to get out of the house with Sam,seah, and Russy...not feeling well for",I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
