,predictions,reference
0,@ddlovato that's the most amazing song of the year. I haven't been there since the last episode of it,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"of the worst action-movie , inc. , is so overstretched you may have to wait for more","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,Today was a great day! &lt;3 I hope you had a great day with all of my friends!! YES,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"the story is a bit too much of a bore , and the acting is forced to be tackled by a few crucial points","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,a baseball game a baseball game a baseball game a baseball game a baseball game a baseball game a baseball game a,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,davis 's bravery and openness of a psychological thriller has shattered .,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"is a playful , existential curiosity , and a good sense of humor , &lt;3 I appreciate it",not since freddy got fingered has a major release been so painful to sit through . 
7,"Laughing with my friends from Brooklyn, New York, Boston, Maryland and Middlesbrough! GOGGGGGGGGGGGGGG","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"do n't matter , it 's kind of arty , so feel good about this condition .",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"a pond , a pond , a pond ! http://plurk.com/p/12y","at its worst , it implodes in a series of very bad special effects . "
10,the first full-length episode of sex between the sailor and his wife to underscore the dynamic between two years of filmmaking,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"he is a huge fan of russian humor , but also a huge fan of russian humor",when leguizamo finally plugged an irritating character late in the movie . 
12,a man and a woman putting together a poem of poetry. a man and a woman putting together a poem of,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,can not find the greatest natural beauty in the history of women 's liberation from the cannons is at the beginning of his career,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"'s a moral lesson , but the film does n't live up to any of those cold , unsatisfie",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"Laughing with a smile on her face, Daddy &amp; I CAN'T SEE YOU! Daddy &","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,the film suffers from too much pretension and a dearth of real-life characters that 's horribly inept,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"ah , he is going to make a hole in the wall. .",more whiny downer than corruscating commentary . 
18,is n't everyone is able to find something in the bottom of your mouth while other people are able to check it out.,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"YEAH! Hey, I got my iPod touch today! http://plurk.com/p/xo2 YE","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,Arturo is in the zoo eating strawberries! Arturo is in the zoo eating strawberries!,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,it was crafted from scratch with a cardboard cap and stripes. It was crafted from scratch with a cardboard cap.,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"a sturd , a layered chemistry with a solid cast . pity for its audience","one of the more irritating cartoons you will see this , or any , year . "
23,"the film is a rare piece of storytelling , and its characters are all too welcome to look at otherwise ill-wrought .",i am sorry that i was unable to get the full brunt of the comedy . 
24,ur crap sucks the hell out of my brain : http://plurk.com/p/12x8,coughs and sputters on its own postmodern conceit . 
25,"a LOT , a LOT , a LOT , a LOT , and an AMAZING","trite , banal , cliched , mostly inoffensive . "
26,", , , , , , , , , , , &gt; ...","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"Trying to eat a beer, wishing he had a good time with me &amp; my boyfriend! XB",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,i 'd have a hard time remembering a film so replete with a few cliches and just,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,Welcome to our new generation of Nigerian tourist destinations with a view of excellence in their cuisine and hospitality. A view of MISSION,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"i wanted to go to work, but it's so cold! I want to go to work, Ugh! http://plur","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,of the guinea pig owners and their families. of not caring about happiness,the problem with this film is that it lacks focus . 
32,"can always be a problem , even if they are n't universal . c kings !",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,the script of the  we 're told that we 'll never forget about the quid-for-sake,the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"Runner Runner Runner Runner Runner Runner Runner Runner Runner Runner Runner, There is no room for me.","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,a wolf with a wolf in it 's mouth. There is a wolf with a wolf in it',"it 's dumb , but more importantly , it 's just not scary . "
36,o r a stud of laughter! woo,detox is ultimately a pointless endeavor . 
37,gonna be ice ice ice ice ice ice ice ice ice ice ice ice ice,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,'s a whole lot of thought you 're going to hate because none of the second half is made of it,a sequel that 's much too big for its britches . 
39,a man is a welder who eats a sandwich. There is a man who eats a sandwich for,"deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,"it contains lots of slack humor and a hint of humor , but never a solid slapstick .","dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,", i 'd say ,  a terrible film . ' if there were a close shot at that","if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,"the most thoughtful and sympathetic tone in the film 's recent history to date , though tediously funny",plays like a volatile and overlong w magazine fashion spread . 
43,a blond experiment with a new camera! http://plurk.com/p/xoy8z,moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,a concert with a boy and girl. a concert with a boy and a girl! a concert with a boy and,"comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,a pond pond pond pond pond pond pond pond pond pond pond pond pond pond,"it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,", if it were a poem , it would be a compelling thought . ' o e e",it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,"an odd , controversial but clearly evident epiphany a little",it has all the excitement of eating oatmeal . 
48,is as exciting as you would expect from any director to make a film with this title and credits him as well as anyone in your brose,"it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,"that , in many ways , makes the move faster than ever to make us care",there 's no emotional pulse to solaris . 
