,predictions,reference
0,a chilly night a chilly night a chilly night a chilly night a sleeve and the girls,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,Caucasian cowboys selling goods outside of an otherwise well-lit street. A cowboys sells muffled bulls which are,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,the word is the word that should be called a liar. the word shouldn't be called a liar.,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,a horoscope ... a horoscope ... a horoscope ... a beautiful,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"despite its title tagline , this is far better than the first book i 've ever seen before , offering nothing new to","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"is a good film , with a solid cast , that is sweetly familiar with american culture","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,there 's not enough of humor in the minds of those around him to keep a close eye on the impending events of them,not since freddy got fingered has a major release been so painful to sit through . 
7,it is also from the time of the year that a vehicle is being compared to its current operating system. It is from the time of the,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,a ponder a ponder a ponder a ponder with existence dude.,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"i can not agree with the majority of the people in this situation right now , and by the time the other two are out","at its worst , it implodes in a series of very bad special effects . "
10,"if a ' i walked , i 'm gonna see a ' i &lt",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,its very first day in front of an audience whose views are generally too much to say  true ',when leguizamo finally plugged an irritating character late in the movie . 
12,a f a f a f a f a f a f a f f,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,a huddle huddle huddle huddle huddle huddle huddle huddle huddle,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,", the film 's edges are thin , the storyline is opaque and the paper-thin sucks too much.",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,is an example of an old french movie with actors acting like an animal. People acting like an animal by casting an angel in front of a boy,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,hey ! oh yeah ! i'm gonna miss my friends with this http://plurk.com/,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,a runner aiming a hat and a catcher aiming a hat.,more whiny downer than corruscating commentary . 
18,a concert with a concert with a basketball player and a backpack. A concert with a baseball player and a backpack. A,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,a ko a ko a ko a ko a ko a ko,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
