,predictions,reference
0,is so much to look at -- or even more to consider -- that it 's been made by men in disguise to portray a world war,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,Just a little bit a fucking a fucking a fucking baffled a lot.,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,the most depressing aspect of the movie is that it undergoes a series of reptilian stunts from various sides .,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"'s nearly as pedestrian , tasteless and plain , without much of its visual charm or sex , degrades","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"an excellent performance by a well-intentioned writer , but it succeeds with its own virtuosity and","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"seems to be doing all the usual things , unfortunately , at least they are entertaining . .","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,pointing to the camera in front of the urument pictured here. pointing to the camera in front of the urument,not since freddy got fingered has a major release been so painful to sit through . 
7,"Hey Mommy, Hello Mommy, Welcome to my new home! Laughing with my kids http://plurk.com/p/12","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,the fact that there is no one to work on or what to do. the people have their life and i want to go out,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,the unexceptional quality of all those unrewarding sagas that would have made it the most standard disney film,"at its worst , it implodes in a series of very bad special effects . "
10,"a pause , a pause , a pause , an impromptu moment ... http://",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,a person is looking at art. a person is looking at art's colors. a person stares.,when leguizamo finally plugged an irritating character late in the movie . 
12,"there is a drama of the opera , with its emphasis on the importance of language , dialogue , and character . 's","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,a rumor based on a faulty rumor based on a faulty rumor based on music videos,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"Trying to get a second attempt at a video game, but no one is able to access it. In addition to being a",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,a concert with my friends and family. a concert with my friends and family. a concert with my friends and family... a concert,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"According to Wikipedia, there is no reason for this movie to exist? - http://blip.fm/7iz","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,python 's phony thriller to the fullest .,more whiny downer than corruscating commentary . 
18,"a crowded room surrounded by people. a crowded room surrounded by blue walls, a crowded room surrounded by music","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"is a poem with a dark humor and a haunting , witty clarity of storytelling . thursday is","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,a s a s a s a s a s a s a s a,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"Waiting to finish my exam tomorrow! http://tinyurl.com/loz5g - Yuck, I missed it",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"the lousy exterior of the movie , its gorgeous exterior , an audacious romance , melodrama","one of the more irritating cartoons you will see this , or any , year . "
23,"a ludicrous , nitative , and deeply moving experience with a fluid visual clarity in the work",i am sorry that i was unable to get the full brunt of the comedy . 
24,a dazzling view of america &amp; america &amp; culture rooted in humor.,coughs and sputters on its own postmodern conceit . 
25,will be disappointed by the fact that i can't believe anyone with a conscience is going to end up with an unlikable man,"trite , banal , cliched , mostly inoffensive . "
26,"a believable , believable , incisive , poetic , emotional and a fine , polished argentine","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,Hey there! I got a concert with my boyfriend and @BoyzMcFly! http://plurk.com/,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,a person working in a field with a placid camera and a picoscope There's a person working in,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,"... a layered , witty , and thoroughly absorbing film with a spoof of originality .",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,it must be said that it 's not too hard to be a guilty pleasure by law enforcement 's pushy and pretentious,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,a welterweight movie with a positive impact on American culture .,the problem with this film is that it lacks focus . 
32,a group of adults in a zoo are engaged in a variety of realism related to america,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,a t a t a t a t a t a t a t m,the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"oh, yay! Yay! &amp; i got home from school http://plurk.","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,"chilly rain, cold rain, deep valleys, and many more hiking in a beautiful city Welcome to U.S. !","it 's dumb , but more importantly , it 's just not scary . "
36,wishing they could have stayed together to see a movie,detox is ultimately a pointless endeavor . 
37,a raft w a raft w a raft w a raft w a raft w,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"a hypnotic , tongue-in-cheek fetish and utter lack of humor .",a sequel that 's much too big for its britches . 
39,"a little ponderous, a little chilly, a little chilly, a little chilly, a little curious","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,Trying to find a new iPod touch at a concert. Trying to find a new iPod touch at a concert http://plu,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,wants to be another proof that a star wars action flick with the same name is better than one in favor of a resonant,"if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,"the quality of the performances are flawed , and the quality of the performances make up for in terms of quality",plays like a volatile and overlong w magazine fashion spread . 
43,to the extent that any of the above-mentione sentiments are so overwrought that it ends up insulting the integrity of the story,moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,an uninhibited sense of humor that would make it even more grand than any other hollywood action-comedy in recent memory,"comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,"'s not a bad idea , but a subtlety from pat pattinson 's storytelling style with a","it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,a runner a runner a runner a runner a catcher a runner a runner a,it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,he grins with his eyes bulging out. GO,it has all the excitement of eating oatmeal . 
48,"ok, that was a bad deal compared to last year 's worst fight . he broke up like half way .","it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,pumped for an improvised rumor from Starbucks! xD,there 's no emotional pulse to solaris . 
50,the backseat of the camera in the water where it is from. the backseat of the camera in the water where it is from,"although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,http://tinyurl.com/zohjiz It is probably the best thing to do if you're about to,"from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,"oh, oh, oh, oh, oh, I got my shoes! http://plurk","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,"to be as spooky , unfunny , desiccated as a mouse",... nothing scary here except for some awful acting and lame special effects . 
54,a ponder a ponder a ponder a ponder a ponder a ponder,but it 's too long and too convoluted and it ends in a muddle . 
55,"Sculpture Museum in Moscow, NY http://www.twitpic.com/68yrz Sculpture Museum in Moscow!","if the first men in black was money , the second is small change . "
56,a sleeve of adults forming a strangely suspenseful pose amongst people surrounding him. adults are,do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,"is the kind of film about a depressed mood -- complete with no clear-cut , meandering finales or special effects",scorsese does n't give us a character worth giving a damn about . 
58,a huddle a huddle a huddle a huddle a huddle a huddle,the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,Laughing with my mom at home. Laughing with my mom! Laughing with my mom! Laughing with my mom!,does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
