,predictions,reference
0,"Laughing , huh? I hope it was FUNNY! http://plurk.com/p/xoz2",This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"a look at this EQUALITY thing , uh-oh-oh ... I miss my EQUAL stuff","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"hey , i gotta see a pic of my hoodie ! http://blip.fm/7",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"a sculptor laying on a piece of mud with a squid under its head, a sculptor",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,Can I imagine that many adolescents have been viewed as cultists? Attempts at cult,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A woman walking past two men in a bandstand. There is a woman sitting on the couch with her friends.,A land rover is being driven across a river. A vehicle is crossing a river.
6,is something of a good idea. People are waiting for the reverb to come out.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,"hey , huh ? oh ! i got a new url http://plurk.com/p",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,the racial tensions between the opposing sides of the racial line. the racial tensions between the oppos,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A man is running on a field by a stream or stream. The man is playing a guitar in a field.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,"expressing a hopelessness , he reveals his audience 's wit ,",A couple walk hand in hand down a street. A couple is walking together.
11,A tan biker is doing a trick on a paved street. A tan biker is doing a striped,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,a runner a runner a runner a runner a runner a runner a runner A,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,"a rocky , energized look at college students with great nuance and humor ... YES!",A man reads the paper in a bar with green lighting. The man is inside.
14,a montage of great actors and a deserved fusion of all things PRESIDENT ! FUCK,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,Studying with my sister @mileycyrus and then going to see her new blog post about the Church of Notre Dame http://t,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"hey , i hope you feel better ! &lt;3 http://plurk.com/p/xo",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"a fucking sunny day, a fucking sunny day, a fucking fun ! @Ro",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,A dog leaps to catch the ball on the back of a jet ski. A dog jumping to catch the ball on the back of a,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"A man and two children are walking in the city, with the city as the backdrop. The Boston natives are using their hands to do cartwheel",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"congrats to the team! Trying to win the game at the CGI Conference! chris's 2nd game, chill",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,a skier running with the cheerleaders following her trail The skier is moving away from the impromptu pace.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,"i gotta eat ice cream with my boys , and he resembles bright blue eyes .",People jump over a mountain crevasse on a rope. People are jumping outside.
23,"energized , energized , funny and heartwarming ... a great little movie .",A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,A bald man with a cane sits on a white wall. The man is swimming.,An older women tending to a garden. The lady has a garden
25,", he 's a great actor , energized and captivated !",A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,A saxing man is sitting on the ground talking to the back of the band. A saxing man talks to the,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,A young man stares into the camera as he plays the cello in a subway. A sad man is looking into the living room of,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,"Several people, a group of bikers, frolick in a crowded beach. A group frolick in a",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"A man in black and white, holding a cane on the edge of a fence. A man sits on the edge of a","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,"A man in a denim jacket sits on the edge of a deck, holding a piece of paper. The men are about to",A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,"Two girls, two wearing helmets, play with a shovel in a backyard. The girl is practicing for the kids to run away from","A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,"omg, i miss my new boyfriend! he's so much better! HE'S SO FOLLOWED","A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,Several people are walking along a path next to water. A girl and a boy are swimming in Lake Ontario and is playing soccer.,People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,a man sitting in front of a car with a few other people around him a person in his back,A girl playing a violin along with a group of people A girl is playing an instrument.
35,Two a boy and a girl in a splash pool. The two kids play in the water.,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,a sand castle a sand castle a sand castle a sand castle a sand castle,"Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,Laughing with a bunch of friends! FUCK! SLEEPING with a bunch of friends... LOEEPING with,A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,A man having a conversation at a concert. A man is attempting to make a purchase of a band.,Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,"a dazzling , absorbing documentary with great ideas and a frank sense of humor ... HUGE",Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,adolescent boys trying to escape from the city streets. Boys and girls try to escape from the city streets of the gym.,Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,"Trying to eat a LOT of food with my bf! oh yeah, i figured u ARE",Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
42,A man in a blue shirt and jeans is walking down the street with a green basket on either side. There is a person on,A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd on the ground is watching 3 people on.
43,A man with a bird in the background. a man,A woman working long hours. A woman is working.
44,a ponder of faith that we gotta look at and enjoy ... LUCKY DOM,Two teenage girls conversing next to lockers. People talking next to lockers.
45,"Men, women, and children working together at a meeting. People sitting at a table with their names on the counter, laughing.","Two children, both wearing tan coats, are embracing one another. Two kids are hugging."
46,hey ! i hope you feel better ! &lt;3 @MichaelBoston !,2 kids who look related are hanging out with 1 of them looking very emotional and hugging the other. Two kids were hugging.
47,hey ! oh ! Stupid physics ! &lt;3 i hope all of you feel better,A large number of people wearing only white and red are walking on a street. A large number of people walking on a street.
