,predictions,reference
0,"he 's a flamboyant , incisive , and perfectly believable ...",Fuck this economy. I hate aig and their non loan given asses.
1,williams has been in the lead role of the first person to report on the recent crash of a car. poor mark of a,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"a montage of ice sculpture , a cigarette and a cigarette. a montage of ice sculpture","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"a concert with a microphone, a runner, a catcher and a catcher in blue shoes. a concert with","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,a lone runner wishing a good time ! a lone runner wishing a good time with his,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,i ate all of my tees! i'm in the mood for this. I want to die haha.,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"a liar, a mr. and a mr. with Eric Huckabee","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,a n a n a n a n a n a n a n a,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,lmfao i miss you too...and i don't want to be burnt. @sharpfire!!!,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,is enjoying a summer vacation with my wife. I am having a glass of white puff pastry chef's dinner...my daughter is eating moon,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,a warm and fuzzy kitten on the front of a stable awaiting its release,On my way to see Star Trek @ The Esquire.
11,oh thx! there dont you put that stuff,Going to see star trek soon with my dad.
12,"@IsPaige You're my heroes. It was great, but I couldn't.",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"a rip-off of a faulty chemistry , he reveals a lot of humor",omg. The commercials alone on ESPN are going to drive me nuts.
14,"thanks to a great cast of people who did not mention american flags, russian flags and russian flags for a",@morind45 Because the twitter api is slow and most client's aren't good.
15,@sammoth Thanks for the #followfriday wishes! I hope it's all too yummy! Sweet dreams to all,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,at least one of the things you might not care about in this picture is that it never bothers to question why somebody else might care about the subject,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,a montage of students demonstrating a sense of humor and strong emotions. a montage of students demonstrating a smile,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"a montage with a pondering moment , a pondering moment , a pondering","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,is not at all!! i want to do my maths txt for me,needs someone to explain lambda calculus to him! :(
20,a lone blond woman looking at a baseball game. a lone blond woman looking at the baseball game,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"a rocky , rocky , rocky , rocky ... with an emphasis on our culture and history ?",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,Yeahh.. I feel like i'm still here...till all hell went well.,Damn you North Korea. http://bit.ly/KtMeQ
23,Off to work now.. lmao.. #followfriday update,Can we just go ahead and blow North Korea off the map already?
