,predictions,reference
0,cant believe we never have more ideas for people to write than they thinks in the coming weeks or months it hasn't suck,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,he has the sand in its mouth. he has the sand in its sand it has the sand in,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"'s a pretty penny from the director 's previous films , which seems to parody the lunatic heights of a",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"hey, i got a new iPhone! http://plurk.com/p/xo2gz YES!","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,a definite if a mediocre movie wishing it could only give the viewer a better sense of suspense than the,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,a reworking of a teen comedy . ' a reworking of a teen comedy,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,a h a h a h a h a h a h a h a,not since freddy got fingered has a major release been so painful to sit through . 
7,a man in the snow and a woman in the snow ... no one in the video store ... no one in the video store,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"this may be the one that will see you in the mirror , but it'll be there for some time in the film",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"4 hours of sleep with the tummy hurts, and enjoying the sunshine.. WHAT?!? thanks to everyone","at its worst , it implodes in a series of very bad special effects . "
10,"leave you scratching your head in the wind -- and then again , without giving you a whole lot of credit for what they do",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,the movie is just a waste of time and money to justify the filmmakers ' denials .,when leguizamo finally plugged an irritating character late in the movie . 
12,"Trying to sleep , Trying to sleep , Trying to sleep , Trying to light my heart! &lt;","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,i 'm not tempted to adhere to this moronic genre of high crimes that may not end up in the morn of adultery,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"Hey everyone! Trying to get out of here, I'm sick and hungry! http://blip.fm/7oz",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,oh gosh! I want to go to the gym with my boys and girls!! They are going to get better ice cream today,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"adolescence with ms. hajima, jogging out of the sack.","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"been written with an original idea , even though there are no animated sketches dotted together .",more whiny downer than corruscating commentary . 
18,Laughing with my little brother at the gym. Laughing with my little brother at the gym. Laughing with my GF!,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,a t a t a t a t a t a t a t a,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,is just as depressing as a blade-to-shelf graphic drama that transcends fist .,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"an adult and a boy, each with their eyes closed, watching something in the distance. the people are watching the man take a nap",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,the stultifying and paranoid stories are too often overwrought to justify its oscar-sweeping implications,"one of the more irritating cartoons you will see this , or any , year . "
23,Trying to find a place with my eyes bulging. Trying to find a LUCKY MUCKY !,i am sorry that i was unable to get the full brunt of the comedy . 
24,"desperation, anger, and despairing urge to be rousing , amusing and unpredictable",coughs and sputters on its own postmodern conceit . 
25,hey there! gonna be a concert with my friends today http://bit.ly/K8xA &amp; Z,"trite , banal , cliched , mostly inoffensive . "
26,a huddle a huddle a huddle a huddle a huddle a huddle,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"&lt;-@Jonasbrothers Welcome to the world! #followfriday, #followfr",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"a room filled with people! a room filled with laughter, a room filled with laughter, a room filled with wisdom teeth&amp","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,a horoscope with a lens on it. a horoscope with a lens on it... HU,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"a horoscope, a horoscope, a horoscope, an horoscope","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,", he reflected a lot of humanity , wit and innovation",the problem with this film is that it lacks focus . 
32,"hey, festival music fest is over. woohoo wooho wooho ! Sculpture .",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,a h a h a h a h a h a h a h a,the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"the morale of the holocaust is tossing it up in an attempt to re-establish morals ,","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,"comes to mind-numbing pleasures from the acting , which may be why it is so interesting to sit through .","it 's dumb , but more importantly , it 's just not scary . "
36,"a crafted , kinetically-charged portrait .",detox is ultimately a pointless endeavor . 
37,", a hat, a hat, a hat, a hat, A hat, A hat,",the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,is getting up at the edge of his wings with the help of an iPhone! Now that is the time to get your iPhone in the wings,a sequel that 's much too big for its britches . 
39,If you're not completely forgetting what it takes to ruin this crap out of the most common gross-out horror movies of this ages --,"deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,a concert with a smile on it! a concert with a smile on it! http://bit.ly/U8zX,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,"'s still a solider than most contemporary elvis picture , viewed and beautifully crafted , this is a","if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,"a pleasant visit to a bucolic site , with a keen sense of expectation",plays like a volatile and overlong w magazine fashion spread . 
43,Watching your daily life together with your digital camera. See you today at www.youtube.com/viewswithyourphotos,moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,"fails to prevent him from being a dissapointed , unsatisfied man 's racket and forced","comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,"is the kind of character study that should be used to find a new , gentle , and soul-stimulating tone in an american","it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,an unusually sweet and eerily funny little american drama that 's the heart and soul of jay kline .,it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,"'s a satisfying , but ultimately nothing more than satire",it has all the excitement of eating oatmeal . 
48,a h a h a h a h a h a h a h a,"it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,is one of the remarkable comedies that has made it a stand in line .,there 's no emotional pulse to solaris . 
50,ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok,"although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,"endurance , sexy tequilastines , thrills , and transcendent-technical scandals","from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,should be found in the arse and the stars are as brilliant as any character in a rock band need to create an outline for its,"i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,"it is a smart , fun , coming-of-age comedy with so much of its plot",... nothing scary here except for some awful acting and lame special effects . 
54,", the whole affair , with the whimsy of a historically significant , living , dysfunctional family",but it 's too long and too convoluted and it ends in a muddle . 
55,a film that 's never quite a fan-proofed experience from man to boyce .,"if the first men in black was money , the second is small change . "
56,"i would rather go to a ponder of a classic , rather lyrical masterpiece . wishing !",do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,"a ludicrous film , a very difficult one to watch if you can get in the grip of this .",scorsese does n't give us a character worth giving a damn about . 
58,Is there any reason to be an outbreak of mosquitoes in the United Kingdom? Check out this video with my hubby and Albert Einstein,the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,bahts are all together and you'll be spending the rest of your life with a smile on your face just as they pass from,does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
60,hey there ! YAY ! a lot of students gonna start with @ShannonBoston ?,the film 's tone and pacing are off almost from the get-go . 
61,Trying to eat a pizza with people in it. Trying to eat something with people in it http://plurk.com,"a broad , melodramatic estrogen opera that 's pretty toxic in its own right . "
62,'s ok . i 'm sure the movie will make you wish it was n't the same without getting,"offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm."
63,a hr a hr a hr a hr a hr a hr,"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . "
64,", the first time i saw the game, the first time i was at a concert, the second time i thought i","it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is."
65,a huddle a huddle a huddle a huddle a huddle a huddle,"one of those pictures whose promising , if rather precious , premise is undercut by amateurish execution . "
66,"has some sleeve of a lot of comedy to offer , including some outrageous melodrama and sex scenes","the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . "
67,"has a pronounced ache , a sensitivity , and a willingness to explore the funny side of life with a consistent",director uwe boll and the actors provide scant reason to care in this crude '70s throwback . 
68,Art and music to create a vibrant and unforced spectacle of laughter and love,i got a headache watching this meaningless downer . 
69,a huddle huddle huddle huddle huddle huddle huddle huddle huddle,"the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . "
70,"a perfect example of a clumsy , self-deprecating soap opera ... a perfect three-piece","nonsensical , dull  cyber-horror '' flick is a grim , hollow exercise in flat."
71,a film that should have written a film with the word  fairness ' in its title or not just a bad sign for,vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as .
72,", er, a little more fun than watching him in yellow",makes for a pretty unpleasant viewing experience . 
73,a blond woman with a baseball cap looking at me. a blond woman with a baseball cap,like you could n't smell this turkey rotting from miles away . 
74,a picture of a basketball game. a picture of a baseball game. a picture of a woman &amp;,davis ... is so enamored of her own creation that she ca n't see how insufferable the.
75,"a whole lot of action sequences , from a straight-to-video tone , and a whole bunch of acting",an unclassifiably awful study in self - and audience-abuse . 
76,"physics , and laughter at my brothers",nervous breakdowns are not entertaining . 
77,fucks he's really good! it should be a movie that doesn't work mcfly.,"excessive , profane , packed with cartoonish violence and comic-strip characters . "
78,a frailty match w/ a bowser. flv match,burns never really harnesses to full effect the energetic cast . 
79,"a passion for cultural identity and a heightened sense of spontaneity , a culture and vision",just embarrassment and a vague sense of shame . 
80,Trying a lone oclock wit me i hope it is ok,the piquant story needs more dramatic meat on its bones . 
81,raw stories of road-trip symphony and narratively detached -- and the story's rawness,indifferently implausible popcorn programmer of a movie . 
82,is the best way to end this ever sluggishly dull movie with its innuendo stuck in the slickest,"the words ,  frankly , my dear , i do n't give a damn , ' have never."
83,the sense that the movie should appeal to anyone who has a sense of direct-to-video horror or the need for a steep re,"the longer the movie goes , the worse it gets , but it 's actually pretty good in the first few minutes . "
84,"of the sand to the belly , and for that reason .","too slow , too long and too little happens . "
85,"a slick , blond-and-squeezed , with a fluid mixture of vampire sex and","a lackluster , unessential sequel to the classic disney adaptation of j.m. barrie 's peter."
86,i 'm not a bad liar ; ppl are talking about what the film is n't doing,"expect the same-old , lame-old slasher nonsense , just with different scenery . "
87,has been faithful to its original concept with an elegance and sincereness that is n't all that fresh to say about fiennes,chabrol has taken promising material for a black comedy and turned it instead into a somber chamber drama . 
88,( hehe) There are lots of colorful jarring bio-melodies boozy,there 's not enough here to justify the almost two hours . 
89,going to the hills with my boys and the giraffe back to the hills with my brothers and the giraffe back,there are plot holes big enough for shamu the killer whale to swim through . 
90,Still awake with a fever that's been deflated by this summer (but still pondering its recurrent depression),verbinski implements every hack-artist trick to give us the ooky-spookies . 
91,a narcissism and an earnest confession to the fact that no amount of filmmaking is flimsy,"in all , this is a watchable movie that 's not quite the memorable experience it might have been . "
92,"a huddle , a pixelation , and a fucking smile",( a ) shapeless blob of desperate entertainment . 
93,is unwieldy because it does not make up for its lack of originality or the fact that it is n't rip,"in the end , the movie collapses on its shaky foundation despite the best efforts of director joe carnahan ."
94,"'s fun , entertaining , superficial , and downright disjointed , about as good a movie on the big","this is a shameless sham , calculated to cash in on the popularity of its stars . "
95,"a man in a room with the word ""free"" written on it. A man in a room with the word ""free"" written","stultifyingly , dumbfoundingly , mind-numbingly bad . "
96,": hey, hey, hey, ya! &lt;3 @MichaelBoston","because of an unnecessary and clumsy last scene ,  swimfan ' left me with a very bad feeling .."
97,does one of the year 's most competent directors with the consequences for the family man,no aspirations to social import inform the movie version . 
98,a ponderous mess with some of the most annoying stuff on my plate - no more than a few dozen people sickened by,"sit through this one , and you wo n't need a magic watch to stop time ; your dvd player will do it for."
99,"Lots of sunshine, lots of sunshine, lots of sunshine, lots of sunshine and lots of food! YEAAAAAAAAAAAAA","is the time really ripe for a warmed-over james bond adventure , with a village idiot as the 00."
100,it is very impressively accomplished that this unique feature film takes a close look at the tired summer of berlin . .,"if you can stomach the rough content , it 's worth checking out for the performances alone . "
101,a snowboarder filmed from a high school. A snowboarder filmed from a high school.,the best film about baseball to hit theaters since field of dreams . 
102,Here is my picture taken with all my friends gathered together. A photo of my friends gathered together. A photo of my friends gathered together,it is great summer fun to watch arnold and his buddy gerald bounce off a quirky cast of characters . 
103,"the smiles are fake, the teeth are strepy, the tongue is suffocating, and it hurt.","awesome creatures , breathtaking scenery , and epic battle scenes add up to another  spectacular spectacle . ' "
104,a catcher !  Ice Cube !,a painfully funny ode to bad behavior . 
105,Is it wrong to try to beat the unnamed man who has never forgiven the unnamed man who has never forgiven the un,"liotta put on 30 pounds for the role , and has completely transformed himself from his smooth , goodfellas."
106,"Trying to find a good place with my eyes ... oh yeah, I got a bad vibe http://plurk",a beguiling splash of pastel colors and prankish comedy from disney . 
107,"chris sch , a stud , a hampered star i found .","it proves quite compelling as an intense , brooding character study . "
108,Here is a glimpse of some intriguing developments in contemporary Europe with plenty of colorful comic timing and a hint of excitement awaits !,the chateau cleverly probes the cross-cultural differences between gauls and yanks . 
109,to take this film with an aim to be more accurate than the ones it takes to describe in terms of its star stuttering passions,broomfield turns his distinctive  blundering ' style into something that could really help clear up the case . 
110,"a ponder of a chemistry experiment , a ponder of a chemistry experiment . a pond",if you enjoy more thoughtful comedies with interesting conflicted characters ; this one is for you . 
111,"going to school tomorrow, but it's good tho. then, and then, go to school...noise-","there is a fabric of complex ideas here , and feelings that profoundly deepen them . "
112,"is a fresh idea to the film , with a long running time , that is a step in the right direction , inspiring","a swashbuckling tale of love , betrayal , revenge and above all , faith . "
113,a LOT of fans wishing for a higher plateau and a higher plateau... http://blip.fm/7,"for movie lovers as well as opera lovers , tosca is a real treat . "
114,pointing out how he thinks he is in love with others .,"the film is quiet , threatening and unforgettable . "
115,u r u gonna see the concert again? oh yeah i love the Beatles http://plurk, easily my choice for one of the year 's best films . ' 
116,"chris - if i messed up the last part of the movie, they should ice",there has always been something likable about the marquis de sade . 
117,Getting ready to go back to work with a man in a sweatshirt and jeans. 'He's going to work with,"for the most part , it 's a work of incendiary genius , steering clear of knee-jerk reactions."
118,thinks he's gonna be a better angel than her last year ...you should give it a second chance at being stronger,we have n't seen such hilarity since say it is n't so ! 
119,a great movie with a hint of humor and a heartfelt  cool  outer world,"a warm but realistic meditation on friendship , family and affection . "
120,"jim kwan is a movie , not to mention a little trashy , rather smug thing .",it 's a remarkably solid and subtly satirical tour de force . 
121,a u a u a u a u a u a u a u a,director andrew niccol ... demonstrates a wry understanding of the quirks of fame . 
122,"a fudge , a fudge , a fudge , a fudge &amp;","thekids will probably stay amused at the kaleidoscope of big , colorful characters . "
123,'s better to watch a movie this well before the end of the theater .,"a very well-made , funny and entertaining picture . "
124,"is just too bad the film never comes close to being ugly and inept , and far too stiflingly ugly to be","it 's worth seeing just on the basis of the wisdom , and at times , the startling optimism , of the children ."
125,"a groovy , sexy , hippie humor &amp; a genius","despite its title , punch-drunk love is never heavy-handed . "
126,"has been created in an independent effort to find clarity in the material and a coherent narrative ( no doubt ) ,  goldman",it 's refreshing to see a girl-power movie that does n't feel it has to prove anything . 
127,did the same thing as the one that made the original american clone look like a warped version of a man ?,zhang ... has done an amazing job of getting realistic performances from his mainly nonprofessional cast . 
128,"is the kind of music that can be heard in many films that embrace its brilliance and energy , but is n't afraid","it has charm to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . "
129,a pond pond pond pond pond pond pond pond pond pond pond pond pond pond,it 's one heck of a character study -- not of hearst or davies but of the unique relationship between them ..
130,taking the slam vs. princess and the adventures of princess,a good piece of work more often than not . 
131,"does n't care who this guy is , and as far as the filmmakers do not care about the merits of this particular program","while the ideas about techno-saturation are far from novel , they 're presented with a wry dark humor .."
132,"a place of interest in america , with his colorful eyes and humor . HELP ME","beautifully observed , miraculously unsentimental comedy-drama . "
133,gonna go back to work a little bitch by the beach next friday ppl tryin to cut my hair #fb1,"a breezy romantic comedy that has the punch of a good sitcom , while offering exceptionally well-detailed characters . "
134,a lone lone lone lone lone lone lone lone lone,yakusho and shimizu ... create engaging characterizations in imamura 's lively and enjoyable cultural mix . 
135,There is a man and a woman playing a violin. There is a man and a woman playing a violin promoting the,"good car chases , great fight scenes , and a distinctive blend of european , american and asian influences . "
136,a huddle and a slushy smoothie with lots of freshness... &gt; FUCK,"even in its most tedious scenes , russian ark is mesmerizing . "
137,a h a h a h a h a h a h a h a,"something akin to a japanese alice through the looking glass , except that it seems to take itself far more seriously."
138,a pond a pond a pond a pond a pond a pond a pond ...,it inspires a continuing and deeply satisfying awareness of the best movies as monumental  picture shows . ' 
139,", kline is n't a masterpiece , nor is hysteric . .",intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . 
140,that it would have been much funnier than the original and that it 's unfamiliar enough to exist,the characters are interesting and often very creatively constructed from figure to backstory . 
141,even though the filmmakers have to do better than it does in favor of a fresh start to the film 's demise,reggio 's continual visual barrage is absorbing as well as thought-provoking . 
142,"the first half of his story is so amateurishly , and bystanders to the point of making us feel good .",it 's a stunning lyrical work of considerable force and truth . 
143,"is just too bad the film does n't make much of a difference in this simple , tongue-in-cheek sort of",a literate presentation that wonderfully weaves a murderous event in 1873 with murderous rage in 2002 . 
144,a reductive melodramatic cult movie .,an exquisitely crafted and acted tale . 
145,an unsettling mix of a fine-chilled drama that is fully formed and a subversive in the form of a,light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection .
146,"he 's a strong , believable character , something that is n't brought out","it 's about following your dreams , no matter what your parents think . "
147,"Oh, I miss my friends! Ughhhh! &amp; Ughhhhh! http://plurk.com/","anchored by friel and williams 's exceptional performances , the film 's power lies in its complexity .."
148,a s a s a s a s a s a s a s a,"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . "
149,"a runner , he shaped my music .","the film is powerful , accessible and funny . "
150,a lively fusion of a classical music genre with a strong sense of deja vu . ALEX,and that 's a big part of why we go to the movies . 
151,is drenched in the air and surrounded by a lot of pictures.  I am drenched!,"crackerjack entertainment -- nonstop romance , music , suspense and action . "
152,UNITED STATES with a smile on its face. UNITED STATES with a smile on its face!,the minor figures surrounding ( bobby ) ... form a gritty urban mosaic . 
153,a stud demonstrating a strong sense of humor on YouTube. a stud demonstrating a strong sense of humor on YouTube,michael gerbosi 's script is economically packed with telling scenes . 
154,'s a mere plot blip that seems to be making its way to an otherwise egregious conclusion,a romantic comedy enriched by a sharp eye for manners and mores . 
155,a melodramatic experience bringing you back to a gorgeous summer mood,rare birds has more than enough charm to make it memorable . 
156,Hey everyone! A new album and a new album with great songs and videos! http://blip.fm/7gz8,"it haunts , horrifies , startles and fascinates ; it is impossible to look away . "
157,haven't been to the gym since 2005 and all of the girls have blisters on their backs they need to re-install them,a superbly acted and funny/gritty fable of the humanizing of one woman at the hands of the unseen.
158,'s gonna be there 's gonna be there 's gonna be there.'s gonna be there '," mostly martha '' is a bright , light modern day family parable that wears its heart on its s."
159,he stayed with me. YES! gotta see my friends,i just loved every minute of this film . 
160,", he 's a funny and satisfying moment ,",binoche makes it interesting trying to find out . 
161,occupied with a sense of warmth and intelligence that reflected in our surroundings ?,the most compelling wiseman epic of recent years . 
162,"is the most difficult to care for in this film , especially since it comes along with the heavy-handed storytelling instinct that is the end of the","so unassuming and pure of heart , you ca n't help but warmly extend your arms and yell  safe !"
163,"Hey there, at a concert in NYC with @AlexAllTimeLow! YAY! YAY! &amp; I","with rabbit-proof fence , noyce has tailored an epic tale into a lean , economical movie . "
164,"the film is , in its own right , an exploration of the past few years and far-flung things .",there are some wonderfully fresh moments that smooth the moral stiffness with human kindness and hopefulness . 
165,"with a rodeo, friends, and the crew at VIDEO! yay for Cody and Adam","one of those energetic surprises , an original that pleases almost everyone who sees it . "
166,a ludicrous feeling with a smile on her face . &amp; a LOT of humor,"though only 60 minutes long , the film is packed with information and impressions . "
167,a group of people at a baseball game. There is a person at a baseball game. a person at a baseball game,if your taste runs to  difficult ' films you absolutely ca n't miss it . 
