,predictions,reference
0,"the film has an idea of character development and an attitude , one that takes place in an urban environment 's desperation to beat the",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,twins skydiving on the sand with my long-sleeve neon blue sky and high-five tues,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"Laughing with my mom at home! HEY, I got a new album http://twitpic.com/6g2z",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,never fails to make the story as compellingly as it would have otherwise come through in the form of a documentary that seeks to remake,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"Hey, hey, i've reached my goal! http://blip.fm/7gj0 &amp;","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"as lyrical and essentially sexist , meandering and otherwise bland .","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"a man talking to a priest, he talks to his wife, he loves music!! A man talks to a priest.",not since freddy got fingered has a major release been so painful to sit through . 
7,a huddle a huddle a huddle a huddle a huddle a huddle,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,Hey everyone! Looking forward to seeing a movie with my mom. http://twitpic.com/6r0xm,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,YES! HELP ME TO HELL! FUCK ME! http://plurk.com/p/x8u,"at its worst , it implodes in a series of very bad special effects . "
10,has to be made before it comes to being called the worst movie sequel ever made up with a film like The Hills and Bob Dylan,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,suffers from the awkwardness of a sordid narrative and the utter lack of originality .,when leguizamo finally plugged an irritating character late in the movie . 
12,"Oh, it's so funny! http://tinyurl.com/oh2uz &amp; I love this show","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"eat ice cream, eat ice cream, eat ice cream, and hang out with my bro! http://bit.ly","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,": , , , , , , , , &gt; NEW MORNING! ,",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"who finds himself to be the worst-blooded actor in recent memory , who 's willing to belly dance with a","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"liked the land it had on it, but i want to abandon it like a neighbour . i did not like it","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"a mediocre , pathetic , and pathetic . HELP ME",more whiny downer than corruscating commentary . 
18,Getting ready to sleep. Getting ready to sleep. Getting ready to sleep. Getting ready to sleep. Getting ready to sleep.,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,makes the most of the way it introduces you to new movies in the form of a  miley cyrus '',"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,Trying to eat ice cream with my friends http://plurk.com/p/xo8uz XD,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"should be used to pick up the dust off of a project that does n't have a good pulse , and",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"oddly quirky , sometimes hilariously funny -- as its implausible , ultimately flawed sexyness .","one of the more irritating cartoons you will see this , or any , year . "
23,"fails to keep it from being the best-sustained , clueless crime drama so far that it tries to transcend genre",i am sorry that i was unable to get the full brunt of the comedy . 
24,the characterizations of the film in the form of a cessarean piece of urban desperation,coughs and sputters on its own postmodern conceit . 
25,"falls to the level of oscar-winning sex scenes , but it 's no substitute for morally alert","trite , banal , cliched , mostly inoffensive . "
26,a picture of a boy with a blue shirt on. A picture of a boy with a blue shirt on. A picture of,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"I feel so overwhelmed with my feet and a lot of energy! Ugh, Ugh! Ugh! Ugh!",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"the film is an austerity story that puts a freshness to the travails of old french cinema , and lends it a","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,a baseball game with people looking at the ground. a baseball game with people looking at the ground http://plurk.com/p,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,a chilly night ! &amp; a chilly night ! http://blip.fm/7oz,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,"thanks to its great nature and even more heartfelt thanks to its true nature , even though it never existed",the problem with this film is that it lacks focus . 
32,"filling the wounds of the middle-aged men and mourning the loss of their unfaithful , upright and upright",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"the ones of the movies you 'd want to see in the frozen-out portions of the movie 's contrived ,",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,even the most virtuosic glimpses of the right-wing extremists seem to squeeze into our daily lives without rely,"( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,"Men, women, and children. There was no one in the room except me. he was smiling&amp; smiling&amp;","it 's dumb , but more importantly , it 's just not scary . "
36,comparing teen idols with cute kittens .,detox is ultimately a pointless endeavor . 
37,"sexy guys in the air, we dont get douche bags of people in tuxedos. Yep, they are",the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,that sucks a little while a child is not able to fall asleep and that sucks.,a sequel that 's much too big for its britches . 
39,", i 'd need to rethink what i 've been trying to do for a while . Trying","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,"comes from a far-flung , unruly , and slightly less-impressive than a straight-shoot","dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,"Hey, I hope you are feeling better soon ! http://plurk.com/p/xoz8u and @Alexander","if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,Stupid equilibrium and high humidity in NYC! http://plurk.com/p/xy8z,plays like a volatile and overlong w magazine fashion spread . 
43,Front view of the city to the left of the building. Front view of the building to the left of the building to the left of the building,moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,It is raining and there is a basketball game. It is raining and there is a basketball game. It is raining and there,"comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,i can't believe it was the first time I had to go back to my room with an artist from a rock band and they got,"it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,"he is a great actor , and this is a movie that he is enduring with. &quot;",it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,ice skating with a group of people behind him .,it has all the excitement of eating oatmeal . 
48,Off to explore the terrain with a GPS tracking device. Off to explore the terrain with a GPS tracking device. Off to explore a GPS,"it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,"the story is a little too ingenious , but ultimately good-natured",there 's no emotional pulse to solaris . 
50,a view of a city with a baseball stadium. a view of a baseball stadium with a baseball stadium... a view,"although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,"the dialogue is complicated , the story goes straight to show you how difficult it is to break a cliche , cheat on a","from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,"Hey there, I hope you feel better today! YEAH! http://plurk.com/p/xo2g8","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,a ponder of physics versus reality : URGENT VIEWERS ! - http://blip,... nothing scary here except for some awful acting and lame special effects . 
54,a h a h a h a h a h a h a h a,but it 's too long and too convoluted and it ends in a muddle . 
55,"a pronounced satire , a kinetic satire , and an overwhelming sense of humor .","if the first men in black was money , the second is small change . "
56,"the story is an insult to every sense of humor , at its chase scenes , and the characters are just too whiny .",do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,asian americans with their favorite foods. A asian americans with their favorite foods. a a a,scorsese does n't give us a character worth giving a damn about . 
58,"a harrowing and intensely funny , one that is often exhilarating and deeply funny at times .",the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,"remains the most sturdiest of all teen-driven thrillers , especially with the exception of neil kurt",does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
60,how long does it take to have a vacay before the last 4 days? haha that's not a good,the film 's tone and pacing are off almost from the get-go . 
61,a montage with a smile on it. a montage with a smile on it http://plurk.com,"a broad , melodramatic estrogen opera that 's pretty toxic in its own right . "
62,"hey, I'm gonna miss my friends! &lt;3 http://plurk.com/p/xy","offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm."
63,"its own little surprises , but it gets under the strain of its storytelling style and a lot of cliches to keep it from being","every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . "
64,a huddle a huddle a huddle a huddle A huddle a huddle A,"it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is."
65,"scott 's feature debut with a variety of american actresses , right-wing fantasy/artists satire","one of those pictures whose promising , if rather precious , premise is undercut by amateurish execution . "
66,"If you'd like to read more of the books in your pocket, now you might wonder what the odds of Americans buying them? Probably not","the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . "
67,a huddle a huddle a huddle a huddle a huddle A huddle is,director uwe boll and the actors provide scant reason to care in this crude '70s throwback . 
68,'re compelled and i've been able to go back and conflict,i got a headache watching this meaningless downer . 
69,left me with the worst of both world war ii sentiments and the fine craftsmanship of salvador gloved with a sterling ability,"the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . "
70,"is a movie that is a bit of a bore , as it is a dime in the blair witch","nonsensical , dull  cyber-horror '' flick is a grim , hollow exercise in flat."
71,"a montage , a montage , a montage , a montage , A",vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as .
72,"to the fabulously talented and haunting works the genre ,",makes for a pretty unpleasant viewing experience . 
73,that feels like it is being utterly utterly amazing without being shrill . ',like you could n't smell this turkey rotting from miles away . 
74,"oh yeah YES! I got a concert tonight with my mom, Daddy, and Chelsea http://plu",davis ... is so enamored of her own creation that she ca n't see how insufferable the.
75,slack shirts with graffiti on them A slack shirts with graffiti on them are slack shirts,an unclassifiably awful study in self - and audience-abuse . 
76,"those who struggled to communicate their feelings , and",nervous breakdowns are not entertaining . 
77,There was a man in the street. The man in the street was arguing with his girlfriend. A man arguing with his girlfriend.,"excessive , profane , packed with cartoonish violence and comic-strip characters . "
