,predictions,reference
0,"after a few hours of soap operas and a saturday matinee , back to normal life ... plodding",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"it 's a good-hearted look at a young , sometimes well-intentioned hip-hop culture of sorts","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,a lone lone lone lone lone lone lone lone lone,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"the film suffers from a plethora of clichés , and it 's more like the worst soap opera .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"'s always fun to look at , a style that 's lacked originality , flowered , and","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,a runner versus a runner ! a runner versus a runner,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,", it 's a true crime movie , in which the word  stylistically ill ' is supposed to be",not since freddy got fingered has a major release been so painful to sit through . 
7,"lacks more than an average performance from the first frame of his autobiography , which suggests that more than half of those conniving","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,gets under the strain of the movie 's predicament and gives us little clue as to whether the girls should suffer or not,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,a t a t a t a t a t a t a t ...,"at its worst , it implodes in a series of very bad special effects . "
10,"a chemistry show , a chemistry show , a chemistry show , with all the actors smiling. X",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,a pity to a hat that should n't hurt the sense of humor,when leguizamo finally plugged an irritating character late in the movie . 
12,"Attempt to create a concert, surrounded by music and images. Attempt to create a concert, surrounded by music and images!","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,a huddle a huddle a huddle a huddle a huddle A huddle,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"a montage , a montage, a montage, a montage, my favorite music videos!",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, &amp; MORE!","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,Looking at the stars of this movie The Beatles are staring at their amazing performance. http://plurk.com/p/xyz,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,sandpipes and orange and yellow lines on my stomach. Moving and feeling very sick,more whiny downer than corruscating commentary . 
18,Laughing with my mom on Twitter! Laughing with my mom on Twitter! Laughing with my mom on Twitter! Laughing,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,an enigma is an excellent film with a pleasing clarity and an affection for its idiosyncratic predecessor ; an engaging,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,Trying to find a new iPhone! : http://plurk.com/p/xoy8z ...,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,filmed in a factory with ice cream and gummy pies! xoxo pictures &amp; videos,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,a concert with my friends! http://tinyurl.com/loz7u HELP ME !!!,"one of the more irritating cartoons you will see this , or any , year . "
23,"a pillar , a pillar , a pillar , there is something wrong with it! http://plurk",i am sorry that i was unable to get the full brunt of the comedy . 
24,"pokemon has the gallic , vapid spirit of an american film , who deserves to be splashed",coughs and sputters on its own postmodern conceit . 
25,Happy Mother's Day i still feel like a little teddy 'cause i'm still x,"trite , banal , cliched , mostly inoffensive . "
26,Great show of hope for the world to win a great show on TV. Great show of laughter and good luck on TV! Great show of laughter,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"feels inauthentic , in the manner of what 's in store for most of its action sequences , and , ultimately ,",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,Getting a picture of a basketball player with a baseball cap on. Getting a picture of a basketball player with a,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,"that we could tear their lips away from the reality of this unsatisfied family-dependent genre , which desperately needs repartee",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"try to stay interested in watching this movie , because there are two reasons you would want to stay interested in acting as a substitute for his previous","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,to the fact that it's an interesting addition to the Russian-American visual tradition,the problem with this film is that it lacks focus . 
32,Resistance fighters on stage with riot gear and gelets. A resistance fighters on stage with riot gear and gelets,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,The Slaughter's side view is elevated by a large tree while the slaughter's side view is elevated by,the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"a concert with a baseball player, a baseball player, a basketball player, and a woman. a concert with a","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,Trying to balance this low-budget fantasy game with a reasonable amount of interest : http://plurk.com/p/11,"it 's dumb , but more importantly , it 's just not scary . "
36,attempts to dissapoint itself from its preposterous premise,detox is ultimately a pointless endeavor . 
37,a horoscope with a baseball player. a horoscope with a baseball player. a h,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,Trying to find a place with my computer! http://tinyurl.com/loz8u ),a sequel that 's much too big for its britches . 
39,ok ok ok ok ok ok ok ok ok ok ok okay ok ok Okay ok,"deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,a ro a ro a ro a ro I wanted to see that you liked this show!!,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,"Here's some wonderful live performances and the slim-losing sound of your powerful , winning-arm Olympic Games! â a","if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,the ugly-haired raunch of our sympathies when you can taste the nice french humor,plays like a volatile and overlong w magazine fashion spread . 
43,"the result is a disjointed , unsatisfied look at an isolated incident in which deep emotions prevail .",moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,about one half of a slow-moving web-cam that ended up making you feel like a whole new face for a few other,"comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,"omg, I miss my friends! YES! &lt;3 @MichaelBryan @","it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,"that puts these sentimental , point-and-stylized puns into a high-spirited celebration of faith .",it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,"a rounded , aesthetically incisive picture",it has all the excitement of eating oatmeal . 
