,predictions,reference
0,"I'll be back soon! Just can't, I'm wtf! Haha!",Fuck this economy. I hate aig and their non loan given asses.
1,Thanks for sharing this amazing news! Need to update this website for free now. Need to update this http://plurk.com/p/11,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,a n a n a n a n a n a n a na,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,a picture of an athlete with his tongue out. a picture of an athlete with his tongue out. a picture of an athlete with his,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,el dundee. looking at mr. alchemy with a bassett man. back home,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"what takes every moment to get this one of the biggest hits in japanese cinema , with an emphasis on the triplets and",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,a skateboarder with his mouth bulging out from behind a wall. A skateboarder with his mouth bulging out,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"@Kevin_Paradise Good morning, everyone! Just wanna go to sleep. It isn't like this","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"Checking out #followfriday.com &quot;Top Gear, Top Gear, Top Gear!&quot; !","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"It was an amazing show with a smile on it, an amazing crowd of people and an amazing camera lens. A tuxedo",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,a gran ice cream shaped spoof of the times with great humor,On my way to see Star Trek @ The Esquire.
11,"ice age fans , and a feeling of great humor",Going to see star trek soon with my dad.
12,@taylor_i dont know. i cant get this one for me but it is good.,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"@melissalee yay, the day is great to have the kids around me!",omg. The commercials alone on ESPN are going to drive me nuts.
14,I'm addicted to linol. Awhhhh...I'm snorting twitted,@morind45 Because the twitter api is slow and most client's aren't good.
15,"a luv , a luv , a luv , the &amp; the","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"Trying to find a solution , figuring , comparing , and comparing the &quot;American Beauty&quot;",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,Found out that there is a lot of innovative artists and fans of Armenian Pop Culture! http://bit.ly/CzFo,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,Friend walking on sidewalk with other children. Friend walking on sidewalk with other children in a circle with other children in a circle.,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,", he should be able to conceal its flaws and logical inclination .",needs someone to explain lambda calculus to him! :(
20,a p r a p r a p r a p r a p r,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
