,predictions,reference
0,I feel bad for my family. And now I have no money. ahh! Narnia is awful.,Fuck this economy. I hate aig and their non loan given asses.
1,Photo: http://www.twitpic.com/68iqh I'm proud of his Secret Service photoshoot http://,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"stacy, you're not the only one in twitterland! blah, just kidding. thats awesome. good to","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,@LittleTaylor that's a lil bitch. I'm the one with the fav,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,need some help for my fav gun... i want to get some hot tubs. Or do you need an extra 4?,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,I'm sooo bored! &lt;3 i feel like a hoot! yay!,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,@emilyse nope. I think it's been so long. Maybe not. I'll post later.,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"Hm, so tired. Going to bed now. Not a whole lot of sleep. Now, guess I'll be back tomorrow..","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"Dang, it's not a bad day to be in San Diego this weekend but i cant do it...Wolf","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,http://twitpic.com/5gcms - USS MacPhone....I Can't Stop Slacking...,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,On the way to see The Hangover. Good day goin on stage.,On my way to see Star Trek @ The Esquire.
11,Going to go to the dance party. yay,Going to see star trek soon with my dad.
12,@mileyjson http://bit.ly/15l2qmr Liam is in the comments,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"Omg, the internet is killing me. sucks. I am going to die for eternity.",omg. The commercials alone on ESPN are going to drive me nuts.
14,"@twitter isn't it's all bad, but servers aren't crashing. #iranelection",@morind45 Because the twitter api is slow and most client's aren't good.
15,"Runs Down - http://blip.fm/7wzLoMa - David Archuleta,","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,New Air Force 4 Seasons http://tinyurl.com/p3g1n - New Air France Lockup http://bit,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,@Stacey_Paradise: I didn't get the tweets yesterday! Just days off from NY,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,pokemon uses the powerpoint plugin for its images to generate a web page with the sergi sense that it is only for 2.,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"needs to get him to tutor me , so he should spell it for english.",needs someone to explain lambda calculus to him! :(
20,Home Depot http://bit.ly/djfiD UGH I'M GUYS! http://bit.ly/N,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,http://tinyurl.com/CruSc Ugh... Secret Secret : http://myloc.me/,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,I really need to go http://bit.ly/UkStv http://bit.ly/15KiP,Damn you North Korea. http://bit.ly/KtMeQ
23,Can we just go out of the country? I want to die right now... Damn,Can we just go ahead and blow North Korea off the map already?
24,This is not good. http://tinyurl.com/csluvse You don't wanna go now...,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,Where is the sun? Isn't it like in the rain? Have to go with the honey,Why the hell is Pelosi in freakin China? and on whose dime?
26,Don't waste money on the recycling bins. We need to get rid of those &quot;regulars&quot; signs,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,Is sick of sinus infection and my allergies to be poison spawn,insects have infected my spinach plant :(
28,I just got back from vacation. I hate to leave tweeple,"just got back from church, and I totally hate insects."
29,"It's so boring today... I have to study for exams, but it isn't really happening! I feel like crap all day.","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,Woohoo. Looks like I'm not in a major hurry to study for my biology exam...,"Higher physics exam tommorow, not lookin forward to it much :("
31,"I'm sooo sick, but I'm out of town. That's a lot of time to party now.","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,http://www.facebook.com/research/problems/default?review=True and unfaithful in Iran,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"#tweeps: btw, it's a B-lister. http://tumblr.com",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,"Nevermind. http://twitpic.com/7cdfs - Dr. Eisenstein, Dustin. Sad. Shame,","Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,Twitter isn't working? I can't find it on my iphone. Tweetdeck doesn't work!,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,"i'm soooooo sad. i hate twitters, sore throats...tears is so stupid.","i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,Logging in browsers? http://blip.fm/7j9c - Press F1 Origins http://plur,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,Anybody want to sign up for Twitter? Is there a new site for you? http://bit.ly/gGmNt,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,Can't go to school in the next two weeks? Looks like you're going to have to learn how to write on a blog,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,"i love the weather in the house, yay! I have to go to the movies with my old boyfriend for a few days",going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
