,predictions,reference
0,A man in white shirt poses for a picture with three people in their laps and a camera behind him. The person is sitting on the,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A young boy in a green and white striped shirt sits on his bike with a stop sign in the background. he is running,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,a flock of people are coming through the snow and inland. The bodies of these animals are referred to as yellow and white stripes.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,a huddle a huddle a huddle a huddle a huddle a huddle,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,a blond lady sitting at the edge of a glass. The man is putting his wife at the edge of his glass to look,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,"hey, i hope you feel better soon ! http://plurk.com/p/xo2uz",A land rover is being driven across a river. A vehicle is crossing a river.
6,a man on a motorcycle waiting to see the results. A man on a motorcycle waiting to see the results.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,"Seeing a montage of people demonstrating a new album, YES! http://plurk.com/p/11",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,a lot of people are crowded at a crowded street. There is a crowded street at a crowded Bike World,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"omg, i hope everyone is energized and entertained with a LOT of innovative R&amp;D",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,A woman with a green hat. There is a person with a hat to comfort .,A couple walk hand in hand down a street. A couple is walking together.
11,A man in blue shorts is doing a trick on a bike while a woman walks by. The person is taking a picture of,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"Several people are standing around, with dozens of people in their seats looking at something. Several people's from all backgrounds are looking at",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A group of people are walking across a street. There is a group of people trying to get food out,A man reads the paper in a bar with green lighting. The man is inside.
14,"a dazzling , absorbing , incisive study of america 's greatest shame !",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"Laughing with my friends, he is gonna look great! http://plurk.com/p/x8z0","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"A family is taking a bike race, while another dog crosses a path. A family is chasing a bike, while another dog skip",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"a man with a white coat, a red shirt with a gray cap and a blue sweater with a whistle. the man",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,"oh yeah, i'm gonna miss my friends! &lt;3 I hope they get better soon XD",A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,Still looking for a bit of mid-twenty bit of coffee. Still looking for a bit of coffee in Birkenstone &,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"oh, i hope it was a good time ! http://bit.ly/px8zr &amp;",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,A man walks down the street in front of a graffitied rally. A man is walking to the scene of a crime.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,man in blue shirt with his arms outstretched doing a demonstration. the man is wearing green uniforms,People jump over a mountain crevasse on a rope. People are jumping outside.
23,An amplized bristle is firing an electric drill. A parlarm is firing the darts.,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,"ryan , i wore the hat to the soccer game. zollies are fighting over them!",An older women tending to a garden. The lady has a garden
25,"energized , energized , and rich with humor shaped to reflect American culture . &lt;3",A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,"Laughing with ice cream, ice cream, ice cream, and lots of other awesome stuff! xD http://plur",A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,"The Drag Racer is performing a drag race with a safety harness. The drag racer's safety harness is a safe, and",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,a man in a blue t-shirt is interacting with a woman in a black hat on a sidewalk. A,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"A brown and white dog chases another dog, with a yellow toy in its mouth. Two dogs are running toward a neighbor in","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,A man in a white uniform is doing a back flip on a snowy track while two other people look on. a team of,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,A man with an orange shirt is sitting on the ground next to a fence with a tennis racket in front of him. People are,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,a tummy ache a tummy ache a tummy ache a tummy ache a,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,A woman in a black shirt and a briefcase. A woman is getting a new pair to knock her out.,People are conversing at a dining table under a canopy. People are talking underneath a covering.
