,predictions,reference
0,a chilly chilly chilly chilly chilly chilly chilly chilly chilly chilly chilly chilly :| A,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"uses imagination to develop a smart , lispable pair of smart phones and expands it with a flourish of imagination .","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"a lot of interviews with artists and entrepreneurs. There are a lot of interviews with actors and entrepreneurs, there are a lot of interviews with",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,the film that is so effective as to convey the need for children to embrace and be truly amused by how much they owe,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"Off to bed, off to bed, off to bed, off to work &amp; some funny bits of my iPod Touch &amp;","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"a pixel , he 's a notch , he resembles humor","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"the pains of being intoxicated , no matter what kind of talent , is strung up in his or her hands .",not since freddy got fingered has a major release been so painful to sit through . 
7,"Trying to find a new Xbox 360! Trying to find a new Xbox 360, Trying to find a new Xbox 360...","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,HELP ME NOW! http://plurk.com/p/x7o2 a concert with a smile,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"I am working on this project, and HEALTHY! Introductory information available online... THANKS SOMEONE!!","at its worst , it implodes in a series of very bad special effects . "
10,hey there! i was looking at a movie with my name on it http://plurk.com/p/x2z,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"a runner , a runner , a great actor , a colorful iconography",when leguizamo finally plugged an irritating character late in the movie . 
12,a h a h a h a h a h a h a h a,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,the main characters of the film 's atypical romantic comedy about the parents of the budding britains ' families .,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"a film that is a wild ride to a modern , sometimes layered look that touts as a bold portrait of growing up",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,oh oh oh oh! I'm gonna miss you guys! http://plurk.com/,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"a jolly , ponderless , bogging &amp; valiant attempt to tear up","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"' the chemistry between mike and the singer , the idiosyncra",more whiny downer than corruscating commentary . 
18,a photo of an old Iranian singer presenting a funny story with the rest of his fans reflected backstage Photo: a funny,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,Laughing with a smile on my face &amp; a smile on his face &amp; a smile on his #,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,a picture of a baseball player with his eyes closed. A picture of a baseball player with his eyes closed. A picture of a,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"is an excellent work to understand its own perceptiveness and whether it is intended to be a traditional , well-made comedy",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,searching for treasure in front of a group of travelers. A man and a woman dancing with their iPods. YAY,"one of the more irritating cartoons you will see this , or any , year . "
23,"a montage of interviews with artists, musicians, and people embracing russian culture. YES! http://plurk",i am sorry that i was unable to get the full brunt of the comedy . 
24,"Olympic athlete and hip-hop superstar Rafael Nadal, walked out of his apartment and slept. UGH!",coughs and sputters on its own postmodern conceit . 
25,"a riot of laughter , wit and humor. YES, MUSIC &amp; RAIN!!","trite , banal , cliched , mostly inoffensive . "
26,wednesday 's newfoundland prophecies ( but disintegrates into a holocaust ) tale of,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,", a resonant , slowly revealing the ways we communicate with each other -- with whom we 've never seen them",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"is a beacon of light-heartedness , an act like a beacon of hope for a generation who is at the edge of their","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,a frightful and inspiring portrait of young people suffering from a stooping nose and deep exhilarity,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"should not have been pondering its deceptions , but should not have been pondering their deceptions. t","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,"a bouncy , fabricated , is a mystery .",the problem with this film is that it lacks focus . 
32,a step-daughter that 's a step in the right direction for some hackneyed crime drama .,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"the result of the film 's irreverently moving storyline , which puts the harrowing emphasis on not only a",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"Hey, I miss you so much! Trying to get out of bed now. Trying to get out... Trying to get out...","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,"it 's good to see this old-fashioned , well-told story of a college comedy troupe .","it 's dumb , but more importantly , it 's just not scary . "
36,he 's a filmmaking condensed into something,detox is ultimately a pointless endeavor . 
37,a baseball game with a ball. a baseball game with a ball! a baseball game with a ball... a baseball,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,", we 've always been able to appreciate that it is not always overridden by our own beliefs , and",a sequel that 's much too big for its britches . 
39,"the dragonfly is an exhilarating , if somewhat mythic , exploration of the man 's fear of","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,Runners Runners Runners Runners Runners Runners Runners Runners Runners Runners,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,'s a little too short of a rollicking romantic comedy with the same guy you 're supposed to like in the first,"if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
