,predictions,reference
0,i think i'm starting to freak out :/ i can't wk http://plurk,Fuck this economy. I hate aig and their non loan given asses.
1,a lisle is a clone. a clone is a clone that makes my,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,i have to admit that i have been in dissapointed with the fact that my san francisco has got,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,This is my new blog! Tracking History and Social Media. Tracking History and Social Media. Tracking History and Social Media. Tracking History,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"a montage , a montage , a montage of people looking at it http://plurk.",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"a luv a cigarette, a cigarette, a ripoff of what was wrong with it http://plu",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,Just got back from the Tour de France on my first visit to the sexy seaside !! Only 2 days left till closing,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,ADD on facebook.com! #followfriday! Follow @ facebook.com! Check out the video link and click on tweet.,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,a conversation with a woman looking at a computer screen. a conversation with a woman looking at a baseball player &amp,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,a giddy day gonna see some good pictures of jonas brothers ... a giddy day gonna,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,@anako yeah. That didn't mean good lunch too. thanks,On my way to see Star Trek @ The Esquire.
11,://www.candymusic.com and you're disgusted,Going to see star trek soon with my dad.
12,tuxedo ! .. &amp; all the awesomeness ! http://myloc.me,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,im going to the sand for the day.... i'm soo tired and cheesy,omg. The commercials alone on ESPN are going to drive me nuts.
14,"a concert with a stud on his hippie hoodie , a stud on his hoodie",@morind45 Because the twitter api is slow and most client's aren't good.
15,"@Jonasbrothers I'm so sorry to hear that. Ugh, i guess it will be raining in","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,I'll make a pillow case and keep my eyes open for some reason. im just making my eyes look like my parents will leave them sick,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,I'm so happy to be able to visit my wife's blog it's saturday http://twitter.,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,gooood @sarahwahlberg are the MEN! GO GLOVES @ the MEN ! x,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"a dazzling , kinetically absorbing movie with a rounded sense of humor",needs someone to explain lambda calculus to him! :(
20,omg i'm so jealous of this wretchedness...its like a slacker of pokemon,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"gotta eat a lot of ice , gotta eat a lot of ice , gotta love x",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,if you plugged it into a faulty socket i would feel good about it .,Damn you North Korea. http://bit.ly/KtMeQ
23,"a faulty chemistry between schizo and hollywood , he",Can we just go ahead and blow North Korea off the map already?
24,"a montage of people gathered together, a montage of news and pictures. a montage of people gathered","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,muddled in the midst of the dickensian accents the folks were doing the uhm,Why the hell is Pelosi in freakin China? and on whose dime?
26,"tv &gt; tv &gt; tv &gt; tv all day,","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,", he reveals a notch in his artistic vision",insects have infected my spinach plant :(
28,", he reveals a strong sense of humor and empathy for older people","just got back from church, and I totally hate insects."
29,@EmilyRae I'm not sure this is the type of person you are listening to in the middle of a race.,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,Damn my house is in the water! #SydneySparks yea don't wake up,"Higher physics exam tommorow, not lookin forward to it much :("
31,a t a t a t a t a t a t a t t,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,@taylorswift13 what is the weather like today? I cant see a lake with water on it,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,: I feel like this is the first episode of Star Trek - I really want to see it. But i fell asleep right now,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,A picture of a baseball game. A picture of a baseball game. A picture of a baseball player with a blue shirt and boots,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"There are people on the side of the road, depending on where you live. The map is showing people at night.",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,"I was looking at the grass, it's been a long day... I hated the grass and the sun was a blurred away","i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,a blond boy posing with a cigarette in his mouth. a blond boy posing with a,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,starting to work on a new track! Follow @june's coming up with a rock and roll theme for the first time! #,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,Farrah Fawcett just died in a car accident at 8am...and I can't go right back to it anyways,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,"@samber I'm so happy for you! i just started to tweet about what you are doing, and this is my day.",going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,I wish there was a copy of FF's FF's FF's FF's FF',Just saw the new Night at the Museum movie...it was...okay...lol 710
42,i'm feeling hwt :/ xx,Going to see night at the museum 2 with tall boy
