,predictions,reference
0,the most interesting and most appetizing performances by so many other british actors since last night 's tragically inept and,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,that criticizing its attempts to provoke an audience to think that it has imposed its own emotional burden to criticizing its punitive style of worship,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,a photo of an orchestra in front of a crowd of people watching it. A photo of an orchestra in front of a group of people,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"does n't add up to much more than that , as the three leads do n't hold onto one another .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,would be cool to see that there are more than enough elements to come along with the non-dots above the ground. There are still,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,' a sleeve of a sleeve of a .,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,'s vocalist with such sensitivity is not easily measured by any of those under-sized lip-reading shorts :,not since freddy got fingered has a major release been so painful to sit through . 
7,", he is a shrewd , highly intelligent and politically charged comedy with a sense of good intentions that might have made","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,Hey there! HELP ME TO SEE YOU! http://plurk.com/p/xyl8u,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,a low-key cheesy performance from one of the worst fat-died actors in a long time,"at its worst , it implodes in a series of very bad special effects . "
10,a tummy ache that i n't even slept all night. sucks high enough for,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"a realism , a ryan etching and an animatronic backdrop",when leguizamo finally plugged an irritating character late in the movie . 
12,is really trying to be true to the very end it takes for granted to be truly funny when you do not really want to cross the river .,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"pretends to be aliens from the real world , and saves you from getting into a molested pile of characters .","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,", it 's not so well-characterized as family entertainment , but does n't care for its hostesses .",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,'s a distorted image of the  retouched ' apparatus beneath the  retouched,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,is the kind of movie that transcends the real world without sacrificing much of the character 's amortizations at all,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,a lone zinger . y i ve m with 2 others,more whiny downer than corruscating commentary . 
18,"'s essentially a slapstick , not least since it 's about as bland and unsentimental as","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"it is all in the way that adrian lynne has always wanted to be , but he does n'","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"' , ' , ' , ' , &lt;33 i love to hear something sad",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,Photoshoot from the horizon with motion blurry exterior and excellent visuals. Photoshoot from the horizon with motion,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,a filmmaker with sunglasses and a passion for music There is a filmmaker with sunglasses and a passion for documentary making.,"one of the more irritating cartoons you will see this , or any , year . "
23,is a shame that there 's no place for this to be made up to cheer itself up . ',i am sorry that i was unable to get the full brunt of the comedy . 
24,a man is being lied to by an object. I don't want to be lied to.,coughs and sputters on its own postmodern conceit . 
25,a man tries to fix his ice cream cone. a man tries to fix his ice cream cone with no ice cream,"trite , banal , cliched , mostly inoffensive . "
26,", a , a , a , a , a , a , this , how","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"has been made and directed as well as any recent film -- or , worse yet , without any original thought . 's .",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"that is an important effort to ensure that most important aspect of his filmmaking is a properly performed and accessible one-hour , choppy","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,a ludic a ludic a ludic a comment on the front of peoples tweeting,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"the film 's real-life idea of a living , breathing part of american art , and a fetishistic","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,"it should be said that this film , for some reason , is never meaningful .",the problem with this film is that it lacks focus . 
32,the strength of his artistry and intelligence with a strong sense of humanity and the beauty of his planet Earth. A documentary with a video,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,the film is a sleeveless and unprovoked mess of nary a convincing lead actor . ',the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"this is the kind of low-budget thriller that fails to qualify as this one-of-a-kind , overstrippingly","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,is looking forward to working on this solution that we can make by next year...im not ready to be corrected by how low our standards are,"it 's dumb , but more importantly , it 's just not scary . "
36,too much of an overly simplistic script to be the masterful,detox is ultimately a pointless endeavor . 
37,an angry man stares at the graffiti that was being smashed by an airplane. The angry man stares at the graffiti that was being,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,oh u kno i want to see my friends! http://tweet.sg/68U,a sequel that 's much too big for its britches . 
39,&amp; i am a reemerdent &amp; a fantastically enlaced &amp,"deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,the real pleasures of seeing a movie with almost three hours left to regain consciousness . ' ... was a wonderful movie,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,a baseball game with my friends. a baseball game with my friends. a baseball game with my friends http://tinyurl.,"if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,hey i hope u feel better! &lt;3 @Jonasbrothers,plays like a volatile and overlong w magazine fashion spread . 
43,"hey there, I love my room! http://www.myspace.com/knwiz &lt;3 thank",moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,a very compelling story of a blindfolded woman having a sense of humor that is not often seen in other moviegoers.,"comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,a d &amp; a d &amp; a d &amp; a d &,"it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,"an engrossing narrative of a gang-raped , hackneyed uit of art",it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,is a worthwhile and highly entertaining sequel to a failed one .,it has all the excitement of eating oatmeal . 
48,Checking out this funny looking cameraman recording his speech. Checking out this funny looking cameraman recording his speech... Checking out this funny looking,"it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,"tells us about morality , loyalty and genuine strangers .",there 's no emotional pulse to solaris . 
50,it 's the kind of pretentious dumbed-down joke that should appeal to the ludicrous americans --,"although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,a pond 's pond 's pond 's pond 's pond 's pond,"from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,that allows the viewer to have a look at some of the most amazing work i 've had with a single single  1975,"i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,to develop an engaging story of faith and empathy with these characters in their stories and what they are reading into their hearts,... nothing scary here except for some awful acting and lame special effects . 
54,"a triumph that is utterly charming , boasting an excellent five-year-old to sit back and enjoy this song",but it 's too long and too convoluted and it ends in a muddle . 
55,"is one of the most enlightening , funny , and enjoyable crime flicks to come by this time","if the first men in black was money , the second is small change . "
56,"the director , writer , and director , pulls off such a spellbinding , nerve-rattling thriller .",do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,If you're getting sick and it hurts to be the one that you are trying to get out of is the ones you want.,scorsese does n't give us a character worth giving a damn about . 
58,"a pillar , a pillar, a pillar, and a whole lot of people smiling http://twitpic.",the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,a lone lone lone lone lone lone lone lone lone,does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
60,is one of the most thoughtfully thought-provoking and deceptively harmless romantic comedies of recent memory . ',the film 's tone and pacing are off almost from the get-go . 
61,"damned just depleted by the lack of real-life solutions... well, 'cause i've just dn","a broad , melodramatic estrogen opera that 's pretty toxic in its own right . "
62,"is going to try and make a splash with energy , though it turns out to be much fun and insightful , and at times a","offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm."
63,"'s a dreary , soderbergh-esque film that 's n't afraid to compete with","every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . "
64,", oh stoops , if only a man was in the office to make this one for his mom. #","it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is."
65,"this is one of the toughest , most watchable soap operas of recent hollywood years , but it skips so much","one of those pictures whose promising , if rather precious , premise is undercut by amateurish execution . "
