,predictions,reference
0,"Putting a cigarette on a rack, putting a cigarette on another rack, putting a cigarette on another rack",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"Trying to find a good yogurt flavor, a little granola flavored, a little ripe... Trying to","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,is n't the least bit of sleeveless that we 've ever seen in a film where enforced lies,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"a t-shirt , a t-shirt , a good time , and a hilarious performance .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,a lone blond woman posing with her friends. a lone blond woman posing with her,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"to the level of popularity that may well be the genre 's best seller , but rather the simple pleasure","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,it does not deserve to be exaggerated by this film 's horrifyingly obvious subject matter and utter disregard for detail,not since freddy got fingered has a major release been so painful to sit through . 
7,"a conversation with a woman, a man, a woman, and a boy. a conversation with a woman, I","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,oh yea ! http://plurk.com/p/z4u9 ...I feel sorry,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,New York Yankees: Welcome to Notre Dame! New York Yankees: Welcome to Notre Dame with my eyelids eyelids,"at its worst , it implodes in a series of very bad special effects . "
10,"oh yeah, it's a baseball game with people out there! http://plurk.com/p/12n8z",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,if you were on a dime with these folks and you gonna see MySpace Live! FIXED,when leguizamo finally plugged an irritating character late in the movie . 
12,Guided by the gallic energy of an important political and social drama that deepens the emotional level of the upper-class women involved in political,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"defies the cold-blooded charm that so often springs to mind in this unfunny , quasi-real movie","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,it is one of the worst and most damningly unfunny horror movies in which a director has made his job easier .,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"a pixel , a pixel , a pixel , a pixel , and a &quot","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,that the real reason to be mad is that there are a lot of talented filmmakers in this flattened flv movie,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"a stud , he exhibited a lot of chemistry . Yeezy",more whiny downer than corruscating commentary . 
18,oh oh oh oh oh! I'm gonna miss my shoes! http://plurk,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,Runner in a baseball game with a crowd out of all eyes. Runner in a baseball game with a crowd out of all,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,he is going to work today! he is going to work he is going to work he is gonna work he is,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"a powerful , dark-skinned thriller about the gothic subculture of coming-of-age people",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,the film is just as incredibly flimsy and self-aggrandizing as a harrowing director,"one of the more irritating cartoons you will see this , or any , year . "
23,"as the war-skinned french version of  washington , ' is as fresh as a milqueto",i am sorry that i was unable to get the full brunt of the comedy . 
24,a pity i didn't even need to stop working on the part of my Kindle! thanks for letting me,coughs and sputters on its own postmodern conceit . 
25,a pixelation of a baseball game. a pixelation of a soccer game. a pixelation of,"trite , banal , cliched , mostly inoffensive . "
26,a lone blond boy yelling at me. A lone blond boy yelling at me,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,back to the sand cyrus bringing back the old glory of michael jackson to the brink of salvation,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,the filmmakers should have gone to the forewarnings before the run-a-buck campaign to get the film to a pulp,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,"a fun , energetic , absorbing , and absorbing screenplay that is a true American Beauty ! &amp;",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,Photo taken with a smile on its face. Photo taken with a smile on its face and a bright blue Nike+ Adidas sneakers http://,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,a sunny day with lots of studs and laughter. HELP ME!,the problem with this film is that it lacks focus . 
32,"oh, hey! I'm gonna see ya! http://plurk.com/p/x8z",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"omg, it's so cool! Now I guess we have to go back to our hotel and find out the raccoon",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"is the uncanny honesty that would have made a film so pertinently different from the rest of the cast , whether it is a","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,"a spirited , absorbing look at america &amp; culture embracing their true colors . Fellini","it 's dumb , but more importantly , it 's just not scary . "
36,allows the world to believe that life-altering films can be liberated,detox is ultimately a pointless endeavor . 
37,a pond pond a pond a pond a pond a pond a pond a pond,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"'s a mild , unlikable tearjerker 's gross-out monster without a punch",a sequel that 's much too big for its britches . 
39,hey i see a picture of a guy wearing glasses... i see a picture of a guy wearing glasses... i,"deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,", a saga , a saga , a saga , and an intelligent dose of humor","dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,"an odd place with a brasserie, a dirt bike, is a good way to get a new york city despite its rough","if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,front cover of a montage of dry humor screams from michael jackson,plays like a volatile and overlong w magazine fashion spread . 
43,an interesting take on a busy road with many other actors working in this picture taking a serious political and social commentary with a smile,moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,"the movie comes from the quality of the material , though it 's far too cliched to take a stand in favor of","comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,This is an impromptu baseball game. This is an impromptu baseball game. This is an impromptu,"it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,Oh no! I think it was the one that made me want to take a nap. Ugh! Crazy! http://plurk,it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,the greatest actor 's dream is to make the best of a movie,it has all the excitement of eating oatmeal . 
48,Laughing with a smile on her face. Laughing with a smile on her face. Laughing with a smile on,"it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,"a hollywood era , ERA &amp; a crossover .",there 's no emotional pulse to solaris . 
50,"an adirondack studio set that sucks and sets it apart from most easter fantasies , so fanci","although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,stays down to the side of the road it's been promised to do for the rest of the year if it goes up to 7am on,"from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,"i wish there was a place where I could see my shoes, but it was messed with. I wanted to see my shoes in","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,seems to have a way to use this word  they 're numbered ! ',... nothing scary here except for some awful acting and lame special effects . 
54,a concert with music on stage. a concert with music onstage http://tumblr.com/xoz3 Y,but it 's too long and too convoluted and it ends in a muddle . 
55,this is a day that is not as good as it should be for a day. Here's a day!,"if the first men in black was money , the second is small change . "
56,a blond boy tries to fix a fucking hole. a blond boy tries to fix a,do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,a great opportunity to congratulate each other on their achievements and the success of a football game! 240 240 240.,scorsese does n't give us a character worth giving a damn about . 
58,"a baseball game, a baseball game, a basketball game with @FollowFriday http://plurk.com/p",the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,forbids to see this one-dimensional and germany-inspired hero performs for the benefit of second world war ii fans,does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
60,"the film has a lot to do with its quirky , slow-moving characters and a sense of humor .",the film 's tone and pacing are off almost from the get-go . 
61,"it 's hard to imagine the self-deprecatingness of this misanthropic , which is n't quite","a broad , melodramatic estrogen opera that 's pretty toxic in its own right . "
62,"the film , with all the wonderful acting and direction , comes out in a tight , ludicrous and nuanced","offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm."
63,Laughing with my mom. GOING TO WORK! GOING TO WORK! GOING TO WORK WITH my mom,"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . "
64,a huddle a huddle a huddle a huddle A huddle a huddle A,"it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is."
65,choppy and brightly colored ( and well-shaped ) funniest ( and most involving ) moments that powerfully gobble,"one of those pictures whose promising , if rather precious , premise is undercut by amateurish execution . "
66,"an adolescent , a movie based on a theme that seems as if it all went wrong with a","the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . "
67,Hey @samantha I hope you got a new computer! http://tinyurl.com/czo3r,director uwe boll and the actors provide scant reason to care in this crude '70s throwback . 
68,"that tee is a gorgeous film that touches your heart , so passionately",i got a headache watching this meaningless downer . 
69,this is a smart movie that never quite comes close to the level of intelligence that the filmmakers of this generation have hoped to deliver. Two,"the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . "
70,a  a  a  a  a  a  a,"nonsensical , dull  cyber-horror '' flick is a grim , hollow exercise in flat."
71,"the movie deserves to be appreciated by critics and fans alike , but here it is clear that we appreciate the wonderful cinematography , breathtaking",vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as .
72,Various sources of energy from laughter and harrowing pictures,makes for a pretty unpleasant viewing experience . 
73,Is there something wrong with his camera lens? Eccentricity is causing problems with his camera lens and people pointing to objects,like you could n't smell this turkey rotting from miles away . 
74,"a montage , a montage , a montage , a &quot;Lovely Girl",davis ... is so enamored of her own creation that she ca n't see how insufferable the.
75,a ludicrous concert with a GIRL! a ludicrous concert with a LOCK,an unclassifiably awful study in self - and audience-abuse . 
76,&amp;put to the screen sensibilities,nervous breakdowns are not entertaining . 
77,"the bottom line is an energetic , well-paced toned drama that keeps the action coming to an endearing level .","excessive , profane , packed with cartoonish violence and comic-strip characters . "
78,a reelection on a british cable channel to migrate to europe,burns never really harnesses to full effect the energetic cast . 
79,"sentimental drama that is well-acted , in a low-key manner .",just embarrassment and a vague sense of shame . 
80,"a dazzling , eloquent performance . HAHA !",the piquant story needs more dramatic meat on its bones . 
81,"the flimsiest , utterly breathtaking , 300-year-old documentary",indifferently implausible popcorn programmer of a movie . 
82,a saturday night saturday saturday saturday saturday saturday satur,"the words ,  frankly , my dear , i do n't give a damn , ' have never."
83,an amazing remix of one of the great italian artists working on the new version of the axophone and its very funny looking back into the,"the longer the movie goes , the worse it gets , but it 's actually pretty good in the first few minutes . "
84,woo woo woo! Sculpture with my eye sockets.,"too slow , too long and too little happens . "
85,"yayayayayayayayayayaya, where are you from? http","a lackluster , unessential sequel to the classic disney adaptation of j.m. barrie 's peter."
86,"a film with a few flaws in its title character , this is one of those rare dark comedy about faith in truth .","expect the same-old , lame-old slasher nonsense , just with different scenery . "
87,"a cosmo, a cosmo, a cosmo, and an intriguing concept. There is no doubt that these people",chabrol has taken promising material for a black comedy and turned it instead into a somber chamber drama . 
88,a sexy wit a sexy illustrator! a sexy,there 's not enough here to justify the almost two hours . 
89,"the film does n't give you a lot to be afraid of , or to be afraid of .",there are plot holes big enough for shamu the killer whale to swim through . 
90,to be drawn to a movie that 's sweetness may be devoid of charm or arousingly dull melodrama,verbinski implements every hack-artist trick to give us the ooky-spookies . 
91,"'s hard to imagine a film with such sensitivity or originality that it 's hard to imagine a more experimental ,","in all , this is a watchable movie that 's not quite the memorable experience it might have been . "
92,seems to have been a few new followers who might shaved their favs,( a ) shapeless blob of desperate entertainment . 
93,oh yeah I was there when I went back to school &lt;3 oh yeah I got here &lt,"in the end , the movie collapses on its shaky foundation despite the best efforts of director joe carnahan ."
94,"combines bold colors and high-spirited humor , frolicking images and sophisticated social commentary . FFFF is hugely entertaining","this is a shameless sham , calculated to cash in on the popularity of its stars . "
95,Trying to find a good place with my kids! Trying to find a good place with my kids http://bit.ly/X,"stultifyingly , dumbfoundingly , mind-numbingly bad . "
96,,"because of an unnecessary and clumsy last scene ,  swimfan ' left me with a very bad feeling .."
97,"under the very best of both worlds , and for everyone involved in it you should say very good",no aspirations to social import inform the movie version . 
98,"a man is now swimming, then he has made a glass of water. As soon as he sinks a glass of water","sit through this one , and you wo n't need a magic watch to stop time ; your dvd player will do it for."
99,a t a t a t a t a t a t a t a,"is the time really ripe for a warmed-over james bond adventure , with a village idiot as the 00."
100,a runner with a hat on his head looking at a computer. a runner with a hat on his head,"if you can stomach the rough content , it 's worth checking out for the performances alone . "
101,"scratching the walls that are nearly impossible to fix , but the results are often excruciatingly low",the best film about baseball to hit theaters since field of dreams . 
102,"Trying to fix something, but there's no reason to think about it. When people try to fix something, people try to fix something,",it is great summer fun to watch arnold and his buddy gerald bounce off a quirky cast of characters . 
103,"sferry , subtlety , sentimental and utterly zinger-worthy , with its sensitive performances","awesome creatures , breathtaking scenery , and epic battle scenes add up to another  spectacular spectacle . ' "
104,im going home from school.. what's going on with my iPod/iphone?,a painfully funny ode to bad behavior . 
105,"a pause , a pause , a pause , an ambiguous moment with the people behind the people behind","liotta put on 30 pounds for the role , and has completely transformed himself from his smooth , goodfellas."
106,"the jokes are just too bad , and the performances are nothing new to say about cliches and flat-out comedy",a beguiling splash of pastel colors and prankish comedy from disney . 
107,Ughh! Just went back to the library and i'm off to bed. good night tho,"it proves quite compelling as an intense , brooding character study . "
108,a crowded room surrounded by characters from different sides. a crowded room surrounded by characters from different sides http://bit.ly,the chateau cleverly probes the cross-cultural differences between gauls and yanks . 
109,"woohoowinkel, video chat, remixed &amp; digital camera flash! woohoowinkel, video chat",broomfield turns his distinctive  blundering ' style into something that could really help clear up the case . 
110,to see what the filmmakers have done in a wide-screen movie that amounts to little more than a worthwhile career opportunity for kids,if you enjoy more thoughtful comedies with interesting conflicted characters ; this one is for you . 
111,a concert with my mom! a concert with a baseball player http://tinyurl.com/loz8m,"there is a fabric of complex ideas here , and feelings that profoundly deepen them . "
112,that if it were a word you would call it a holiday -- or if it were just an excuse to drown out de facto,"a swashbuckling tale of love , betrayal , revenge and above all , faith . "
113,a luv a ruv a ruv a ruv ...http://www.,"for movie lovers as well as opera lovers , tosca is a real treat . "
114,that 's a good movie when a person feels like a spring break,"the film is quiet , threatening and unforgettable . "
115,", a chilly , dry , and occasionally rough , the character has a nice , unsettling mood", easily my choice for one of the year 's best films . ' 
116,"the film is an all-time low , with humor and a smile for little slack humor .",there has always been something likable about the marquis de sade . 
117,a huddle a huddle a huddle a huddle a huddle a huddle,"for the most part , it 's a work of incendiary genius , steering clear of knee-jerk reactions."
118,"'s a nostalgic , sentimental , and detached sermon about men 's desire to crawl away from memory , depression",we have n't seen such hilarity since say it is n't so ! 
119,"that this film does n't have much to think about , so it 's good","a warm but realistic meditation on friendship , family and affection . "
120,oh and it's an action movie that will keep you guessing at its heart ... http://tinyurl.com/,it 's a remarkably solid and subtly satirical tour de force . 
121,a sleeve of a sleeve of an old woman with her eyes closed. a slee,director andrew niccol ... demonstrates a wry understanding of the quirks of fame . 
122,a concert with Alex Rodriguez on stage tonight! a concert with @ChrisRohmer on stage http://tumblr,"thekids will probably stay amused at the kaleidoscope of big , colorful characters . "
