,predictions,reference
0,some of the best videos are goooooood! follow me i love the video and send us a message,Fuck this economy. I hate aig and their non loan given asses.
1,Laughing in front of a concrete wall with lots of trees and flowers. Laughing in front of a concrete wall with lots of,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,YEAH! I hope you feel better soon ! &lt;3 I hope you feel better ! http://plur,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,- - - - - - - - - - - - - - -,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"Good Morning all! Gotta go to school on Tuesdays, June 11th. YAY! SUCK SUCK !",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,a montage a montage a montage a montage a montage a fuck,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"a grin of humor and a great sense of humor surrounded by American culture , there is a ripe athlete","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,There is light blue light blue light coming from a man. light blue light blue light coming from a man; light blue light coming from the,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"a pond , a pond , a pond , a pond ... a pond ...","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"a view of a city with a basketball court, a baseball stadium, and lots of spectators. a view of a",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,omg i miss my mother so much! he's great,On my way to see Star Trek @ The Esquire.
11,My skin is super short and it doesn't make me happy,Going to see star trek soon with my dad.
12,@emichael you're in the shade like here on facebook if you like the weather it is raining,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"&gt; hiking, in a field, in the White House. Getting ready for work",omg. The commercials alone on ESPN are going to drive me nuts.
14,@kristyrus http://tinyurl.com/xlrjstyrus You are in Silverstone,@morind45 Because the twitter api is slow and most client's aren't good.
15,"a blond, a blond, a blond, a blond, a blond,","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"a room , a room , a room , and another room , there are lots of people watching intently on something",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"http://www.twitpic.com/68dxol if there is an icon with graffiti on it, click the icon.",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"a montage of ice sculptures, a montage of ice sculptures, and MORE! YES!","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,@FluvHay no idea. I left it for a long time now,needs someone to explain lambda calculus to him! :(
20,@Joseph what else are you doing today? ARE VERY important to be able to do anything else then preferably,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,a crowd of people watching a basketball game. There is a crowd of people looking at a skateboard with their tongue out.,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,runner with colorful clothes and colorful umbrellas. There is a crowd of people watching American Beauty. Runner,Damn you North Korea. http://bit.ly/KtMeQ
23,'eathing'. It's a cool game.. Haha.,Can we just go ahead and blow North Korea off the map already?
24,"http://tinyurl.com/df7n8 It should make you feel better when you wake up so early. Otherwise, it","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"I love you! Is it raining yet? Lol, thanks for the follower I love ya!",Why the hell is Pelosi in freakin China? and on whose dime?
26,Just stayed up all night with the boys!! Sooo threw a party! But i still want 2 go to s,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,"a chilly fusion of ideas and improvisation ,",insects have infected my spinach plant :(
28,", he 's a cool visual spectacle and plenty of energy","just got back from church, and I totally hate insects."
29,@JuliaBoyle goodnight! i loved the sun today too. dunno ill be happy with it,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,energized by a crowd of people watching a basketball game. HELP ME! COLLEGE FITNES,"Higher physics exam tommorow, not lookin forward to it much :("
31,@alexandersh im not looking forward to it any more if you're near the road...i might try that though http://,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"a montage of ice, ice, and other things. a montage of ice! a montage",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,a ponder with a ponder with a ponder with a ponder with a ponder with,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,a sexy sexy sexy sex with all my friends!!! GOING ON OUT!,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,it's been a long day...I miss my baby and he's so much to do!,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,"'d rather watch a movie that tries to show us not to rely on old-fashioned sentiment , but to keep us watching","i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,"The script is well-written, the actors are in it, and it should be said that. &quot;Republic of humanity needs to",jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,"http://twitpic.com/7gphm Awww, I hope you don't have a sick day of this kind of","Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,@louiselady what are you all about today? i'm sooo tired! i dont know what to,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,"@Siglas haha. I have so many things to say, but at least we have a glass with them all the way through.",going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,FUCKIN WITH FOOD! &amp; HUCKIN WITH FOOD! &amp; ...http://forum,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,"a chilly , aesthetically pleasing movie with fewer holes",Going to see night at the museum 2 with tall boy
43,"@luvsus http://tinyurl.com/cn9f1 , in contrast, is not available in the",I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,i think he was a freakin idiot and i felt so bad for michaels,Taking Katie to see Night at the Museum. (she picked it)
45,a runner a runner a runner a runner a runner a runner a runner a,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,"starting my first day of school, starting my first day with hayfever, drinking strawberry milk and laughing! http://plurk.com",Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,"a montage of conversations , a montage of conversations , a chilly outdoor scene , a chilly",@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,oh ppl rah ppl's abt it!,Time Warner cable is down again 3rd time since Memorial Day bummer!
49,do you have any chance to go to the wal-mart? http://yfrog.com/5amad is going to fail,NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,Beached thomas! Back to the brightest thomas. Sunburnt !,time warner has the worse customer service ever. I will never use them again
51,"a chilly , chilly , energized movie with a noticeable sense of humor ? oh dear",Time warner is the devil. Worst possible time for the Internet to go out.
52,I just found out I'm working hard. http://bit.ly/lkxiI Great Feeling. Thank you for helping me,is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,"twitter , twitter , twitter , twitter &amp; other worlds greatest",Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,I love the rain..It was so hot today. I need a hug from my dog,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,a pond pond pond pond pond pond pond pond pond pond pond pond pond pond,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,"a picture of a baseball game, a picture of a basketball player, a photo of a soccer player. a photo","Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,"a crowded theater with a lot of people watching it! GROSS COLLEGE , LUCKY",http://xi.gs/04FO GM CEO: China will continue to be key partner
58,@MattCasty &gt; @AnthonyK &gt; @Anth,RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,There are places where you should apply IDEAS to your computer and apply IDEAS. Please relax inside and enjoy,Recovering from surgery..wishing @julesrenner was here :(
60,The family is hiking up the steps to the side of the road. The family is trying to go out on a camping trip through gy,Dentist tomorrow. Have to brush well in the morning. Like I make my hair all nice before I get it cut. Why?
61,"a rocky premise , with a pronounced humor and a lot of genuine humor behind it",@kirstiealley my dentist is great but she's expensive...=(
62,"@DavidLynsey I love you so much, but you still sound so good! You should go to bed soon",@kirstiealley Pet Dentist http://www.funnyville.com/fv/pictures/dogden.
63,"a dazzling , absorbing movie with a ludicrous sense of humor . '",NCAA Baseball Super Regional - Rams Club http://bit.ly/Ro7nx
64,"he 's a good actor , he 's a great writer , he &amp;",just started playing Major League Baseball 2K9. http://raptr.com/H3LLGWAR
65,"promoting a PG-13 trending topic , THURSDAY ! , THURSDAY !",Cardinals baseball advance to Super Regionals. Face CS-Fullerton Friday.
66,@Nathan769 @louise490 yay! im so ready for a 7am session with boo,Sony coupon code.. Expires soon.. http://www.coupondork.com/r/1796
67,Vote for FREE! How can you love this song?! Lol...Sleepless Shirtless!! http://bit.ly,luke and i got stopped walking out of safeway and asked to empty our pockets and lift our shirts. how jacked.
68,"he resembles a chinese humor ,",Did not realize there is a gym above Safeway!
69,"a movie with a solid premise and a solid , moving crowd centered on the basketball players. he was excited","@XPhile1908 I have three words for you: ""Safeway dot com"""
70,"a ponderous , incisive movie with a noticeable sense of humor",Found a safeway. Picking up a few staples.
71,"I need to clean out my car! In a very cold, nonsensical water bottle.",Safeway Super-marketing via mobile coupons http://bit.ly/ONH7w
72,@Sugar I am so happy to go in 4 months of baking,The safeway bathroom still smells like ass!
73,"a distorted view of america 's greatness , and a distorted view of capitalism","At safeway on elkhorn, they move like they're dead!"
74,a twilight !! what a twilight !! what a twilight !!,Your Normal Weight (and How to Get There) ? Normal Eating Blog http://bit.ly/ZeT8O
75,a baseball game with a view of the world. a baseball game with a view of the world... a baseball game with,Found NOTHING at Nike Factory :/ Off to Banana Republic Outlet! http://myloc.me/2zic
76,"a montage of ice sculpture, a cigarette and a cigarette. a montage of ice sculpture,",Launched! http://imgsearch.net #imgsearch #ajax #jquery #webapp
77,", i 'm a jerk , a jerk , and a great athlete ...",RT @jquery: The Ultimate jQuery List - http://jquerylist.com/
78,"a dazzling visual spectacle , a ponder of humanity and a strong sense of humor",@anna_debenham what was the php jquery hack?
79,Happy Birthday my friend! I have a tummy ache with one of my two thumbs. Having a tummy,jQuery Cheat Sheet http://www.javascripttoolbox.com/jquery/cheatsheet/
80,"i 'll be dreading it , but if it wasn't for kids -- this stinks off-kilter",Beginning JavaScript and CSS Development with jQuery #javascript #css #jquery http://bit.ly/TO3e.
81,I want to go into myspace. I'll never see you until i enter...I,Warren Buffet on the economy http://ping.fm/Lau0p
82,@tommcfly i'm sorry to hear that. You should go to the gym today. Goodbye babe!,Time Warner cable phone reps r dumber than nails!!!!! UGH! Cable was working 10 mins ago now its not WTF!
83,"Trying to find a new home! Trying to find a lino tank, Trying to find a lin",@siratomofbones we tried but Time Warner wasn't being nice so we recorded today. :)
84,"it's hard to understand why people struggle with their computers, but at least i realized they're all in the same room and no one","wth..i have never seen a line this loooong at time warner before, ugh."
85,Runner with a basketball game on a sunny day. Runner with a baseball game on a sunny day and lots of reinforcements,Impatiently awaiting the arrival of the time warner guy. It's way too pretty to be inside all afternoon
86,if i dont get a job at mr. vs. robert???? !,Man accosts Roger Federer during French Open http://ff.im/3HCPT
87,@twitter Looking forward to a meeting. There's a hating with my hat.,Naive Bayes using EM for Text Classification. Really Frustrating...
88,i had a feeling that i was sick after a night outing with my parents...so it feels good to be back in,Investigation pending on death of Stanford CS prof / Google mentor Rajeev Motwani http://bit.ly/Lw.
89,"I was just finished with Graduation, and it is still time for Camp Pines: Team USA is centered!","I'm going to bed. It was a successful weekend. Stanford, here I come."
90,"good morning to all mannequins, he's already having a productive ride &amp;",Just blocked United Blood Services using Google Voice. They call more than those Car Warranty guys.
91,I wanna go to bed right now. I'm sooo excited! You guys are a good movie tonight.,@broskiii OH SNAP YOU WORK AT AT&amp;T DON'T YOU
92,": http://www.twitpic.com/6ep0 - a solid source of ideas , a solid source of",@Mbjthegreat i really dont want AT&amp;T phone service..they suck when it comes to having .
93,"I'm going to do a 3rd grade for the weekend. I don't know how to go, but I got a","I say we just cut out the small talk: AT&amp;T's new slogan: F__k you, give us your money."
94,Trying to recite  Ugh &lt;3 I reinstalled my maths doc,Safari 4 is fast :) Even on my shitty AT&amp;T tethering.
95,"(Photograph) by Alex Cook, with a photo of Oliver, and with an umbrella. Photo by Alex Cook, with photo of Oliver,","@MMBarnhill yay, glad you got the phone! Still, damn you, AT&amp;T."
96,the lens of the camera. There is a lens that touches the user. The lens of the camera tries to mute,Google Wave Developer Sandbox Account Request http://bit.ly/2NYlc
97,Wolverine didn't go to the vet. i thought it was pretty hard. http://plurk.com/p/,"Talk is Cheap: Bing that, I?ll stick with Google. http://bit.ly/XC3C8"
98,hiking on the waterfront in front of a large building with graffiti on the back. RVIDEGOIDEGOIDEGO!,@mattcutts have google profiles stopped showing up in searches? cant see them anymore
99,#followfriday doesn't work properly. Tweeps must shuffle,The real AIG scandal / http://bit.ly/b82Px
100,Getting ready to go shopping with a friend in a blue sweater and jeans. Getting ready to go shopping with a friend in,"@stellargirl I loooooooovvvvvveee my Kindle2. Not that the DX is cool,."
101,a lively and entertaining glimpse into an urban environment with ugliness and intellect. Fans of music are consuming,Reading my kindle2... Love it... Lee childs is good read.
102,aw oh sam i hate the twits! btw the twits were working,"Ok, first assesment of the #kindle2 ...it fucking rocks!!!"
103,@Jessica_xo I want to be there. I haven't gotten anything he wished me.,@mikefish Fair enough. But i have the Kindle2 and I think it's perfect :)
104,a movie with a basketball court in the background. a movie with a strawberry court in the background is FUCKY!,@richardebaker no. it is too big. I'm quite happy with the Kindle2.
105,@tommcfly awe. I don't think it is to much like this,how can you not love Obama? he makes jokes about himself.
