,predictions,reference
0,", there is no comparison to the Russian Embassy in Moscow with this film . YES! http://plurk.com",Fuck this economy. I hate aig and their non loan given asses.
1,Hoping to have some sort of fun in Lindsey. I'm in a mood now. Had a blast.,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"a hay , a hay , a hay , a hay , a hay ,","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,sex is sucks.. i'm sick.. and the basement is leaking? http://plurk.,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,@Faceya I'm glad to hear that! Let me know when I have a new album at the #fa,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"if a fic is a problem i'm not sure if it is, its the truth. http://plurk",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"a riot , a riot , a riot , an impromptu","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,oh i 'd n't he! it's so hard to be with them! *lol&,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,a lone d a lone d a girl's yelling. the girls are getting their day,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,Bystanders on the street in front of a large camera. Bystanders on the street in front of a large camera http://www,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,"@Anthony Good morning, everyone. I think this is better than tomorrow",On my way to see Star Trek @ The Esquire.
11,he reveals a grouch of artistic talent,Going to see star trek soon with my dad.
12,"If you are looking at this Venezuelan Tennis Club with 140 inches of glass bent down, PLEASE TRY THIS VICTUS",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"Yeah, I'm going to see Geese today, even if I cant make it",omg. The commercials alone on ESPN are going to drive me nuts.
14,@dawnstland It's not easy to break free from the real thing with this two-and-a-half,@morind45 Because the twitter api is slow and most client's aren't good.
15,@LadyGrace just got a new job! it'll be a long time since u've got a free,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,a montage of a montage of a baseball game. a montage of a soccer game. a,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,I'm going to the tea party tonight. I feel so bad. Waaaay! It's weird though.,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,@shaundiviney he's a genius... but he's a stupid ppl... ?,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"er, it was inspired by an artist who is groaning and absorbing .",needs someone to explain lambda calculus to him! :(
20,a huddle of a huddle of a huddle of a huddle of a huddle of,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,i want to go to a slam dunk in a minute. Lmao ! Kiss me,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"Rest. oh, I'm a little rested. YAY! #night.",Damn you North Korea. http://bit.ly/KtMeQ
23,@nick_2 oh i wish i was nominated! x,Can we just go ahead and blow North Korea off the map already?
24,is going to bed now!! I wish i could go out of town...I'm so tired! ugh i need a summer,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,Backpacker and backpacker eating lunch on the street. Backpacker and backpacker eating lunch on the street.,Why the hell is Pelosi in freakin China? and on whose dime?
26,"a sandbox, a sandbox, a tennis racket, a tennis ball, an adidas shoes,","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,"a kinetic , absorbing look at israel versus his idol",insects have infected my spinach plant :(
28,a dazzling blend of old school humor and improvisation with great heart,"just got back from church, and I totally hate insects."
29,a lone blond woman posing with a smile on her face A lone blond woman posing,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"a gorge , a gorge , a gorge , and lots of funny humor !","Higher physics exam tommorow, not lookin forward to it much :("
31,... a sle ... a sle ... a sle ... and someone trying to hurry up with,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,Trying to find a new album with a camera. Trying to find a new album with a camera... CHECK ME,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,&gt; &gt; &gt; &gt; &gt; waiting room&gt,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,"a runner , a runner, a runner, a runner, a runner, an ice cream","Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"a dazzling chemistry between israel and israel , he reveals a strong sense of humor",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,@Michael_Radio          °,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,"a great concert with all the fans looking forward to it, a great concert with ellen and michelle Heymann &lt;",jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,a huddle a huddle a huddle a huddle a huddle a huddle,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, &amp; ...","Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,"@KellyWossy Good to hear so many talented people going to Stavros, CAFTW...LOL",going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,a view of a concert with a bright light on the sidewalk. a view of a baseball stud with a bright light,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,"a chilly , absorbing spectacle that echoes american culture",Going to see night at the museum 2 with tall boy
43,"if i hav a hat and a hat, i have a hat. Either i hav",I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,a ponderous examination of america 's culture and its influence. Stupid laughter,Taking Katie to see Night at the Museum. (she picked it)
