,predictions,reference
0,A group of people sing and sing together in front of a church. The people are singing hymns to a choir in the Catholic church in,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A woman in a green and white shirt with a smiling man in a blue dress is smiling. The woman is wearing the same face.,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,An old man poses for a picture in front of a fountain. A man is taking pictures of a bull that is in a lake,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,A policeman is looking at a statue of an ornate woman. A policeman is looking at a statue of an ornate,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"A white car is being driven through a stream of water through a river. A car is driving down the path into the dirt, making it",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A foreign race car is driving through the dirt. A vehicle is driving through the sand as it crosses a river.,A land rover is being driven across a river. A vehicle is crossing a river.
6,A man playing guitar on stage. A man is playing a guitar on a stage.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,A female doctor in a blue surgical scrubs is looking at a needle in a field. Two women look at a needle in,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,"Two people, a girl with a white shirt and black pants, are running on the grass with one of them laying on the grass.","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A young child is kissing on the beach with a paddle. A family is resting at the beach after her trip.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,A couple walks down the street while holding hands. A couple is walking down a street in NY.,A couple walk hand in hand down a street. A couple is walking together.
11,"Three young men are standing in front of an old, white-haired man's hat. Three people are protesting for a",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"Three men, two of whom are wearing white, standing on the street, in front of a large building. Three men are posing for",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A man in a blue shirt drinks from a bottle on the patio. The man is outside at the bar.,A man reads the paper in a bar with green lighting. The man is inside.
14,Firemen are standing outside of a subway station. The firemen are sitting in front of a subway station and talking.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,A man wearing a straw hat is working at a machine outside. The man is using a straw hat to put people in the,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,A man in blue pants is sitting on the ground playing with some green grass. The man in the blue pants is wearing a white jacket to put,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"A little boy in a blue and white striped shirt, playing on a skateboard in a park. The little boy is playing with",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,A woman wearing a scarf and black boots walking down the sidewalk with a green toy in her hand. A woman is throwing a ball,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,A group of four children are playing outside in a pile of bricks. Two children are playing with a blanket on the side of a,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
