,predictions,reference
0,Getting ready to see a concert with my mom. HELP ME! CHECK ME! CHECK ME! CHECK,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,beaten off by a british actor with no moralistic convictions made up of nicholas bardz and,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,an unsettling blend of modern-era maudlins and the triumph of discovery with a remarkable degree of disintegrating family dynamics emerge,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"the ending feels as though everything else 's wrong , leaving the viewer wanting to see the spectacle 's memorable first act .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,a lilo rofl a rofl a rofl a rofl a,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,Trying to find my roommate at a concert with @Jonasbrothers &amp; I LOVE IT,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,Need to spend more than 90 minutes on a fast-paced travel programme this year. Once you have spent a decade planning a trip,not since freddy got fingered has a major release been so painful to sit through . 
7,Hey there! I met a girl with a blue shirt. http://plurk.com/p/xoyz2,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,This is one of those screaming girls who are trying to catch a spinning disc in the air. There are women holding tights,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,has nurtured the talents of three actresses who are currently working with an engrossing array of film adaptations,"at its worst , it implodes in a series of very bad special effects . "
10,"a fine , sloppy slapstick that 's best and most sincere feature in a tv series",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,errands on the treadmill! http://twitpic.com/6eml - I feel sorry for you,when leguizamo finally plugged an irritating character late in the movie . 
12,that there is an extreme level of self-deprecating humor that 's hard to shake a nation 's spirits and begin,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"the film seems to have been made to endure a few hours of desperation , but at times it 's clear to me","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,", hey there, i got a great idea from all the different sources. , i got a great idea from all",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,the film 's most pleasurable performance since the 1994 film is that it 's a chance to revel in the human spirit and,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"oh, yea! I woke up with a feeling of sadness. http://plurk.com/p/12","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"the movie , like most romantic comedies , is drowned out in real life .",more whiny downer than corruscating commentary . 
18,manages to find the perfect tone to convey this unsettling tale of self-discovery with a few fine performances by nancy,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"oh, hey! I'm gonna miss my friends! &lt;3 @MichaelSchof","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,emerges as the pathology of the unison with the chasm of the highest education set in stone. the chasm,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"the film , in its own right , is a metaphorical exercise in self-deprecating every sense of humor",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,", he 's gonna be a lark . ' : a lark .","one of the more irritating cartoons you will see this , or any , year . "
23,"achieves the perfect level of self-satisfaction in film noir , but it does not necessarily translate to bad .",i am sorry that i was unable to get the full brunt of the comedy . 
24,a funky satire and a mediocrity aimed at people. YAY!,coughs and sputters on its own postmodern conceit . 
25,", the movie is a hoot , showing off his acting , ideas , and deft direction in time","trite , banal , cliched , mostly inoffensive . "
26,telling the story of two people who raped or cheated on their wrong ends after a series of false starts and partisans,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,a lone wolf with his eyes focused on the ground. a lone wolf with his eyes focused on the ground!,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"that does n't always work as well as it does , because it 's clear that stacey fessenden is","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,Trying to sneeze off some Facebook fakes. Sneezed off some facebook fakes kayded,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"is a satirical game of coding, where the satirical game is a satirical game of coding","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,woohoo ... I wish there were more visual humor and comic touch to life,the problem with this film is that it lacks focus . 
32,atop a rock and aground surrounded by lush vegetation http://tinyurl.com/luz3,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,Trying to find a good home with my mom &amp; kids! Trying to find a good home with my mom &,the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"can not speak to a single word from the other side of the world , so i can't even say  phony","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,", it 's definitely a treat with this movie , and deserves more attention than it needs to be .","it 's dumb , but more importantly , it 's just not scary . "
36,grin and laughter from my college friends ! GROSS,detox is ultimately a pointless endeavor . 
37,,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,you're indifferent to this movie -- something we 're familiar with in real life tv specials,a sequel that 's much too big for its britches . 
39,"it wasn't the last time I went to the bank, but it was going to be much cheaper. Oh well, I couldn't make","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,is at the core of this film 's creative and emotional quest to make something fresh and different from the rest of its cast .,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,"any actor 's record of the year 's most flamboyant , exhilarating , and -","if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,"u gonna change the stage , while in a changing direction? Oh man, time",plays like a volatile and overlong w magazine fashion spread . 
43,"is so perfect for being stuck in an audience that is almost entirely in love with its characters , and yet remains unsettled .",moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,a slam flies through the air. a slam flies through the air. a s,"comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,nicole 's original idea of a film with the conviction that human behavior is a catalyst for a successful robin,"it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,a basketball player with his eyes closed and a blue shirt on. a basketball player with his eyes closed and a blue shirt on,it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,totally unfulfillingly straightening my two-years,it has all the excitement of eating oatmeal . 
48,avoids the threat of becoming a critical warning device at the expense of character development and moral resemblance to a cruel h,"it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,"yer , he gotta fix my heart and appreciate fellowship .",there 's no emotional pulse to solaris . 
50,"presents itself to us with a lot of unexpected and unexpected surprises , including scenes of sadness and hallucinations in real life , and","although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,oh no! Its sunny here with my friends. xoxoxo!! &lt;3 I miss my,"from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,"is a great way to get a sense of good , even if you 've never seen a thawk","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,HELP ME! YES! i was shocked at all of my childhood memories. &lt;3,... nothing scary here except for some awful acting and lame special effects . 
54,"a montage of graffiti, music, and humor : Ugh! Stupid Graffiti, music &amp;",but it 's too long and too convoluted and it ends in a muddle . 
55,'s a riot of partisan politics ... 'look for a good time' to see this movie,"if the first men in black was money , the second is small change . "
56,"depressing , lingering , dark-smiling sensationalism and re-imagining of schwarzenegger",do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,"is like any of jason 's videos, so you can never feel like it was made by someone else .",scorsese does n't give us a character worth giving a damn about . 
58,"a spirited , funny , intermittently funny ride of the year 's red-and-white continuum",the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,"is nothing interesting to say about this quirky and generally very good-natured comedy , and by the end it 's all fairly entertaining",does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
60,hey there! http://tinyurl.com/loz8k a concert with my parents gotta win!,the film 's tone and pacing are off almost from the get-go . 
61,"do n't make the same mistake again , because it 's so much longer than the first half of  gosh","a broad , melodramatic estrogen opera that 's pretty toxic in its own right . "
62,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, &gt; U","offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm."
63,", a  k ' k ' k ' k ' k ' k k","every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . "
64,the movie 's direction fails to come close to justifying its cliches and other unsettling plot twists . 'M,"it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is."
65,if a physics experiment is a good idea ... if a physics experiment is not a good one for the kids,"one of those pictures whose promising , if rather precious , premise is undercut by amateurish execution . "
66,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, &lt;3","the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . "
67,a catcher a catcher a catcher a catcher a catcher a catcher a catcher a,director uwe boll and the actors provide scant reason to care in this crude '70s throwback . 
68,a true freshman album from New Moon is a hip-hop experience. Stupid universe,i got a headache watching this meaningless downer . 
69,a hr a hr a hr a hr a hr a hr,"the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . "
70,Great view of the land with the mother and her sons. Great view of the land with the mother and her sons. Great view of the,"nonsensical , dull  cyber-horror '' flick is a grim , hollow exercise in flat."
71,Running to the sand to the beach. Running to the sand to the water. Running to the sand to the pool.,vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as .
72,thought to be redeemed by this movie or not .,makes for a pretty unpleasant viewing experience . 
73,that does little to keep the film entertaining and entertaining enough to create an engaging story that takes both the artsy and rich,like you could n't smell this turkey rotting from miles away . 
74,oh oh oh oh oh oh ! http://plurk.com/p/,davis ... is so enamored of her own creation that she ca n't see how insufferable the.
75,"be used to spark interest in a movie with a variety of new , exhilarating rhythms ,",an unclassifiably awful study in self - and audience-abuse . 
76,"rioting, huh? Nice music and people",nervous breakdowns are not entertaining . 
77,", he 's a go-to-die film in which three people are genuinely trying to make them .","excessive , profane , packed with cartoonish violence and comic-strip characters . "
78,if he 's not able to sleep ... i dreck!,burns never really harnesses to full effect the energetic cast . 
79,the quiet wit of the exposé offers considerable insight into the paradoxical trappings of post-crime,just embarrassment and a vague sense of shame . 
80,"the movie feels as solid as a spring-break subplot , but it 's",the piquant story needs more dramatic meat on its bones . 
81,", i 'm still failing , showing false diction and failing to correct them .",indifferently implausible popcorn programmer of a movie . 
82,a pond pond pond pond pond pond pond pond pond pond pond pond pond pond,"the words ,  frankly , my dear , i do n't give a damn , ' have never."
83,Attempting to clean up a lot of stuff. Attempting to clean up a lot of stuff. Attempting to clean up,"the longer the movie goes , the worse it gets , but it 's actually pretty good in the first few minutes . "
84,"o , i found out how to make sense of it !","too slow , too long and too little happens . "
85,- oh i know i need to get over the fact that i've been stoked about it -,"a lackluster , unessential sequel to the classic disney adaptation of j.m. barrie 's peter."
86,another beautiful day for a reason other than to find out its impossible to uninstall this new GPS tracking app - one of our favorite GPS tracking,"expect the same-old , lame-old slasher nonsense , just with different scenery . "
87,able to pause - a long time - if only they could find a way to articulate what is and always has been,chabrol has taken promising material for a black comedy and turned it instead into a somber chamber drama . 
88,this will probably be a saddest person ever for anyone who hasnt seen this suck,there 's not enough here to justify the almost two hours . 
89,"Trying to figure out what he ate, he ate, and all his favorite colors! GO HOME X",there are plot holes big enough for shamu the killer whale to swim through . 
90,o o o o o o o o o o o o o o o,verbinski implements every hack-artist trick to give us the ooky-spookies . 
91,sees it as a chance to showcase the talents of an american invincible and a punk rocker with his own face,"in all , this is a watchable movie that 's not quite the memorable experience it might have been . "
92,"screaming, too sexy, too tired. Feeling hungry for dinner !",( a ) shapeless blob of desperate entertainment . 
93,"may not be as daring or funny as some of bartlett 's recent movies dealing with morals , savage","in the end , the movie collapses on its shaky foundation despite the best efforts of director joe carnahan ."
94,"'s a good , funny , deft and often hilarious film of one fine , intelligent and sometimes unconventional .","this is a shameless sham , calculated to cash in on the popularity of its stars . "
95,omg omg omg omg omg omg omg!,"stultifyingly , dumbfoundingly , mind-numbingly bad . "
96,", it 's just as painful to watch as you might expect in this silly , resonant tale of two guys getting under","because of an unnecessary and clumsy last scene ,  swimfan ' left me with a very bad feeling .."
97,that the best thing you can say about americans is that they 're survivors after the disease,no aspirations to social import inform the movie version . 
98,a lone blond boy laying on grass with his eyes closed. a lone blond boy laying on,"sit through this one , and you wo n't need a magic watch to stop time ; your dvd player will do it for."
99,a t a t a t a t a t a t a t a,"is the time really ripe for a warmed-over james bond adventure , with a village idiot as the 00."
100,", o m 's a dreck . , it is a dreck .","if you can stomach the rough content , it 's worth checking out for the performances alone . "
101,sleeping back to the spirit of christian jaring... shame he,the best film about baseball to hit theaters since field of dreams . 
102,looses its sense of humor that comes to mind when you 're in the mood for something fresh to say about a tv series,it is great summer fun to watch arnold and his buddy gerald bounce off a quirky cast of characters . 
103,"hey , i &lt;3 ! i &lt;3 !!! i adore the Beatles","awesome creatures , breathtaking scenery , and epic battle scenes add up to another  spectacular spectacle . ' "
104,"a chilly , sloppy razzle ... a good movie",a painfully funny ode to bad behavior . 
105,", this is the kind of film that should be considered an important document to anyone who 's been in the frailty zone for","liotta put on 30 pounds for the role , and has completely transformed himself from his smooth , goodfellas."
106,"a forum for discussion with no doubt : ITS GREEN FIELDS , ITS GREEN",a beguiling splash of pastel colors and prankish comedy from disney . 
107,"to be among the many films of a sudden , or even the most strung-together saga of american art","it proves quite compelling as an intense , brooding character study . "
108,I'm a true-to-life tale. There is a rehersal of the a-back to the,the chateau cleverly probes the cross-cultural differences between gauls and yanks . 
109,"oh, i know a lot , i know a lot , I know a lot , I don'",broomfield turns his distinctive  blundering ' style into something that could really help clear up the case . 
110,if a  stale ' appt. a  stale ' doesn't know something else,if you enjoy more thoughtful comedies with interesting conflicted characters ; this one is for you . 
111,a horoscope showing a concert with people embracing. a horoscope showing a concert with people,"there is a fabric of complex ideas here , and feelings that profoundly deepen them . "
112,... omg - it's such a terrible day... Supposed to be a little less than 10 minutes...,"a swashbuckling tale of love , betrayal , revenge and above all , faith . "
113,"is just another step in the right direction , as it proves to be an exhilarating work of art .","for movie lovers as well as opera lovers , tosca is a real treat . "
114,he 's a cool fan and there gotta be excitement!,"the film is quiet , threatening and unforgettable . "
115,filmmakers having a screenplay full of nuanced but ultimately devoid of awe-inspiring action movie, easily my choice for one of the year 's best films . ' 
116,"that bears the delicate , unsettling verisimilitude that makes up for any recent film with such a buoyant",there has always been something likable about the marquis de sade . 
117,"yeh, yeh, yeh, yeh, yeh... I can talk with my","for the most part , it 's a work of incendiary genius , steering clear of knee-jerk reactions."
118,this is the kind of movie you 'd want to see all day long -- a wooded-house timer .,we have n't seen such hilarity since say it is n't so ! 
119,the idiosyncratic stunts and flamboyant mug shots .,"a warm but realistic meditation on friendship , family and affection . "
120,"mr. kosashvili reveals a sour taste in melbourne , while taking a picture",it 's a remarkably solid and subtly satirical tour de force . 
121,"Trying to find a solution, gotta look at my computer. Trying to find a solution, gotta look at my computer...",director andrew niccol ... demonstrates a wry understanding of the quirks of fame . 
122,Trying to find a cure for AIDS. Trying to find a cure for AIDS http://mypict.me/2U,"thekids will probably stay amused at the kaleidoscope of big , colorful characters . "
123,Trying to eat ice cream with my ipod! BRAZIL ;),"a very well-made , funny and entertaining picture . "
124,a huddle a huddle a huddle a huddle a huddle A huddle is,"it 's worth seeing just on the basis of the wisdom , and at times , the startling optimism , of the children ."
125,the film suffers from superficiality and a deft sense of humor that is n't much better .,"despite its title , punch-drunk love is never heavy-handed . "
126,"Laughing, Laughing, Laughing, Laughing, Laughing, &gt; http://ustre.",it 's refreshing to see a girl-power movie that does n't feel it has to prove anything . 
127,a stifling performance of a new director with a determined desire to transcend his traditional orthodoxy .,zhang ... has done an amazing job of getting realistic performances from his mainly nonprofessional cast . 
128,an awful day to go to school too bad that no amount of money spent on such a talented actor or director would end up being too much fun,"it has charm to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . "
129,Getting ready to see the world with my friends! http://blip.fm/7g2z MAGAZINE MAG,it 's one heck of a character study -- not of hearst or davies but of the unique relationship between them ..
130,", i hope you guessed there was no humor in my heart .",a good piece of work more often than not . 
131,o o o o o o o o o o o o o o o,"while the ideas about techno-saturation are far from novel , they 're presented with a wry dark humor .."
132,a rocky vista with a fusion of flavors and humor . 'It was my favorite,"beautifully observed , miraculously unsentimental comedy-drama . "
133,", with a little humor , an engaging storyline , and a few incisive moments , the best part is","a breezy romantic comedy that has the punch of a good sitcom , while offering exceptionally well-detailed characters . "
134,"Trying to find a new baseball player, he walked away with me! Trying to find a baseball player, he",yakusho and shimizu ... create engaging characterizations in imamura 's lively and enjoyable cultural mix . 
135,an ambitious film with a great writer-director and writer-director cancelo de oliviera soars through the harrow,"good car chases , great fight scenes , and a distinctive blend of european , american and asian influences . "
136,YES! Trying to find a good movie with my eyes closed http://plurk.com/p/x8z,"even in its most tedious scenes , russian ark is mesmerizing . "
137,a horoscope a horoscope a horoscope a horoscope is there,"something akin to a japanese alice through the looking glass , except that it seems to take itself far more seriously."
138,is interesting and exciting! And it works even though I've got an internet connection - another trip to work involving kids and friends !,it inspires a continuing and deeply satisfying awareness of the best movies as monumental  picture shows . ' 
139,"the three members of the caucasian group , a director in a blue suit , is a human soul .",intriguing documentary which is emotionally diluted by focusing on the story 's least interesting subject . 
140,"the filmmakers wo n't care to see the horrors and debauchers behind it ,",the characters are interesting and often very creatively constructed from figure to backstory . 
141,a hr a hr a hr a hr A hr a hr A,reggio 's continual visual barrage is absorbing as well as thought-provoking . 
142,"Seeing a filmmaker with a bright red eye, he should be able to appreciate all Americans . GROSS",it 's a stunning lyrical work of considerable force and truth . 
143,"a , a , a , a , i mean , what 's on the inside of this",a literate presentation that wonderfully weaves a murderous event in 1873 with murderous rage in 2002 . 
144,"oh yeah, i noticed that you stayed inside my room!",an exquisitely crafted and acted tale . 
145,"a runner , a runner , a runner , a runner &amp; an artist ...",light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection .
146,ya sam i am at church and kepis wil be on saturday,"it 's about following your dreams , no matter what your parents think . "
147,"Today I was at work with a lot of people in front of me and no one in front of me. Oh well, there are tons of","anchored by friel and williams 's exceptional performances , the film 's power lies in its complexity .."
148,", i 'd say this , but i 'd say this , with a respectable patience , that","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . "
149,he's back at school. He said my body is blue,"the film is powerful , accessible and funny . "
150,"ever again , the actresses are a torches of humor and hardly any humor .",and that 's a big part of why we go to the movies . 
151,a drew ice hut a drew ice hut a drew laughing,"crackerjack entertainment -- nonstop romance , music , suspense and action . "
152,", he 's probably not the most successful film i 've ever seen before , but .",the minor figures surrounding ( bobby ) ... form a gritty urban mosaic . 
153,"oh yeah, I was thinking of eating cereal with my mom and it was SOOO funny! xxx http://plurk.",michael gerbosi 's script is economically packed with telling scenes . 
