,predictions,reference
0,just did some work and it hurt my job.. I love the pictures that they posted all the time!!,Fuck this economy. I hate aig and their non loan given asses.
1,i a twit if u r ok? i think he's in the right direction. let me,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,@DavidArchie that sucks. A t-shirt popped up on people's heads. Those,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,the day a twilight! :p The movie was a lil bit of crap. http://twitpic,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"&quot;When you get older, you can always sleep ... but i don't even like that anymore :|",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,Excited at the CGI test. Then I'll be up in the eyelids to see what gyroscope is,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,I'm gonna have a slapstick fest. Damned to hear that you're stalling.,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,Alyssa - I wish I had a nice summer weekend. Need to be free from jail. Waking rain is welcome,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,Tomorrow is going to be the best day ever - we'll have to talk to each other before we can both parties are coming to rehearsals,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,@taylorswift89 i'm allowed to use it!! &amp; then iced tea!!,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,"i wish my parents were grounded, and FUCKED ITS NOT HUGS",On my way to see Star Trek @ The Esquire.
11,laying down for the day and not feeling a good day x,Going to see star trek soon with my dad.
12,@Lynn_poppin Get 100 followers tweeps! Don't miss them!,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,Suffering for 1 hour. Shame there's no qazz anytime soon.,omg. The commercials alone on ESPN are going to drive me nuts.
14,a hr &lt;3 i'm gonna do some sort of work. clumsiness,@morind45 Because the twitter api is slow and most client's aren't good.
15,An Unforgettable. An Unforgettable. An Unforgettable. An Unforgettable. An Unforgettable.,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,http://twitpic.com/6snk - letting the rain pick up in our tiny little houses... #NHS #warm,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"Mr. Awlsah, welcome to the world of baseball. Have a good time with us. Mr. Aw.",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"preparing christ saturday &amp; getting ready for the summer (birthday) hw, greetings from twitter","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,just got up! but it's too much to get me ready to read the plot!,needs someone to explain lambda calculus to him! :(
20,Thank you to all the fans for following us! http://tinyurl.com/poe4faz #hotmail @,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,Hiking in skate with a cup of water! Old skate falling from a blue skate.,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,AW a hun w/ @StephanieMcFly .,Damn you North Korea. http://bit.ly/KtMeQ
23,how much it sucks to be about the summer months you 're going to miss,Can we just go ahead and blow North Korea off the map already?
24,a tup : a tup : a tup : a tup : yeah we,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,one of the best things to see in your eyes and choose to see it from the inside out of your hands. people on the ladder,Why the hell is Pelosi in freakin China? and on whose dime?
26,"I wish I could be at the USS Marshall and we'll be back in Germany this week, but I hope our warmest suck","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,my nose was a must have left a mint shake .,insects have infected my spinach plant :(
28,@milee I know. I have always told him I have secrets.,"just got back from church, and I totally hate insects."
29,is preparing to roll in Silly for Salsa's presentation. I didn't want to make it until 10 minutes of sitting...,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,@Beebug hey no it was really good when I checked this i thought u werent sleeping Goodnight,"Higher physics exam tommorow, not lookin forward to it much :("
31,the back of the building. Back to the dining room. Back to the dining room. Back to the eating room. a big movie and movie,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,- i'm glad to see a team of followers. Just need to get in touch with a home remedy..,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,The Host! http://twitpic.com/6e7ph1 - Elementary School!! That's the song! Thanks,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,"you could have gone to the flee flies, but there is a firetruck in my house.. and here is a fire","Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"Sparks, you can't believe that young girl is not showing up to you, even when you see her.",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,Ok ! I am at work with my MMS and my OS 3.0 ! Where did my sunburn take me and my teachers,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,"@official_no aw i'm sure i'll just as much as u on my iphone, xD",jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,"@Sirah I tried to use the internet, but failed to configure! http://www.tinyurl.com/q","Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,"Thank you to those who responded to the BBC's direct message, it was very pleasing to hear that our body is suffering from cold-bloode","Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,"Just got to the gym, then it's almost over. He doesn't even think to react to his cell phone...I just do it",going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,@kristenholm yeah. The truth is we are in the Netherlands right now. Hope it happens to be true ..,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,I love @FrenzyLoves ! Hope I win.,Going to see night at the museum 2 with tall boy
43,"Just came to the podium, done with my jeeps. It was a pleasure to see everyone on the mat again. I am glad",I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,@mitie i didn't see you. I hate it when there goes my trip,Taking Katie to see Night at the Museum. (she picked it)
45,"where you can go for a second look at the movie by its title , when you 're in search of what you 're",Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,"FML has been working out for three weeks. I need to fix the condition, but I have no money to fix it. FML will refund",Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,@jennifer haha Is that a typo in hysterics? Pls rephrase me before,@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,"&amp; roasting, good morning! go on the hunt tomorrow! Haha, love you!",Time Warner cable is down again 3rd time since Memorial Day bummer!
49,"@dazzler_alez Yeah, I wanted to say that. Achieved me a rude boss. hey!",NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,"@legendfrew ok let me know where we are, hopefully we will misses.",time warner has the worse customer service ever. I will never use them again
51,Efforts to finish this year. I hope XM is going for a Windows 7 error.,Time warner is the devil. Worst possible time for the Internet to go out.
52,"I did not get to do my homework. A lot of things to do, and it was to do his stunts. A guy in a",is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,Gettin ready to dance with your mom and stepma &amp; stepma all day http://twitpic.com/4,Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,@louise but now i'll have to leave for Lille...when did they fail?,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,"No tmrw, no tmrw, follow my text messages to my computer http://tinyurl.com/","Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,â« http://blip.fm/8e6c It's all about learning how to use &quot;,"Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,can't get to the French Open â« http://blip.fm/4ghlo,http://xi.gs/04FO GM CEO: China will continue to be key partner
58,I am trying to get my cell phone out of the office. How bad is it that I actually have 2 weeks of work on my Wednesday. http,RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,@Women223 welcome back! i'm really tired + u're revising +,Recovering from surgery..wishing @julesrenner was here :(
60,"Sitting at the zoes, missing my last night babes: http://tinyurl.com/ln",Dentist tomorrow. Have to brush well in the morning. Like I make my hair all nice before I get it cut. Why?
61,"@sarahsmith I liked mine, there's a few replies...http://myspace.com/",@kirstiealley my dentist is great but she's expensive...=(
62,@mitchelmusso awww it's awesome to see you here at the museum and on myspace. @jon,@kirstiealley Pet Dentist http://www.funnyville.com/fv/pictures/dogden.
63,Just noticed that I'm an iPhone app with the same number on Twitter. Sweeps! Funniest,NCAA Baseball Super Regional - Rams Club http://bit.ly/Ro7nx
64,watching the #friday videos for free &amp; downloading the latest Twitpic Riches song for beginners...,just started playing Major League Baseball 2K9. http://raptr.com/H3LLGWAR
65,"just finished my new video! And now that isn't so cool! Damn, dammit! ouch!",Cardinals baseball advance to Super Regionals. Face CS-Fullerton Friday.
66,http://www.youtube.com/user/poxydemon http://plurk.com/poxydemon http://bit,Sony coupon code.. Expires soon.. http://www.coupondork.com/r/1796
67,"Missed my phone at Lancashire Feast, hammer-dressed with silver foil...but then she passed me AT&",luke and i got stopped walking out of safeway and asked to empty our pockets and lift our shirts. how jacked.
68,"greek tee, don't like the coffee! LOL",Did not realize there is a gym above Safeway!
69,I miss the new owner of the msnool i need to check out the new msn3,"@XPhile1908 I have three words for you: ""Safeway dot com"""
70,my phone was rotter today. The whole thing was rolling in the morning ... pls,Found a safeway. Picking up a few staples.
71,"@emilyspeace awwww... and yes, you'll misses!",Safeway Super-marketing via mobile coupons http://bit.ly/ONH7w
72,Happy Monday! But i'm really feeling like Tyndale,The safeway bathroom still smells like ass!
73,"Aw, I stalked you and she's so annoying. I dont care to keep it!","At safeway on elkhorn, they move like they're dead!"
74,http://twitpic.com/7j8tv - how do people sleep on my bed? im freakin tired. gotta go,Your Normal Weight (and How to Get There) ? Normal Eating Blog http://bit.ly/ZeT8O
75,Bye bye 'cause it's an auto-generated text message. At a movie's cost-free page.,Found NOTHING at Nike Factory :/ Off to Banana Republic Outlet! http://myloc.me/2zic
76,Is on my way to the Macaroni Islands to hit up the Horizon Zero and smashes his face. Farrah Fawcet,Launched! http://imgsearch.net #imgsearch #ajax #jquery #webapp
77,Deleted : Rank &amp; Deleted : http://tumblr.com/x9h.,RT @jquery: The Ultimate jQuery List - http://jquerylist.com/
78,My arm is sore. Fuchs! Woohoo! Fuchs!,@anna_debenham what was the php jquery hack?
79,@tommcfly http://twitpic.com/6ehu - I love my friend! and let me see them!!,jQuery Cheat Sheet http://www.javascripttoolbox.com/jquery/cheatsheet/
80,"If you have a spark of inspiration, I will try to find someone who has led me through Guitar Hero 4 (via http://plurk",Beginning JavaScript and CSS Development with jQuery #javascript #css #jquery http://bit.ly/TO3e.
81,Off to work on the D&amp;A side of this lazy and lazy daycyrofoa,Warren Buffet on the economy http://ping.fm/Lau0p
82,"@mytorytic Yup! Had to split the maple syrup and had a lot of fun with it. BTW, i missed a",Time Warner cable phone reps r dumber than nails!!!!! UGH! Cable was working 10 mins ago now its not WTF!
83,", by the end , it ca n't be said to detract from the emotion that has so much to do with it",@siratomofbones we tried but Time Warner wasn't being nice so we recorded today. :)
84,"at least a couple of people, I'm going to have to go over egypts. haha, lol","wth..i have never seen a line this loooong at time warner before, ugh."
85,i'm a twitpic user. i've just added my avatar to my profile. it looks pretty bad,Impatiently awaiting the arrival of the time warner guy. It's way too pretty to be inside all afternoon
86,Yeah. I did a good job today. Sad that I had to leave my room 2 play guitar.,Man accosts Roger Federer during French Open http://ff.im/3HCPT
87,"oh, hees. hees! but it goes to the orgs so I cant",Naive Bayes using EM for Text Classification. Really Frustrating...
88,please do not forget to enter the photograph and use the blue umbrella to see the picture. There are people outside in the photograph and they cannot see their,Investigation pending on death of Stanford CS prof / Google mentor Rajeev Motwani http://bit.ly/Lw.
89,"I just didn't like to think about rain, let alone a whole lot of fun. Stupid !","I'm going to bed. It was a successful weekend. Stanford, here I come."
90,"I don't get to go on the gym, and attend an O&amp;G gymnastics contest.",Just blocked United Blood Services using Google Voice. They call more than those Car Warranty guys.
91,"I'd love to be with the Duke of Prussia, he's the best guy at DC &lt;333",@broskiii OH SNAP YOU WORK AT AT&amp;T DON'T YOU
92,whats wrong with my baby when are you going to miss him?? i miss you all the time and im not seeing you on twitterland,@Mbjthegreat i really dont want AT&amp;T phone service..they suck when it comes to having .
93,http://tinyurl.com/olmcdolls and put it on the ipod in the corners of the,"I say we just cut out the small talk: AT&amp;T's new slogan: F__k you, give us your money."
94,"If Terry Prater is not married, we shall never have Kirk Cousins â Serious Accident Rescue â",Safari 4 is fast :) Even on my shitty AT&amp;T tethering.
