,predictions,reference
0,out on a sunny day. out on a cold night. out on a black night. out on a night.,Fuck this economy. I hate aig and their non loan given asses.
1,", a ponder , a ponder , and a ponder . : a pond",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"the last time it was really quiet, not really sleepy. I think it has to be from 7:12 in the morning - now","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"a bouncy , a bouncy , a bouncy , a bouncy , a","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,a joe & a joe & a joe &amp; a joe,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,@Ashley_C Getting a high ireland a high ireland a high ireland,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"a lone runner looking at something interesting , a lone runner looking at it with its mouth open","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"I am now in my world. I'll keep you updated with my favs, is it? &amp; !","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,a lone runner in a crowded room. a lone runner in a crowded room. http://,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,! ! ! ! ! ! ! &gt; http://plurk.com/p/x,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,@buffer_bugging haha. i was bummed last night.,On my way to see Star Trek @ The Esquire.
11,"forming a rounded , engrossing look",Going to see star trek soon with my dad.
12,Cats in the air. I'm off to Dublin &lt;33 this morning @lenbeck,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,@liamsty haha! I miss you guys.. and have to be on Tuesday!,omg. The commercials alone on ESPN are going to drive me nuts.
14,a huddle a huddle a huddle a man with his shoes on. a dog trying to fix something,@morind45 Because the twitter api is slow and most client's aren't good.
15,@IsoBoy I can't believe I'm going to see my bestie today. i hope wack,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,a blond woman looking at a brick wall with two men looking at it A blond woman is looking at a brick wall,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,@stefanie thanks for the #followfriday! it's been a lot better since ive got home,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,a huddle a huddle a huddle a huddle a huddle a huddle,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,@danielh I'm good. &amp; dunking the weather.,needs someone to explain lambda calculus to him! :(
20,"@seaparez wow, what's up with the twit? i was going to sleep. &lt","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,a fuck a fuck a fuck a fuck a fuck ! http://,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"a jerk , a man with no shirt on and a distorted symbol i dont know",Damn you North Korea. http://bit.ly/KtMeQ
23,At least it's pretty awesome outside and not undernourished by weird writing and noises,Can we just go ahead and blow North Korea off the map already?
24,. . . . . . . . . . . . . . .,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,i wanna go back to twitter... I was so freakin scared!!!! Im stuck in tethernet....,Why the hell is Pelosi in freakin China? and on whose dime?
26,a lone blond woman lining up a picture of a baseball game. a lone blond woman,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,found out that it's on Twitter and I get addicted...,insects have infected my spinach plant :(
28,"the ruff , and the movies are rubbing my shoulders","just got back from church, and I totally hate insects."
29,"might be living in outer space, though, he was smarter and could fit out to be near the ground. Might be smart, could fit","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,Setting up my browser to visit me at http://tinyurl.com/ms7i . I can,"Higher physics exam tommorow, not lookin forward to it much :("
31,Getting ready to go back to work with my old friends. There is a crowd of people looking at this obnoxious guy,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,Happy Mother's Day! Having a good time with the family. Let's see what tomorrow is going to be like!,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"if i lived a better life , i would have stayed a little longer if i had gotten a",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,"@Paula_Matthews I'm going to see you all later today. #Itsgonna be great, good times","Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,@AshleyCarrie awwww! I can't wait for you to get here! 173,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,"he 's a genius , he 's a ludicrous , witty ...","i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,a picture of a baseball player with a blue shirt on. a picture of a baseball player with a blue shirt on.,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,@JoseyMcFly Hey there! I thought it was a good thing to try it out at St. Louis and,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,@lissadotcom Is it the cold? Or is it the cold? ...Official asthmatic asthmatic,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,"no one knows what it is going to be , but the problem is that there's nothing new in the equation of a hip-hop",going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,@taylorswift13 lol..I like the type of movie that happens to be FINE..,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,Thanks for the info! http://twitter.com/6f2,Going to see night at the museum 2 with tall boy
43,"preparing for a great day here in england, and trying to find interesting people who came through the woods. OH!",I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,"grazing a rumor , forming a fresh-out fantasy .",Taking Katie to see Night at the Museum. (she picked it)
45,@NKOTS I'm sorry you aren't in my room! I may be shivering under a kil,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,"he 's just not a flu-flilling , unrelenting , or even flu-flill",Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,a young boy preparing for a basketball game with friends outside. a young boy is preparing for a basketball game with friends outside,@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,"a zinger , a distorted vision of america versus america ? he",Time Warner cable is down again 3rd time since Memorial Day bummer!
49,a montage of a runner demonstrating a bucking horse. a montage of a bucking,NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,a wolf . i lmao !! what did i want it?,time warner has the worse customer service ever. I will never use them again
51,"a ludicrous , absorbing movie with a sensational sense of humor and a strong ear",Time warner is the devil. Worst possible time for the Internet to go out.
52,"@chris_kn0x7 well, good luck! I need a quick recovery. But you can't get it right",is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,Sitting in bed with a Coke and a Fleuretine. I sat a luv a,Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,"@poeticez OFF! Attention to detail, love @socialparkworld @ PS3 WORLD!",Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,What's the funniest thing I've drank in my life &amp; ate to be honest with myself !,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,@StaceyRose @TheRealJournals @CalvinParks Resting Christmas season. Losing,"Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,@samantha oh no! I didnt even wanna go to sleep yet i am so sad!,http://xi.gs/04FO GM CEO: China will continue to be key partner
58,"I'm having a long weekend. #FollowFriday is finally here! *afternoon* by the weekend, and",RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,@Jonasbrothers Can't work on the Windows 7 or 9-Jones working?,Recovering from surgery..wishing @julesrenner was here :(
60,a huddle a huddle a huddle a huddle a huddle a huddle,Dentist tomorrow. Have to brush well in the morning. Like I make my hair all nice before I get it cut. Why?
61,"a dazzling , absorbing documentary with a distorted sense of humor , heist and culture",@kirstiealley my dentist is great but she's expensive...=(
62,just got home from the sahmooveee! http://tinyurl.com/nbc6i,@kirstiealley Pet Dentist http://www.funnyville.com/fv/pictures/dogden.
63,i acted with a few things that were not even halfway through the movie ... it is weird to shake hands with,NCAA Baseball Super Regional - Rams Club http://bit.ly/Ro7nx
64,@taylorswift I'm all good. What are you doing tonight? i love to live!,just started playing Major League Baseball 2K9. http://raptr.com/H3LLGWAR
65,thanks to the team's great team! go ahead and grab the last few days of the week! Wooooowww!,Cardinals baseball advance to Super Regionals. Face CS-Fullerton Friday.
66,@Melissa I'm going to be at the same event tho i have a friend like me all day,Sony coupon code.. Expires soon.. http://www.coupondork.com/r/1796
67,", a montage of people walking in a street corner. , a montage of people walking in a street",luke and i got stopped walking out of safeway and asked to empty our pockets and lift our shirts. how jacked.
68,a sense of humor and a distorted sense of humor .,Did not realize there is a gym above Safeway!
69,@DaveGirlston @StolenoBoston Well done u should have been there!,"@XPhile1908 I have three words for you: ""Safeway dot com"""
70,Spotify has made up its own playlists for last night. Poor Joes. Almost,Found a safeway. Picking up a few staples.
71,"a failure to understand what a world war ii project looks like, and a failure to understand its spirituality",Safeway Super-marketing via mobile coupons http://bit.ly/ONH7w
72,a bunch of labs at the moment. Ughhhh!,The safeway bathroom still smells like ass!
73,"A crowd of people are watching an intense movie together, and there is a massive crowd of students studying. American Beauty","At safeway on elkhorn, they move like they're dead!"
74,"what a lovely evening , but it was a good one , now that the truth is told and quite frankly , tired .",Your Normal Weight (and How to Get There) ? Normal Eating Blog http://bit.ly/ZeT8O
75,the rest of my group is a lot better than the rest of my &quot;I like it&quot; i got a,Found NOTHING at Nike Factory :/ Off to Banana Republic Outlet! http://myloc.me/2zic
76,a montage showing a runner looking at a baseball game. a montage showing a runner looking at his,Launched! http://imgsearch.net #imgsearch #ajax #jquery #webapp
77,"a lot of people stare at me, a woman with glasses, an adornment with graffiti http://plurk.com/",RT @jquery: The Ultimate jQuery List - http://jquerylist.com/
78,"@cheetaflet I couldn't find you, that made me sad.",@anna_debenham what was the php jquery hack?
79,a ponder with a ponder with a ponder with a ponder with graffiti. a pond,jQuery Cheat Sheet http://www.javascripttoolbox.com/jquery/cheatsheet/
80,a h a h a h a h a h a h a h a,Beginning JavaScript and CSS Development with jQuery #javascript #css #jquery http://bit.ly/TO3e.
81,@elisa_dots! i have to go over some of them!,Warren Buffet on the economy http://ping.fm/Lau0p
82,"@joelhuvstack I know, i will be there in the future. Lol tho gangster",Time Warner cable phone reps r dumber than nails!!!!! UGH! Cable was working 10 mins ago now its not WTF!
83,a crowded room surrounded by people looking at something. a crowded room surrounded by people with baseball caps and shoes? Ug,@siratomofbones we tried but Time Warner wasn't being nice so we recorded today. :)
84,"needs to grow up properly , then should be done. As is generally expected, i should be in a chair right now .","wth..i have never seen a line this loooong at time warner before, ugh."
85,"a pond with a pond, a pond with a pond with its tongue out. a pond with",Impatiently awaiting the arrival of the time warner guy. It's way too pretty to be inside all afternoon
86,a sculptor working on a piece of metal with his eyes closed A sculptor is working on a piece of metal,Man accosts Roger Federer during French Open http://ff.im/3HCPT
87,@twitter THe THe THe THe THe THe THe !!,Naive Bayes using EM for Text Classification. Really Frustrating...
88,! ! ! ! ! ! ! &quot;I wish I could afford my money to go unfettered,Investigation pending on death of Stanford CS prof / Google mentor Rajeev Motwani http://bit.ly/Lw.
89,I'm in LA for the longest time!!! i haven't kissed her since 12am.,"I'm going to bed. It was a successful weekend. Stanford, here I come."
90,"i need a place where people , and even a niche audience , can actually act. oh well",Just blocked United Blood Services using Google Voice. They call more than those Car Warranty guys.
91,", if i wanted to give it a second chance at success , i 'll always appreciate the technical innovations .",@broskiii OH SNAP YOU WORK AT AT&amp;T DON'T YOU
92,There's a rainy night tonight. It's a rainy night! Putting together a picture of a rainy,@Mbjthegreat i really dont want AT&amp;T phone service..they suck when it comes to having .
