,predictions,reference
0,I am so stupid. i should have cut my money. Agrl this is no funpse.,Fuck this economy. I hate aig and their non loan given asses.
1,"Hmmm, this is the worst thing you've seen in MGM this year. http://tinyurl.com/mg",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@jonaspure oh, thanks for the follow! i just sent you a message. he's obsessed with","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"@RacBlissa it's the end of the season in Brno, a Red Bull star is in the","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,good luck with those DMs? I'd love to send them out for some reason. ppl don't have pics,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,is sooo tired! &lt;3 i want to go to bed yay!&lt;mg,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"@emilynie I'm not yet. I have no idea why, but it is now. xox","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"Ugh, I'm not going to sleep again. Not the same. Time to go back to sleep tho. #fb","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,didn't even get to go to sydney today because it was so hot out in the morning and i didn't drink,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,http://twitpic.com/6pcds - Disappointments can't use mcdonalds,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,@TheStacey i'm on the tour to see Star Trek.,On my way to see Star Trek @ The Esquire.
11,my dad just saw i have to go with him tomorrow.,Going to see star trek soon with my dad.
12,@spiritgrl Spent the night with a group of men in Harps. Funny human.,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,msg. i'm so stupid. I just cant watch the game in the morn.,omg. The commercials alone on ESPN are going to drive me nuts.
14,@cocobrascia Not to mention i've been addicted to Twitter for a few weeks. The people are making good decisions,@morind45 Because the twitter api is slow and most client's aren't good.
15,"Air France has a squad of men, dops, dops, dops. http://plurk.com/p","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,Nice blog post. Just read my new book : http://bit.ly/SQ5N and I'm nike. Follow,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,Just heard about Tweets. I was a bit confused today - http://plurk.com/p/11njd,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"running the field for a race, we have the opportunity to win a national park. He's the dog of the year.","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,isnt that what she wants to do! :S..mahah,needs someone to explain lambda calculus to him! :(
20,@DavidArchie http://tinyurl.com/dds4dr David Lynch is on his team for the,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,Slept with the University of Georgia... http://is.gd/SSUvsCollection.blogspot.com,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,http://tinyurl.com/mcfuw - U must remove you.... TX,Damn you North Korea. http://bit.ly/KtMeQ
23,New Jersey just got to the US ppl I can't forget it already :p,Can we just go ahead and blow North Korea off the map already?
24,http://tinyurl.com/cnujkd You don't need to use this http://tinyurl.,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,Did they not selt on the water? And did they not on it? Hehe. Selts everywhere.,Why the hell is Pelosi in freakin China? and on whose dime?
26,"This is what you need to buy from your credit card. If you're using this brand-name, you're right at the bottom of","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,my friend passed the exam yesterday. i feel guilty for being sick.,insects have infected my spinach plant :(
28,just got home from work. and glad to finally get the fellowship.,"just got back from church, and I totally hate insects."
29,"sleep ! Sadly, I've never been thinking about exams... But I think it's gonna be boring today","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,Just got back from school tho it's not fair to think i'm a freshman...misses,"Higher physics exam tommorow, not lookin forward to it much :("
31,"C'mon, it's June. Gonna have exams right now, but I'm still in school. It's pending.","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,is out for the night. http://tinyurl.com/lvn8fl can't install it on external power source,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,http://twitpic.com/6rdspr - He's going to do it haha and I won't,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,http://tinyurl.com/dswnseph Reacting with an old post about Ads. Sent,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,I don't even have twitter...i didn't make some friends. Tweets aren't making me sad,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,I hate twitters. i'm soooooo addicted to Tweeps! haha people ruin my Twitter habit,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,workouts.blogspot.blogspot.com/Congratulations for the new iPhone 3.0 update. &lt;,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,Good morning everyone! There is a great opportunity to connect with you.. ? http://tinyurl.com/mxf,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,http://twitpic.com/65sm - i'm glad you found out that you can use a new version of,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,awww i see a baby in a room with my grandma going to see him at the mall nooo good night,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,@Georgia69 oh well... watched the movie yesterday. it was so good... Gonna watch it again,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,Gonna go see a movie with the girl at the gate 2day,Going to see night at the museum 2 with tall boy
43,"Gonna watch the night with my mom at the movies. Smhg, that's what I saw in the morning! (Sm",I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,Going to the cinema with a GMO (GM) at night. She wont see me,Taking Katie to see Night at the Museum. (she picked it)
45,gooood night ah. Gonna go watch a movie at the MGM this evening. That's all I have to,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,Why are these men so expensive? Why did they not pay more attention to what they were doing right now? I'm not. Crap.,Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,@djmcfly haha i'm hella bored if you don't wanna go out I'm H,@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,Maya is on a cruiser again. Might be the first time I can paddle a deck.,Time Warner cable is down again 3rd time since Memorial Day bummer!
49,Just watched the first episode of CSX. I know how to do it tho i'm back in the Farrah Fa,NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,@orlando i might have trouble with the weather. maybe we will have time for work again,time warner has the worse customer service ever. I will never use them again
