,predictions,reference
0,"Barman est une petite ville du comté de Marquette, dans l'Oregon, aux États-Unis. La.","Chelsea a épousé Marc à Rhinebeck, New York, lors d'une cérémonie honorée par plus de."
1,"La metformine, également connue sous le nom de MDMA, est un médicament utilisé pour traiter la douleur.","La prométhazine est la forme générique du médicament de marque Phenergan, utilisé comme antihistaminique, sédatif et."
2,'s Le Lexus M500 est un SUV multisegment et le modèle de camionnettes le plus puissant pour les voiture.,Le Lexus NX 2017 regorge de technologies intelligentes comme un plateau de chargement sans fil et un affichage tête haute.
3,Mythe : Le nombre de calories dans 1 portion de Dunkin' Donuts. Une petite quantité de protéines.,Teneur en vitamine C. Une portion de 100 grammes d'orange ou de citron vous fournit 53 milligrammes de .
4,me : Ce qui suit est un mélange de fruits et légumes que vous pouvez ajouter à votre b.,Comment faire un smoothie à la banane Vous n'avez besoin que de cinq ingrédients pour cette re.
5,"com, le Congrès des États-Unis, a déclaré que le président Franklin D. Roosevelt a adopté.","Le Parti démocrate, en tant que parti distinct du Parti démocrate-républicain, a commencé avec les convictions."
6,"sain. Les nouveaux pneus pour les voitures peuvent coûter de 21 $ à 20 $ par œil,",Les pneus d'hiver ou de neige peuvent coûter de 60 $ à 550 $ ou plus chacun pour 14 à.
7,Le biocarburant est l'un des aliments les plus couramment utilisés dans les aliments et les boissons énergétiques.,Les producteurs sont des organismes comme les plantes qui absorbent le dioxyde de carbone de l'air et le.
8,"Localisation de la ville de Homefacts. Bay est situé dans le comté de Montgomery, en Caroline du Nord. La.","Paroisse Saint-Landry, Louisiane. La paroisse Saint-Landry (en français : Paroisse de Saint-Land."
9,"Modifier d'abord. Le Grand-Dutyl est la troisième plus grande île du monde, située dans l.","Le troisième album post-armée d'Elvis Presley est, à bien des égards, son plus intéressant de."
10,"com, Maryland. Sujets sponsorisés. Découvrez le siège du comté de Cook County dans la région m.","Comté de Saint-Charles. Votre guide des appartements dans le comté de St Charles. Détendez-vous, souriez."
11,n à l'arc : La plupart des colonnes du rachis sont situées au milieu du ruisseau.,Quel type de frontière de plaque conduit à la subduction ? Les limites de plaques convergentes conduisent .
12,"sident - Le service d'achat et de vente WebMD, qui est disponible dans toutes les industries, y compris des","QVC est un réseau de télévision par satellite, câble et diffusion, spécialisé dans les achats à domicile."
13,"Si vous souffrez de l'hypotension, les symptômes peuvent être très liés à.","Si vous avez une allergie aux moisissures, votre système immunitaire réagit de manière excessive lorsque ."
14,1 Les gélules de sodium peuvent être utilisées comme remèdes naturels pour le traitement de la douleur.,Certains des meilleurs somnifères en vente libre comprennent : 1 La diphenhydramine est utilisée pour traiter .
15,"un muscle tiré d'un côté de l'abdomen, dans la partie inférieure gauche du col de l.",un petit os triangulaire formant l'extrémité inférieure de la colonne vertébrale chez l'homme.
16,". La pression artérielle moyenne est de 30 respirations par minute, soit environ 5 à 10 respirations. Un point de.","Un intervalle PR normal mesure 0,12-0,20 seconde, ce qui correspond à 3 à 5 petites cases sur la bande."
