,predictions,reference
0,"a riot of flavors and angles , with a noticeable lack of innovation and humor . Stupid American Cinema",Fuck this economy. I hate aig and their non loan given asses.
1,"a rumor , a rumor , a rumor , a distorted view of people wrestling with",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@taylorsh I'm not sure what to do, but sadly I have to go to the vet for a little","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"a lone hoodie shaped like a baseball, a runner shaped like a basketball. a","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,I wanna stay the night but we're stuck inside the bed cuz we couldnt stop the dog...he woke me up,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,a ponder with a ponder with a ponder with a ponder with music on it http://plu,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"http://twitpic.com/7ymc1 - I'm not in the mood for anything, but my birthday today","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,hey ! gotta love the chemistry between the yo and the yo &amp; the yo ...,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"awesomeness, awesomeness, awesomeness, awesomeness, awesomeness... http://plu","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"a montage of a basketball game , a montage of a baseball game. a montage of",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,@daniz I know! I was just wondering about that! I miss you,On my way to see Star Trek @ The Esquire.
11,Getting ready to dance. It is in my life.,Going to see star trek soon with my dad.
12,a montage of students demonstrating a strong sense of humor and gratitude. Stupid college movies?,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"I was so worried that I would have been born with a shreve, but im going to see him",omg. The commercials alone on ESPN are going to drive me nuts.
14,o o o o o o o o o o...portable to the court.,@morind45 Because the twitter api is slow and most client's aren't good.
15,"Homework, gym, gym, gym, gym. Homework, grading, grading, grading, reading. Homework","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,a h a h a h a h a h a h a h a,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,ahhh i just realized i have the best picture of the last time i could make it home...I miss the sunshine,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,Attribution does not give us a lump of paperback money but refuses to adhere to its own laws and practices .,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,I'm in the sun. i'm chilling with Algebra. Let's do,needs someone to explain lambda calculus to him! :(
20,this is so slow. i cant wait for a new song to come out. I wanna see it but i have no time,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"I was inspired by a baseball game, he's inspired by a baseball game. http://twitpic.com/6e9",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,I really wish I had lots of sunshine! Im going to bed...that is kinda crazy!,Damn you North Korea. http://bit.ly/KtMeQ
23,a concept that was developed with respect to all cylinders and plasma hocks .,Can we just go ahead and blow North Korea off the map already?
24,"@michael I'm so sorry, but can't seem to stop thinking of any other great singer/songwriters yet.","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,@Follows ah! i'm so sorry to hear from you at school bitch,Why the hell is Pelosi in freakin China? and on whose dime?
26,"@Followfriday @EllenCyrus Yep, it's good enough to start &amp;","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,starts to fall off at 1st this year sucks,insects have infected my spinach plant :(
28,", he is a convincing filmmaker . '","just got back from church, and I totally hate insects."
29,ug a pity i'm not feeling well...louise ppl ! thanks for a good,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"a chilly , lingering , energized movie with a noticeable sense of humor .","Higher physics exam tommorow, not lookin forward to it much :("
