,predictions,reference
0,Is there agnee in my house? I want to go see them. Noess.,Fuck this economy. I hate aig and their non loan given asses.
1,Time to go see the MTV Movie Awards http://tinyurl.com/mgr1ev - You're right,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@peterfrey thanks for the follow! i've been in love with needles, but it's nice to see them","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"@LittleBloltz I'm the slamb, but it was the 1st season of the","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,I need to find some good tips for my followers? i can't send them in G1 -sprgh...,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,@taylorswift13 i'm soooooo bored! :p i need a new tattoo!!,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"@Nessa_Stacey no, I'm not a bit excited. Maybe not. haha.","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"Well, no sleep. I think today is going to be a good day. Not too much sleep right now..hope tomorrow.","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,wouldn't it be so hot today? i have to fix my feet in the cold sooo bad i couldn't do,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,http://tinyurl.com/paogrl You should give me some money! â« http://blip,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,Going to the park with my sammie. I'm at the station,On my way to see Star Trek @ The Esquire.
11,Going to the pool with a friend today I'm sick,Going to see star trek soon with my dad.
12,Watching the Bills with Jay Leno. http://tinyurl.com/mgzml,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,i'm soooo tired. I just need to watch the season of the sexmons.,omg. The commercials alone on ESPN are going to drive me nuts.
14,"@twittercyrus isn't bad, but it's been a long time since #iranelection",@morind45 Because the twitter api is slow and most client's aren't good.
15,Ransh: New York Giants season 2 of the NBA. http://tinyurl.com/nlmv6 http://,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,Good morning twitters. Gonna post a new blog on http://tinyurl.com/qgn6bgrl,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"@saloma I just got home from work today, so no more tweets to be sent... Pool Jack!!",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"Damn, weird aww thanks for the #followfriday i was having a good time with people","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,@mcfly i'm so sorry to hear about it! haha.,needs someone to explain lambda calculus to him! :(
20,@ddlovato is going to study now http://bit.ly/sDlPD - David Letterman will be online soon,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,Going to bed now http://bit.ly/prsvg Oprah is about to win... http://bit.ly/P,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,http://twitpic.com/6dkny - You rock! I miss you LeBron,Damn you North Korea. http://bit.ly/KtMeQ
23,Now we all know what to do? And now its all over the place. Pha!,Can we just go ahead and blow North Korea off the map already?
24,http://tinyurl.com/nodgph You are being poisoned? ... http://plurk.,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,Why does it have to rain in France? It's on.. and why i dont like them? http://,Why the hell is Pelosi in freakin China? and on whose dime?
