,predictions,reference
0,", he 's been there in a moment he 's been awarded a screen presence in a historically significant fashion",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,a concert with a basketball game. a concert with a baseball game! a concert with a boy and a girl...,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,", kicking , kicking , kicking , and willingly challenging himself for credibility , clarity and humor , yet confident",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,Trying to find a new album &quot;Social Sense&quot; on YouTube http://bit.ly/Ur8,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"&quot;Great Lighthouse, Great Sound, Great Effects, Great Universe, Great Effects, Great Effects, Great Effects,","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,a concert with an artist on stage and a great surprise vibe. YES! http://myloc.me,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,it is the savory and the people who likes to sing the banjos can't be as vocalists,not since freddy got fingered has a major release been so painful to sit through . 
7,"a movie that gives us a sense of humor about the subject matter , bringing off this colorful , melancholy reunion of","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,Trying to stay hydrated with my eyes closed. Trying to stay hydrated with my eyes closed. YUUUU,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,", he 's painfully inconsistent , emotionally manipulative and utterly lacking any of these days .","at its worst , it implodes in a series of very bad special effects . "
10,", i should give the film a go after being a bit of a critic , especially when they are .",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,a concert in NYC and a theater to view New York City on http://plurk.com/p/xo2,when leguizamo finally plugged an irritating character late in the movie . 
12,"suffers from an unfunny character who is as dull and devoid of anything , just as a human being with whom to","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,a view of a city with a camera. a view of a homeless man with a camera and sunglasses looking at American Pie,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"Trying a new horizon : &quot;Social Embry ? &quot; Stunning , SOcial",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"a picture of me, a picture of me, a picture of me, a photo of me, and a video of me","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,Don't want to get up! I dont even know how to make my elma sweat!! I dont want to ruin my,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"incisive , irresistible , provocative and incisive",more whiny downer than corruscating commentary . 
18,@taylorswift to see my friends and family at our school. http://tumblr.com/xo,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"the characters are all too easy to care about the characters , and it 's too simplistic to care about the characters , which are all","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,Trying to eat ice cream with my friends! &lt;3 http://plurk.com/p/x7,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,the number 44 and the number of people on their bikes are working together. The number 44 and the number of people on their bikes working together,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"expressing a language heist , expressing a sense of humor , and responsiveness to his music","one of the more irritating cartoons you will see this , or any , year . "
23,a place to stay in a hotel. a place to stay in a museum... http://plurk.com/p/,i am sorry that i was unable to get the full brunt of the comedy . 
24,never quite reached the bootleg milestones of a teen flick franchise . 's bootleg classic,coughs and sputters on its own postmodern conceit . 
25,"is an irresistible , beautifully written and clumsily constructed as you sit through a  classic '","trite , banal , cliched , mostly inoffensive . "
26,"Where are all my friends in Italy? Buenos Aires, Argentina! Buenos Aires, Argentina! Buenos Aires,","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"a picture of me, a picture of me, a baseball player, a baseball player! http://blip.fm/",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,a huddle a huddle a huddle a huddle a huddle A huddle,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,a runner walked with his eyes closed. a runner walked with his eyes closed. a runner walked with his,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,Trying to find a place with my kids! Trying to find a place with my friends http://plurk.com/p,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,"a rotten welter , a swollen horizon!",the problem with this film is that it lacks focus . 
32,Getting ready to go to school with my boys! http://tinyurl.com/loh7z YES!!,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,hey i gonna see u &amp; u gonna see u &amp; u gonna see me,the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,is a rounded and rounded top of the peaks in the Milky Combination. It is a rounded and rounded bottom,"( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,"director james bond has made it to the top of his list , while simone bulldozer is never going to kill","it 's dumb , but more importantly , it 's just not scary . "
36,"bland cinematography , lacks much of sympathy or even humor",detox is ultimately a pointless endeavor . 
37,Photoshoot photoshoot-photoshoot-photoshoot-photoshoot-photoshoot-photo,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"schmidt 's wildly , wildly inexperienced , thought-provoking trip ?",a sequel that 's much too big for its britches . 
39,that are so deadlysweet to those willing to endure the harsh realities of war-torn cellphones -- with blue crushes and palm trees,"deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,a movie with a lot of people watching it. a movie with a big crowd watching it http://plurk.com/,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,Laughing with a smile on my face. Laughing with a smile on my face. Laughing with a smile on,"if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,"it would make a great career in the arts , and to work with its own style .",plays like a volatile and overlong w magazine fashion spread . 
43,capturing a lot of chinese people 's inner psyche. Getting a pic of a famous cocktail,moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,Laughing with my mom. Hey there! I'm going to see you tonight! http://plurk.com/p/x,"comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,'s not even able to get out of the clone's grasp of how to make some kind of product but not how,"it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,Hey there! I hope you feel better soon! YES! http://plurk.com/p/x8z4u,it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,where there are many different types of lunar poetry from its heyday song,it has all the excitement of eating oatmeal . 
48,it 's also begs to see if it ever achieves a higher ( and worse ) standard of acting than laughs,"it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,he doesn't want to see my friends anymore! UFRR I hope they stop,there 's no emotional pulse to solaris . 
50,"Argyle, Adidas, Adidas, Adidas, Adidas, and Adidas woots woots woots woot","although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,"a sexy melodrama capped with a variety of layered , witty performances capped with","from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,the charms of the new yorkers come to life after the horrifying first kiss of the peeps in a scary new york city,"i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,HEALTHY WORKING WITH YOU! HEALTHY WORKING WITH YOU! woohoo,... nothing scary here except for some awful acting and lame special effects . 
54,", ponderous , incisive , observant , sloppy , and sloppy",but it 's too long and too convoluted and it ends in a muddle . 
55,Trying to eat ice cream with a smile on his face : Stupid reality &lt;3,"if the first men in black was money , the second is small change . "
56,FUCK! I'm at school with my boyfriend and @Jonasbrothers ... &lt;3!!!!!,do n't be fooled by the impressive cast list - eye see you is pure junk . 
