,predictions,reference
0,A man in blue jeans and a gray sweater is looking at the water while holding a large iron Three men look at the water while holding,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"hey, i got a feeling that he was a great student! http://plurk.com/p/xo","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,A red-haired band is marching down the street on a street. A band is marching along the street on the street.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,a old man with a sweater and shorts waiting for the street to open. The people are sitting at a thrift store while the long,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"At least two people, having an opportunity to question each other at a meeting. A group of people, having an opportunity to question each other.",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,"a dazzling , absorbing movie with a certain degree of wit and humor , fueled by U.S.",A land rover is being driven across a river. A vehicle is crossing a river.
6,an interesting view of a city where the sun is moving and the distance is strained. a man walks away,A man playing an electric guitar on stage. A man playing guitar on stage.
7,a minus a minus a minus a minus a minus a minus a minus a,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,&quot;Stars on point&quot; look at more stars and people on point&quot; looking at more stars and people on point,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"a chemistry between studs and schmidt , he deserved it all ! YES",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,A woman in black walks on a brick wall. A couple is in a pink ball pit.,A couple walk hand in hand down a street. A couple is walking together.
11,a huddle a huddle a huddle a huddle a huddle a huddle,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,The dog is walking down the dirt path next to the water while the people walk follow him. The dog is walking down a dirt path where,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,"high school studs, hyper-powered gangster flicks, boozy rip-offs!",A man reads the paper in a bar with green lighting. The man is inside.
14,"oh , i hope there was a LOT of hype behind it! GREEN LUCKY",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,a lone asian man doing a saxophone trick at a competition. A young man is playing his,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"oh, hey! I hope you feel better soon ! http://plurk.com/p/x8z2",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"Trying to find a new boyfriend, he's a good friend &amp; he's a great rapper",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,a man is walking past a man while a man is playing a violin. Two men are walking past a man while a,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"a chilly, sunny, chilly, chilly, chilly, &amp; a LOT of fun http://plur",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"Another day, another one, another, another, another! i found out that my black and white dog is super cute but its not looking for",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,a man at a podium in a public place. a man is on the way to see the people in the photo.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,A man in a blue shirt slides down a path in the woods. a person is in a pool.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,A little girl with red and white blond-hair sitting in a cafeteria. the kid is playing soccer.,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,A white man skates down the street. A man with a blue hat is at the pool.,An older women tending to a garden. The lady has a garden
25,"oh , i hope there was a bigger chemistry between them ! &lt;3",A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,"A man and two little boys are standing on a dirt road, with a sign in the background. Two people are walking to their parents.",A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,"oh yeah, my favorite song of the day! &quot;The Greatest Poems Runners &quot;",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,"Four people are doing a variety of food and clothing transformation. Four people are doing a variety of clothing and clothing transformation, eating a rainbow",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"A group of young people, one in white, staring into a fountain at the beginning of a dance. The people are having a","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,"A dark-haired dog walks through an orange forest. A brown dog is chewing on his toy, avoiding a chainsaw",A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,"hey , i gotta look at my new album &amp; i gotta appreciate it! http://plurk.","A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,A little girl is playing with her handbag while walking down the street. A child is taking a picture of herself to take a play-,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,"omg, i hope you feel better soon ! http://plurk.com/p/x8z2",People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,"hey , i hope you feel better soon ! http://plurk.com/p/xoz8",A girl playing a violin along with a group of people A girl is playing an instrument.
35,"errands, i hope you have great energy and consistent laughter! http://plurk.com/p/12x",A woman within an orchestra is playing a violin. A woman is playing the violin.
36,"oh, hey! I hope you feel better soon ! http://plurk.com/p/xyg2","Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,"A woman is walking down the street, while others are doing their turn to go up and down. A woman is eating at her grandmother's house",A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,"he deserved a lot of attention , and he deserved a big amount of humor ! x",Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,people in white clothes at a table of people in an urban setting. the woman is wearing a black shirt at the mall.,Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,he said that he was a genius with his eyes closed &amp; he was a great fan &amp;,Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,"A man is gasps while another is on the side of his car. A man is frowning, and is making an exit.",Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
42,"A large, gray dog climbs up to take a closeup picture of another biker, in the woods. Two men walking down",A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd on the ground is watching 3 people on.
43,with a solider and less inept than you expect from russell,A woman working long hours. A woman is working.
44,a man is attached to a railing. A man is a recording of an object in the library,Two teenage girls conversing next to lockers. People talking next to lockers.
45,"hey , i hope you feel better soon ! http://plurk.com/p/xo2gz","Two children, both wearing tan coats, are embracing one another. Two kids are hugging."
46,Thousands of hikers walk down the city streets. The hikers are walking down the crowded city streets! People are walking down the,2 kids who look related are hanging out with 1 of them looking very emotional and hugging the other. Two kids were hugging.
47,"oh, hey! I hope you feel better soon ! http://plurk.com/p/x8gz",A large number of people wearing only white and red are walking on a street. A large number of people walking on a street.
48,a triumph on a bright and savage level at a stasis .,A guy riding a motorcycle near junk cars A man is riding a motorcycle.
49,"Two male skiers, one in yellow, are making their way for the camera. The black dog is wearing green and is fishing with animals.","Women of India performing with blue streamers, in beautiful blue costumes. indian women perform together in gorgeous costumes"
50,Trying to eat ice cream with my boyfriend. Trying to eat ice cream with my boyfriend. Trying to eat,A professional swimmer spits water out after surfacing while grabbing the hand of someone helping him back to land. A person is swimming.
51,"hey , i hope u feel better ! http://blip.fm/7ozx )",The man in the black wetsuit is walking out of the water. a person is walking out of water.
52,People and people from the river need to come up and see the power lines. The river lines are coming up,Five girls and two guys are crossing a overpass. There are people outside.
53,at the meeting with everyone in the back and smiling. at the people in the back and looking at the people in the back and smiling.,A woman is painting a mural of a woman's face. There is a woman painting.
54,Laughing with my friends at the University of Notre Dame! http://plurk.com/p/xoz8gh,A couple is eating outside at a table and he is pointing at something. People are eating at a table outside.
55,"cheerleaders, smiling and wearing black jackets, smile and even more than they seem. a young woman smiles after playing soccer",Two women walk down a sidewalk along a busy street in a downtown area. The women were walking downtown
56,"a swollen eye , a swollen eye , a swollen eye ... http://plu","Many people standing outside of a place talking to each other in front of a building that has a sign that says ""HI-POINTE."
57,", there are a lot of people in this crowded street jam .",The girls walk down the street. Girls walk down the street.
58,A man in a white shirt taking a picture of a small dog. A person is on the beach with a dog.,A man wearing a red uniform and helmet stands on his motorbike. a person standing.
59,A girl in a blue shirt is playing with a soccer ball on a colorful surface. A child is sitting on the couch by the water,A man wearing a red uniform and helmet stands on his motorbike. a man standing on his motorbike.
60,Laughing with my friends today! http://plurk.com/p/x8zg &amp; congratulation,A man of the cloth puts a black substance on a man's forehead. The man puts something on the other mans head.
61,"a dazzling performance from a renowned artists , he reflected a pop culture moment with great depth",A person rolls down a hill riding a wagon as another watches. Two people are outside.
62,An asian woman with a white hat waits. A a a a a a a a,a boy holding onto the wall of an old brick house's raised foundation. a boy is against the wall of a raised foundation
63,"It was a good day, my mom was a good one, my mom was a good one, a good one, a","Bruce Springsteen, with one arm outstretched, is singing in the spotlight in a dark concert hall. Bruce Springsteen is ."
64,"glum chemistry , fueled by lots of hype and ripening",Six dogs swimming in a river. Six dogs are outdoors.
65,"hey , i hope u feel better ! http://plurk.com/p/xo8z ?",A man and woman are taking a picture of themselves while a woman in a scarf walks by them. A man and woman take selfies.
66,"oh yeah, i got a lot of compliments from my friends &amp; family &amp; GREAT LUCK",This church choir sings to the masses as they sing joyous songs from the book at a church. The church has cracks in the ceiling.
67,"oh, i hope you feel better ! http://plurk.com/p/x4uz ! X","A woman with a green headscarf, blue shirt and a very big grin. The woman is young."
68,"yay! its so beautiful, its so beautiful, its so beautiful, its so beautiful and its so sexy... Y",An old man with a package poses in front of an advertisement. A man poses in front of an ad for beer.
69,"Two women, one in a collared shirt, walking on a sidewalk with a dog in an embrace. Two men are playing tag",A statue at a museum that no seems to be looking at. The statue is offensive and people are mad that it is on display.
70,an era of success with such a solid satire and a certain degree of humor .,A man playing an electric guitar on stage. A man is performing for cash.
71,"A tan dog with a red collar runs down a path, holding a stick in his mouth. A man is running to the",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is studying
72,"A group of four people are playing soccer in the sand at the beach. A group of men are waiting for a ball to start,","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
73,"hey there i was gonna see my new album, &quot;Follow Earth ! 'http://bit.",A young family enjoys feeling ocean waves lap at their feet. A young man and woman take their child to the beach for the first time.
74,"across the peaks of our cities, we are all in different colors and backgrounds. GO KICK!",A couple walk hand in hand down a street. The couple is married.
75,"having fun with friends outside of the church. Hope you have a good time with all the boys, and enjoying each other. Laugh!",A man reads the paper in a bar with green lighting. The man is reading the sportspage.
76,A man in an orange shirt is holding a ball of water. A person is holding a pot of rice and putting it in a,Three firefighter come out of subway station. Three firefighters putting out a fire inside of a subway station.
77,"Everyone in a restaurant is getting their picture taken, as a woman in a hat is putting on her headphones. The people are","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
78,a huddle a huddle a huddle a huddle a huddle a huddle,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass taking .
79,Trying to find a good nite ! &amp; a good nite ! http://plurk.com/,During calf roping a cowboy calls off his horse. A first time roper falls off his horse.
80,A man and a woman are walking past a wall covered in graffiti. People watch a man playfully dances with a f,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. The boy is.
81,A blond woman with a beard is examining a package with a fake pepper in it. The women are trying to get,A woman wearing a ball cap squats down to touch the cracked earth. An archeologist wearing a hat s.
82,a ponder: a ponder: a ponder: a ponder: a ponder:,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are building a.
83,oh awww i'm gonna look at this picture &lt;3 I hope it is a good idea,A man standing in front of a building on the phone as two men to the side pain on the side. a busy man stands with body.
84,"2 people in critical condition, with binoculars. 2 people in critical condition, with binoculars waiting to arrive in Europe.","The two young girls are dressed as fairies, and are playing in the leaves outdoors. The two girls play in the Autumn."
85,A shirtless dog with white trim is playing in the water. The dog is holding a stick in his mouth for a party.,People jump over a mountain crevasse on a rope. Some people look visually afraid to jump.
86,A little boy in a blue shirt eating a squid. The juvenile fish in a pond a pond,A snowboarder on a wide plain of snow A snowboarder gliding over a field of snow
87,"a rocky , rocky , rocky , and soulful feeling : http://plurk.com/",A snowboarder on a wide plain of snow A snowmobile in a blizzard
88,"a dazzling , absorbing movie with lots of chemistry , humor , and verve",An older women tending to a garden. The lady is weeding her garden
89,The polo players are getting ready to ski. The polo players are wearing a blue hat.,A man in a black shirt overlooking bike maintenance. A man learns bike maintenance.
90,The playground is being visited by the soccer players. The playground has been canceled and the players have been removed from the playground for their next visit.,A man in a black shirt is looking at a bike in a workshop. A man is deciding which bike to buy
91,A blond woman in a bright pink shirt talks to a man while holding a piece of paper. The two people are talking to,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
92,"A skateboard, an overpass, an overpass, an overpass, an overpass, an overpass and a Yamaha motorcycles windshield","A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
93,Seeing a montage of students studying with their parents. Stupid &amp; Ugh! Stupid &,A dog jumping for a Frisbee in the snow. A pet is enjoying a game of fetch with his owner.
94,"Two children and one woman walking in the snow, while others watch from a distance. A group of people are waiting for the family to go out",People are conversing at a dining table under a canopy. People at a party are seated for dinner on the lawn.
95,A little boy in red is playing with a toy dog on the beach. A little boy is practicing for a game of chess,A girl playing a violin along with a group of people A group of people are playing in a symphony.
96,a forest scene behind the beach. The forest scene behind the puppies is a barefoot dog jumping into the forest.,A woman within an orchestra is playing a violin. A woman is playing a concert.
97,"oh my God, I'm gonna miss you! http://blip.fm/8gzk ...","Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
98,"At least one of the biggest Starbucks cafes in Europe. The most expensive Starbucks is at the Starbucks. Everyone is having breakfast, everyone is having breakfast",A Ford car is making a right turn as 3 males are walking across the street behind the car. A sedan was turning a corner as.
99,"A lot of people are on a racetrack, and there are many people in front of them. A family is getting ready to take care of",A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd is calling for help for the people on.
