,predictions,reference
0,"A young boy, wearing a sweatshirt and jeans, peeks out from the window of an office building. A young boy is outside in the",This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A woman on the beach is holding a paddle in a wooded area. A woman sits on the porch and waits for her,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,Great night at the gym &amp; great breakfast with the boys &amp; the boys &amp; the boys &amp;,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,A group of young blond girls in a green polka dotted dress are playing a soccer game. Several people are outside,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,A small boy is walking in the sand by a stone wall. A man sits for a bit to catch a cigarette,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A dog jumps through the snow while wearing a harness. A person is jogging through a woodsman.,A land rover is being driven across a river. A vehicle is crossing a river.
6,A man wearing an all black jacket stands on a motorcycle. A man is running on the ground.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,A man in yellow jacket and baseball cap stands with two shovels in the middle of a field. The man is sitting in front of,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A woman in a white skirt is tossing a toddler in the air with a tennis ball. A woman is in a,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"a dazzling , absorbing movie with a certain degree of humor , wit and dignity ...",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,"grouch , he 's a notch higher and frosted with humor",A couple walk hand in hand down a street. A couple is walking together.
11,"oh, hey! i'm gonna see my new album &amp; twitpic : http://bit",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,a pond pond pond pond pond pond pond pond pond pond pond pond pond pond,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,a stomp around a city sidewalk with lots of green grass. a stomp around a neighborhood,A man reads the paper in a bar with green lighting. The man is inside.
14,the crowd of people on the side of the road in the winter. The crowd of people on the road in the winter to play golf,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"The New York Giants, The New York Giants, The New York Giants, The New York Giants, talking at night. Two people","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,o r u gonna look at me &amp; i gotta appreciate it! http://plurk.com/,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"Trying to eat ice cream, kicking a ball out of my room &amp; kicking a basketball out of my",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,A man is walking away from a building while a woman walks past the door of a chain that is labeled Kron. The,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"hey , oh ! i gotta get a pic ? &lt;3 my fuck",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"Seeing a lot of people chatting with me, YES! HELP ME &amp; FUCK ME ...",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,A young girl in red plays the cello of a Cheerleader. A young girl is playing the drums on a stage.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,A man with a green collared shirt talks to another man on a sidewalk. the man is painting a picture,People jump over a mountain crevasse on a rope. People are jumping outside.
23,"oh, and it's funny to see people with their eyes bulging up and down ... GROSS!",A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,", i hope he is a cosmopolitan and well-characterized filmmaker",An older women tending to a garden. The lady has a garden
25,a cosmopolitan movie that aims to revitalize what is and always has been remarkable .,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,The three people are biking through the woods with white and gray strips. The three people are biking through the woods with the blue and gray strips,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,chris hr a chi hr a chi hr is working with another person who is smiling.,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,Two girls are playing soccer on the cement. A bunch of people are cheering on a soccer team that is preparing to kick all the ball,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"Laughing, chatting, chatting, &amp; hugs! I hope you feel better soon xoxoXo","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,"Two police officers are doing handstands in the middle of a football game, while two police officers are observing and recording themselves. policeman",A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,"a runner , a runner, a runner, and a runner, all with blue eyes on the edge of","A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,"Trying to find a solution, huh? YES! i'm gonna miss my friends &amp; kids","A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,Two people with their children on bright blue water bottles. The two people are laying on the frozen fruits of their own in ice.,People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,A woman is looking at a man's hand in a subway. A person is taking a walk to work.,A girl playing a violin along with a group of people A girl is playing an instrument.
35,A man rides his bike on the side of a green field. The man is sitting in the park with friends.,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,"omg, it was so exciting! http://twitpic.com/6flx2 - I was excited to see my","Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,"The three people are standing on the ground, and one woman is leaning up against the others. The people are exercising and their trainers are",A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,"a pumped , absorbing movie with a certain degree of wit and humor ... Stupidity",Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,he is a genius artist whose view of urban life is reflected with his inventiveness . 'Official photography,Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,"hey , i hope you feel better soon ! http://blip.fm/7gxo !",Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,A person walking down the street on a dirt track that is lit by a motorcyclist. A cat and a dog running on grass,Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
42,"Two young children and their families, both with school children, riding on the road. Both of the children and their families are riding on the road",A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd on the ground is watching 3 people on.
43,"ritchie fans are ignoring his inspiration , and",A woman working long hours. A woman is working.
44,"a chilly atmosphere and lots of cool exterior humor , but you ARE rooted to reality --",Two teenage girls conversing next to lockers. People talking next to lockers.
45,"hey , i gotta see ya! http://plurk.com/p/xoz4u","Two children, both wearing tan coats, are embracing one another. Two kids are hugging."
46,a young woman is in the water giving a presentation to an audience member of the US Miner's Gold medals. they are making,2 kids who look related are hanging out with 1 of them looking very emotional and hugging the other. Two kids were hugging.
47,A man stands on the side of a street with a red bike helmet in his lap. The man is jumping a pole at a,A large number of people wearing only white and red are walking on a street. A large number of people walking on a street.
48,A man with a helmet on. A man with a beard is wearing a black shirt.,A guy riding a motorcycle near junk cars A man is riding a motorcycle.
49,A boy is running on an interstate at a restaurant. A boy is playing an interstate at his computer desk in the library.,"Women of India performing with blue streamers, in beautiful blue costumes. indian women perform together in gorgeous costumes"
50,a balding man putting on a piece of wood. a balding man putting on a piece of wood is,A professional swimmer spits water out after surfacing while grabbing the hand of someone helping him back to land. A person is swimming.
51,A man in a black shirt with white flowers is smiling at a man with a green shirt. a man is wearing something.,The man in the black wetsuit is walking out of the water. a person is walking out of water.
52,"a dazzling chemistry between israel and israel , he is remarkably faithful to my vision",Five girls and two guys are crossing a overpass. There are people outside.
53,"a he 's a catcher , a he 's a catcher , a he",A woman is painting a mural of a woman's face. There is a woman painting.
54,"a huddle , a huddle , a huddle , a huddle ... http://",A couple is eating outside at a table and he is pointing at something. People are eating at a table outside.
55,A little boy on the back of a red car with a football. A man on the back of a old man at the park,Two women walk down a sidewalk along a busy street in a downtown area. The women were walking downtown
56,a pond a pond a pond a pond a pond a pond a pond a,"Many people standing outside of a place talking to each other in front of a building that has a sign that says ""HI-POINTE."
57,"glum , pathetic , and hardly a fan of his music",The girls walk down the street. Girls walk down the street.
58,well this is the sucks! http://tinyurl.com/cjmzKellySEC,A man wearing a red uniform and helmet stands on his motorbike. a person standing.
59,"gotta eat ice cream , gran cheese , guacamole , and much more ! xx",A man wearing a red uniform and helmet stands on his motorbike. a man standing on his motorbike.
60,A man in black and white is riding his bike on an overpass at a crosswalk. The man in black and white is on a,A man of the cloth puts a black substance on a man's forehead. The man puts something on the other mans head.
61,a dazzling chemistry with a jar of ice and a jar of russian !,A person rolls down a hill riding a wagon as another watches. Two people are outside.
62,hey twitpic &lt;3 oh my dear @MatthewSchmidt ... hope you got,a boy holding onto the wall of an old brick house's raised foundation. a boy is against the wall of a raised foundation
63,"a huddle of laughter , a huddle of laughter , a huddle of laughter &gt;","Bruce Springsteen, with one arm outstretched, is singing in the spotlight in a dark concert hall. Bruce Springsteen is ."
64,stud schaeffer compared to his physics experiments ...,Six dogs swimming in a river. Six dogs are outdoors.
65,A woman in a white tank top is kneeling at a skateboard while waiting for his turn to pass. A person has a bench,A man and woman are taking a picture of themselves while a woman in a scarf walks by them. A man and woman take selfies.
66,"My dog is running, my dog is running, my dog is running, my dog is running, my dog is running, &amp; I",This church choir sings to the masses as they sing joyous songs from the book at a church. The church has cracks in the ceiling.
67,A man with black hair and a woman with red-hair are holding something. The people are walking down the street with a green shirt.,"A woman with a green headscarf, blue shirt and a very big grin. The woman is young."
68,Two white dogs are running through a grassy yard while a man in an orange swimsuit looks on. A woman is scuba diving,An old man with a package poses in front of an advertisement. A man poses in front of an ad for beer.
69,"An older man and woman with white gloves, one with an orange shirt. A man and two women with an orange shirt are working with their sha",A statue at a museum that no seems to be looking at. The statue is offensive and people are mad that it is on display.
70,"a dazzling , incisive chemistry with a certain degree of humor .",A man playing an electric guitar on stage. A man is performing for cash.
71,"man with red hat, white shirt, and blue collared shirt is walking with a sand dune. The man is",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is studying
72,The biker is standing in the snow at the top of the mountain and looking to the left. The biker is waiting to move after it has,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
73,"A group of boys and girls, with a red-haired cow in front of them, play on a snowy field. People",A young family enjoys feeling ocean waves lap at their feet. A young man and woman take their child to the beach for the first time.
74,A subway waiter is standing by the steps. A person is listening to a subway stop sign.,A couple walk hand in hand down a street. The couple is married.
75,A woman stands on the side of a street in an arab country. A woman is standing next to a beer bottle and dancing.,A man reads the paper in a bar with green lighting. The man is reading the sportspage.
76,"People on bicycles waiting at an intersection, with one person on it's back. A person on bicycles is waiting at an intersection for them",Three firefighter come out of subway station. Three firefighters putting out a fire inside of a subway station.
77,"hey , i gotta look at my new album &amp; i love it! http://plurk.","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
78,"oh, hey i'm gonna see a movie with my friends! http://plurk.com/p/11",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass taking .
79,hey i hope u feel better! &lt;3 xD I gotta study with my friends &amp;,During calf roping a cowboy calls off his horse. A first time roper falls off his horse.
80,A man with long-sleeved legs is sitting on a wagon with a trailer in front of him. a guy is,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. The boy is.
81,a brown dog and a black dog that is sticking out of its mouth. The dog and the cat swims towards the water to learn how,A woman wearing a ball cap squats down to touch the cracked earth. An archeologist wearing a hat s.
82,"@MelissaFrankie &quot;Exhausted, I believe, I'm amazing!&quot;",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are building a.
83,A man in a red shirt is talking to a woman in a black dress. the man is giving a speech to a group,A man standing in front of a building on the phone as two men to the side pain on the side. a busy man stands with body.
84,"Seeing all these things, i really want to be a bit longer. &lt;3 http://plurk.com","The two young girls are dressed as fairies, and are playing in the leaves outdoors. The two girls play in the Autumn."
85,"A boy and girl on the street, with a soccer ball in the background. The boy is riding a bull on the street.",People jump over a mountain crevasse on a rope. Some people look visually afraid to jump.
86,thanks to the great chemistry between the two men! GRRRRRRRRRRRRRRR. &amp; thank you for the encouragement,A snowboarder on a wide plain of snow A snowboarder gliding over a field of snow
87,a great movie with an old man and a young girl surrounded by other people he is enthusiastically watching!!!!!,A snowboarder on a wide plain of snow A snowmobile in a blizzard
88,A blond man is playing a game The blond man is lying in a blue hat http://bit.ly,An older women tending to a garden. The lady is weeding her garden
89,a man in a red jacket standing behind a pole The man is in the back of a mountain.,A man in a black shirt overlooking bike maintenance. A man learns bike maintenance.
90,"hey , i'm gonna be a little bored ! http://blip.fm/7g2x",A man in a black shirt is looking at a bike in a workshop. A man is deciding which bike to buy
91,a tuxedo : a tuxedo : a tuxedo :,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
92,"oh, u kno u kno u kno u kno u kno u kno kno","A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
93,There is a brown dog wearing a white swimsuit swimming across a creek. The couple is walking away from the brown dog because they are,A dog jumping for a Frisbee in the snow. A pet is enjoying a game of fetch with his owner.
94,A man stands next to an apron while another person watches on the street. A woman waits at the corner of a bum,People are conversing at a dining table under a canopy. People at a party are seated for dinner on the lawn.
95,"Laughing with my friends, I hope they all enjoyed it! &amp; excited for the next few months. Xoxo",A girl playing a violin along with a group of people A group of people are playing in a symphony.
96,"a creme ice cream , a creme , and a rainbow of flavors on top. Welcome home",A woman within an orchestra is playing a violin. A woman is playing a concert.
97,a luv a horoscope ... a luv a horoscope ...,"Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
98,Seeing a concert with my mom &amp; I figured it out! http://blip.fm/7oz,A Ford car is making a right turn as 3 males are walking across the street behind the car. A sedan was turning a corner as.
99,Climbing a man's hand while standing in a pile of pine cones. A biker is attempting to climb a,A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd is calling for help for the people on.
