,predictions,reference
0,stomps up to the most pathetic gay romances ever made by a british filmmaker trying to get out of,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"is a long , poorly structured film with a message about growing tired of the imax format and its pitfalls , in short","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,it 's a kind of high-wattage tale that 's n't all that surprising . Quite simply,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,", it misses an actress who has been put in prison for almost all of her nuance and plot contrivances .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,", the film is shallow , the subject matter is littered with numbingly idiotic pity , and the","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"is stilted , rude and insultingly honest , and to the point of no intelligence .","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,have been so painfully suprised that it hasn't been released due to a long weekend since i had to dive,not since freddy got fingered has a major release been so painful to sit through . 
7,"the movie is made up of twenty-something americans , which is n't nearly as funny as i 'd care to","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,is too often the jokes are too harsh to serve any of the characters ' needs and appeal to another level .,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"it was in a terrible mood , undercut by a series of bad action sequences . '","at its worst , it implodes in a series of very bad special effects . "
10,ca n't rescue a talented director from the empty theaters of  ca n't wait to return .,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,the movie ca n't really move away from the mumbo jumbo .,when leguizamo finally plugged an irritating character late in the movie . 
12,"is a whiff of self-indulgence , which is so thick and thin that it feels contrived and pointless","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"an elegantly edgy drama that ends up as a goofy , implausible , philosophical leap .","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"who does not have the guts to breathe life into this low-key , indie rock who has no place in his brains to write",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"he does n't know exactly what he 's meant to be , and he 's a def","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"anyone who loves movies will find it more than anything else to serve as a worthwhile study-field study , but its audience .","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,cringed off with nothing more than pandering to mormons. .,more whiny downer than corruscating commentary . 
18,", it 's a meandering , pointless , meandering movie with shreve n't much","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"you do n't want to end up with stupidity , silliness or disney 's ho-tism","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,the movie feels more like an assault on the core of a single person 's struggle to feel alive . ',the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,the film that has been cultishly dull to begin with is one of those who will be eager to succumb to .,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"this is one of the most hateful movies i 've ever seen , and this one is all about the viewer .","one of the more irritating cartoons you will see this , or any , year . "
23,i cant believe i did n't get the full scoop of this turgid comedy . .,i am sorry that i was unable to get the full brunt of the comedy . 
24,"critics hopelessly , his pseudo-psychest , has a damn sense of humor .",coughs and sputters on its own postmodern conceit . 
25,"is a fine , stale , offbeat tone , of a morally alert little gem , .","trite , banal , cliched , mostly inoffensive . "
26,"the only thing you 'd expect when you see this retread of mr. kevin 's gentle ,","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"the first one is too slow to do the usual thing , but it does a good job of keeping the subject tied in the same direction",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"it is the worst kind of movie ever , but it is painfully obvious that most every aggrieved family is a bad","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,is so cruelly unforced that it tries to be something of an insultingly dumb trinity . ',so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"is visually ravishing and deeply saddened by the script , subtlety , and poorly acted , squanders","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,the movie is that it suffers from a lack of structure that is consistent with it .,the problem with this film is that it lacks focus . 
32,"that the only thing we do -- a distasteful , unsatisfied , anti-catholic cod",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"the film is well done , even though harry potter does n't know what to say , as well as the performances",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"the film is leaning against the walls of his storyline , as it progresses through a depleted , emotionally guard","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,", it 's just weird , funny , and purer than it 's supposed to be .","it 's dumb , but more importantly , it 's just not scary . "
