,predictions,reference
0,A church choir sings in the middle of a crowd of people at a church. The people are singing hymns in a church in,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A woman in a blue and green shirt smiling at a man in a green and green dress. The woman is wearing her arms and legs,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,A man in shorts poses for the camera in front of a store. A man in this picture is about to take a photo.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,A large crowd of people looking at a sculpture by a stone wall. A lot of people are looking at a sculpture that isn',A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,A white car is driving through the water on its way to a riverside. A car is made of sand in the deep water.,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,"A car is driving through the water. A race car is on its way across a river, into the sand.",A land rover is being driven across a river. A vehicle is crossing a river.
6,A man playing guitar on stage. A man is playing a guitar on stage. A man plays guitar.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,A brown-haired woman examines a rug in a field. A doctor is looking for a new dog to start a,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,Two women in black shirts and a girl with a backpack are running on the grass. One of the women is wearing a green shirt,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A young child splashing on the beach. A child is at the beach with his family on a long beach to rest.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,A couple walks down the street while holding a hand. A couple are walking down the street to move.,A couple walk hand in hand down a street. A couple is walking together.
11,"Three men in white uniforms are standing on the side of a street, one of them is holding a sign. The three men look at",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"Three young men, three of them wearing white, are standing on the side of a street in front of a group of people. Three men",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A man drinks from a green beverage at a bar. The man is outside in the dark while on the patio.,A man reads the paper in a bar with green lighting. The man is inside.
14,Firemen in orange uniforms walk beside an elevator. The firemen are escaping from the subway station to get out of work.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,A woman wearing a straw hat is working on a machine with some trees in the background. A woman is using a straw to put,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,A man in blue jeans and black pants is sitting on the grass with a green toy. The man in a blue jacket is sleeping in,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,A little boy in a blue and white shirt is playing on a playground swing. The little boy is wearing a playsuit as he,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,A woman wearing a black scarf is kneeling on a mat in a field. A woman wearing a scarf kneels to take,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,Two small children are lying on the ground in front of a wall with sheets and blankets. A couple of children are playing in a,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,A man is standing in front of two other people on the side of a road. A man is about to take a break with another man,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,Two young girls are playing with leaves in the grass by a green fence. The two girls are playing outside with little girls in their clothes.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
