,predictions,reference
0,Great weekend in London.. Going to watch the brutal torture of the doctors....around 4 hours.. RIP Patrick!!,Fuck this economy. I hate aig and their non loan given asses.
1,a concert in the air with my eyes closed. a concert in the air with my eyes closed! a concert in the air with my,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"OMG, why are you going to have to work on this project? It's like 5pm, and then again, thanks for the follow","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"a crowded room surrounded by people. a crowded room surrounded by people, a crowded room surrounded by music and","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,a wolf weighing a lone wolf with a horn on its back. a wolf weighing a,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,", , , , , , , , &lt;3 i saw my students on the walls",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"a prank , a prank , an impromptu . the prank is going wrong","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,'em up!'. It's up! http://twitpic.com/6dxoz to find something interesting!,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"my dog, I didn't see him in a while..Thought i was the one who sleeps with me.","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"Laughing with a smile on her face, surrounded by lots of colorful objects. Laughing with a smile on her face",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,@tayloru I'm sure you have a lot to do this now,On my way to see Star Trek @ The Esquire.
11,a ponder of faith and emotional gratification,Going to see star trek soon with my dad.
12,a movie centering on a viral video with thousands of people embracing and laughing. HELP!,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,if i &lt;3 if i &lt;3 my eyes are leaking into the surface,omg. The commercials alone on ESPN are going to drive me nuts.
14,"a montage , a montage , a montage , all with cheerleaders Everyone looks good",@morind45 Because the twitter api is slow and most client's aren't good.
15,"@dottosh: @suzanne, @suzanne, @suzanne, @suz","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,a montage a montage a montage a montage of people looking at something. a montag,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,@AliaDaGirl Oh no! I am in the eye of the fag on it!!,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,i 'm sure we have a good sense of humor and a good sense of humor at all stages of our lives ...,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"a pixel , grotesque satire and a mediocre soundtrack .",needs someone to explain lambda calculus to him! :(
20,"Blond girl skateboarding, BMX bike, and baseball game with friends A girl skateboarding, BMX bike, and American Pie with","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,a runner demonstrating a strong sense of humor . a runner demonstrating a strong sense of humor .,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"a pixel , a distorted view of hysterics and culture.",Damn you North Korea. http://bit.ly/KtMeQ
23,iluminance with a lens in my eye. he is flimsy,Can we just go ahead and blow North Korea off the map already?
24,a pond with a pond with a pond with a pond with a pond with a pond with,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,Laughing with a group of young people looking at photos. Drawing and laughing with a video game. Boys playing,Why the hell is Pelosi in freakin China? and on whose dime?
26,"a concert with a smile on his face. a concert with a smile on his face , a smile on his face","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,Isnt hated to hear the horror tweets!,insects have infected my spinach plant :(
28,ryan crook o a source and excellent performances ;,"just got back from church, and I totally hate insects."
29,a great day off to the beach after a long day on the beach!! goodnight all! hahah sleeping for the rest of the,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,@missy oh yes! I am in bed and im so happy to be back in Oz!,"Higher physics exam tommorow, not lookin forward to it much :("
31,a swollen heart ache a swollen heart a swollen heart a swollen heart,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,Right now looking forward to a beautiful day! Right right now looking forward to a beautiful day #FollowMondays!,Cheney and Bush are the real culprits - http://fwix.com/article/939496
