,predictions,reference
0,a woman examining a limb and holding a sledge while walking. A woman is holding a sledge and walking,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,Two bicyclists in an attic for a race. Two males are sitting in the front of a car at a race,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,A man walks toward the camera in front of a bunch of green balls. A man is on a beach and looks for a dog.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,A man in a blue shirt is sitting on the steps of a skateboard while taking a picture. The man is practicing for a,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,Trying to find a,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A boy and girl in the woods looking at the camera. A family is on a stool in the foreground.,A land rover is being driven across a river. A vehicle is crossing a river.
6,", i hope he stayed up all night and benefited from a phenomenal performance !",A man playing an electric guitar on stage. A man playing guitar on stage.
7,A man is smiling and a woman is looking at an old man with a long-sleeve shirt. A man is smiling and,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A boy in a striped t-shirt plays with a basketball in a park. the boy is dressed in a t,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A woman in black and a girl in blue jumps on the street. a woman is at a ballet party,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,A man with long hair standing on a railing. A woman is watching a skier in the park.,A couple walk hand in hand down a street. A couple is walking together.
11,"A man is looking at the backseat of another man, while another man watches from the backwards. A man is recording his computer'",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,A man in white shirt is talking to a woman in an orange shirt who holds the television. A man plays a game of softball with,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,People in red and black shirts on the stage. People are at a concert with a bunch of weights.,A man reads the paper in a bar with green lighting. The man is inside.
14,A bicyclist in an alley near a block of trees. The biker is on a long walk outside.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,A woman in an orange shirt sits at a table with a man in a blue shirt and headphones. A woman is sitting on the,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"hey there! xoxoxo, yeh! &lt;3 Happy Birthday McFly!",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"a tv show , a tv show , a tv show , a tv show",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,a rying a rying a rying a rying a ring a rying,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,A group of bicyclists ride down the street in front of a woman who is clutching a bike. Two people are trying to,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,a huddle a huddle a huddle a huddle a huddle a huddle,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,A motorcyclist is riding on a dirt road at night. A motorcyclist is traveling on a dirt road at night.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,"hey , i hope you feel better soon ! http://plurk.com/p/x2oz",People jump over a mountain crevasse on a rope. People are jumping outside.
23,"A man and woman walking in the street, while two children look on. Two people are squatting in the park.",A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,A man walking down the street. The boy is a dork of a soccer game.,An older women tending to a garden. The lady has a garden
25,", he 's a great actor , energized and captivated ...",A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,Two dogs run through the air on a parachute. A dog is waiting at a dock to take a bath before it enters,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,Several people are standing and sitting on a metal railing looking at each other. People are sitting and sitting on a railing looking at,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,Trying to find a new album &amp; a better album ... http://blip.fm/7oz,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"A little girl in the middle of a snowy field, clutches a skateboard. A woman is riding her bike through a","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,Two members of the gang are making their own hornets. Do you have a hornet? Eminem is,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,a woman in a white shirt is ignoring her Twitter &amp; she's ignoring me WHILE ARE YOU,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,a bunch of people gathered around a baseball stadium. a bunch of people gathered around a baseball stadium and a bunch of,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,he was great! I'm so excited! http://plurk.com/p/xoz8u ...,People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,A man is reeking on a red smock. A man is doing repair work on his car.,A girl playing a violin along with a group of people A girl is playing an instrument.
35,Getting ready to go swimming in flooded cult pictures. Stunning photos of cult photos taken today,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,A young man in green pants sits on a fence with a cart in the background. A man is playing a game of tag for,"Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,"hey , i hope you feel better ! http://plurk.com/p/xoz8 &amp;",A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
