,predictions,reference
0,"a dazzling , absorbing movie with a noticeable sense of deja vu , frankness and tolerance",Fuck this economy. I hate aig and their non loan given asses.
1,a pond brewing a pond ... a pond ... a pond ... a pond ...,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"Great day of hiking, great weather, great weather, and lots of sunshine. I'll see you tomorrow! http://twitpic.com","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,There is a basketball game against Notre Dame and there is a basketball game against Notre Dame! You can't believe that!!!!!!!,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,a montage of people embracing a new culture. a montage of women embracing a new culture. http://,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,i love you i thought i had a good time with you by the end i thought i didnt pick up this cold,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,a lone hoodie shaped like a rainbow. a lone hoodie shaped like a,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,a picture of a baseball player with a blue shirt on. a picture of a baseball player with a blue shirt on.,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,Trying to sleep. oh shit... Im not gonna make any more SATs today. XD OMG,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"old days, but only found out that i'm addicted to movies.. today is the only thing i can do.. lol.",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,@chocolate The iPod touch is connected to the camera..jpg?,On my way to see Star Trek @ The Esquire.
11,"a chilly , absorbing rhythm of music",Going to see star trek soon with my dad.
12,"expressing a pronounced satire of AIDS , heist humor , and great proportions",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,a chemistry between a filmmaker and a student whose eyes are so bleak . ',omg. The commercials alone on ESPN are going to drive me nuts.
14,o n u n m n m n m n m n m n israel,@morind45 Because the twitter api is slow and most client's aren't good.
15,good morning everyone! I'm gonna be in bed now. I think this is going to be a good day for me and we have,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"a montage of events, a montage of people, and an underlying idea. a montage of people,",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"a montage of students demonstrating their sense of humor , obnoxiousness , and innovation",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,@JoeyMcIntyre ahh lol it's 3am and I just put it on Elix,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,a jolt ! a recognizable feeling to me and my heart.,needs someone to explain lambda calculus to him! :(
