,predictions,reference
0,it 's difficult to believe that an old man is sick of trying to fix the wound of his pet  creed ' and,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"gets vividly colored images and is actually a pleasure to see , even when the film is made from an overwhelming amount of cliches","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"ought to be the worst kind of movie that might have made the transition from unfaithful to unfaithful , it 's",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,he 's a reliance on a premise that he 's been able to cast a year and,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"spends an hour setting up a separate projector, making sure the second part is easier than the third part, making it a much cleaner","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,tv is too bad i can't work that late. x-rays are good,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"sneezes , unable to overcome a vampire clone and completely misses the site .",not since freddy got fingered has a major release been so painful to sit through . 
7,the skin of a young boy with a bug bite in his mouth. The boy has a bug bite in a case of a,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,is a movie whose point is to be able to put the story in a better frame and keep it compelling .,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,", clamorous , fails to be discernible , but it succeeds without sacrificing its splendor .","at its worst , it implodes in a series of very bad special effects . "
10,"this is a goofy , nonsensical film in which a low-budget step has just been taken",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,is so stilted that it ca n't be bothered to look at or cared for by these devices,when leguizamo finally plugged an irritating character late in the movie . 
12,"is , in many places , human beings are enticing to be embraced by a single artist . '","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"an unsettling , incoherent way that 's just too conventional to be an early hollywood breakthrough in the genre .","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,the only thing we can believe is that we are being cleverer than the human beings we have ever seen ... and it's fasting,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,'s no pity that there 's no need for a salt-water leak to end up being a play-de,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"a ponderous premise , if deftly executed and well acted it is likely to be .","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"atrocities , low-tech stunts , reduced incident ratios .",more whiny downer than corruscating commentary . 
18,'s just too lame to care about mr. koel 's  favorite subject ' to have,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"the love of these kids 's will do well to get a good laugh in these relatively short ages , as you do a","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,has a sharp sense of humor about a young man and a drunken wannabe who should shoot in the street .,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"fails to appeal to both sides of the audience and is equally insultingly obvious that it wants to be that big , gross",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,appeals to all the people who can read it. Bought a million dollars from this american craig .,"one of the more irritating cartoons you will see this , or any , year . "
23,"a great way to make a good b movie , even if it were n't two hours .",i am sorry that i was unable to get the full brunt of the comedy . 
24,"the film 's lackluster , despite the efforts of some promising actors , is a little too",coughs and sputters on its own postmodern conceit . 
