,predictions,reference
0,"People, or a person, walking in the path of a conifer tree. The man and woman are on a roll of rainbow",This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,oh my God! http://twitpic.com/7g2rx - I hope you enjoyed his new album YES,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"Two people sitting in an ice cream parlor, having a discussion. Two people are sitting in an ice cream parlor and enjoying something",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,A blond-haired boy in a blue shirt sits on a piece of wood. A man with a toy,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"hey , i hope you feel better soon ! http://plurk.com/p/xoz8g ...",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,"hey , i hope you feel better soon ! http://plurk.com/p/x8z2",A land rover is being driven across a river. A vehicle is crossing a river.
6,A man is sitting on a metal bike. A person is laying in the water. Blink.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,"Seeing a movie , he's gonna be amazing! &gt; http://plurk.com/p",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A man with white-haired pants and a beard is pouring something out of a log with his hands. the man is,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"hey , i hope you feel better soon ! http://blip.fm/7ozx",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,Two females are looking at a yellow model car. They are in a field in their scrubs.,A couple walk hand in hand down a street. A couple is walking together.
11,"hey , i hope u feel better ! http://blip.fm/7g2z ... i",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,a hr a hr a hr a hr a hr a hr,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,"oh yeah , i liked it with humor and a lot of fuzziness .",A man reads the paper in a bar with green lighting. The man is inside.
14,"hey , i hope you feel better soon ! http://plurk.com/p/x4uz",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,oh ! ! ? ! ! ! &lt;3 ...http://plurk.com,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"a huddle , a huddle , a huddle , a huddle ... http://",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"hey , i'm gonna find a cool funk &amp; music based on @RoseBlue",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,A man and woman sit on a stool while others go to the exits. The man and his girlfriends went to a public event while,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"a horde , a heist , a heist , a heist ,",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"oh, hey! I hope you feel better soon ! http://plurk.com/p/xyz8",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,oh and thank you to all the people who are interested in this movie and what they are going to make me happy &lt;,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,a hat a lighted banner on a street A lighted banner is a whole lot of people enjoying it.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,The two children are walking across the grass in front of a white dog. The two children fly to their father's home.,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,a runner Taking a long walk with a crouch. The runner is strong.,An older women tending to a garden. The lady has a garden
25,", i gotta rely on a true story , and a reworking of russia",A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,Relevant and relevant information to the work of the preparing and working of the preparing and working of the preparing and working of the preparing,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,Only two dogs are grouped together on the grassy hill. Some dogs are grouped together on the grassy hill! Some dogs grouped together,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,"A woman in blue jeans walks down the street at night, with four dogs on a red mound. A woman sits on the curb at",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"A man and woman, A man and A woman, A man and A woman, A man and A woman, A man and A woman.","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,"hey , i hope u feel better ! &lt;3 @MichaelFitz ...",A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
