,predictions,reference
0,A congregation of people sings in the street with a smile on their faces. The congregation is preaching in a church that is full of,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A woman with a green and white hat smiles at the camera. The woman is wearing a green and red hat with no smile,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,An old man with an orange shirt stands in front of a picture. A man is in the foreground with a picture in it.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"At night, there are a lot of things to look at in a museum. There is a person that is not looking at anything near",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,A welder is running through a stream of water as he crosses a river. A man is driving a tractor through a,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A motorcyclist is crossing a river. A person is driving a car along a sand dune.,A land rover is being driven across a river. A vehicle is crossing a river.
6,A man on stage playing an electric guitar on stage. A man plays the drums on stage.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,A brown-haired dog is looking at a checkerboard in a large field. A doctor is looking to inspect his wife',A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A woman in a tan hat and green hat is laying on a grass field while another person stands next to her.,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A young child is at the beach with her family. A child is relaxing on the beach for a long time after swimming.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,A couple walks down the street. A couple is walking hand in hand along side a couple are walking.,A couple walk hand in hand down a street. A couple is walking together.
11,Two young people standing in front of a man in a white shirt holding a camera. The two people are standing in front of a,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,Three people standing in front of a group of people in a park. The two people are sitting in the grass with a man in,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A man in blue clothes sits in a bar with a binder. The man is inside the wine shop.,A man reads the paper in a bar with green lighting. The man is inside.
14,Three people stand outside a subway station. Three firefighters are coming out of a subway station to get out of the station.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"A person wearing a helmet standing on the side of a street, with a bucket in his mouth. A person is doing a trick","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,A man in blue jeans and green pants is sitting on the grass. The man in a blue shirt is laying on the couch to eat,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,A little boy in a red and white shirt and gray pants is playing on a piece of wood with a green toy. A boy,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,A woman wearing a hat is kneeling down and squatting to the floor. A woman wearing a hat jumps into,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,Two little boys in blue and red uniforms are sitting on a step with two of them behind them. The children are hiding in a,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"A man on the side of a road, with a man on the back to the right. The man is sitting on the side of",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,Two young girls are playing outside in the snow. The girls are playing with dolls and blankets as they play outside in the warm weather.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,People climbing up a rope line on a snowy mountain. The people are jumping over a rope with no rope.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,A skier on the side of a snow covered mountain A person on a skier in a field with snow.,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
