,predictions,reference
0,Is there any good money in my liaaad? I don't think so. haha,Fuck this economy. I hate aig and their non loan given asses.
1,Looks like you're on the cover of this http://www.youtube.com/watch?v=xMeX3d,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@peterfacinelli nope, just go to the web for a taste of hot chocolate! http://twitpic.com","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,@LittleBlom lmfao. i'm so beat by the LJs. The rest is,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,wants to give me some followers? i can't find them in my pgs... oh godd! #fb,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,my feet are soooooo tired! I'm gonna miss @taylorswift13 ! ahhhh,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"@shaunnel I'm not supposed to be. Maybe, but I'm getting some sleep soon..","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"just finished up some sleep. I think it's time to go back to sleep. No more plans yet. oh well, tomorrow.","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,my feet hurt so bad today it's been like that for a long time now i don't wanna be in boston sea,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,http://bit.ly/PrM6 Awwww... don't you have to pay extra money! http://plurk.,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,I'm on my way to the zoes with Ghostbuster.,On my way to see Star Trek @ The Esquire.
11,Going to see the Stars on a date with my dad.,Going to see star trek soon with my dad.
12,Watching Jay Leno at the bar. http://tinyurl.com/msgrl,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,I'm soooo tired.. i just want to watch the big game of football. imma cry,omg. The commercials alone on ESPN are going to drive me nuts.
14,@kristenstrui isn't it good? Twitter is a bad trending topic for the rest of us.,@morind45 Because the twitter api is slow and most client's aren't good.
15,New York Yankees play in the O.N.O.M. ? http://blip.fm/7nwz,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,Good news for the new blog - http://tinyurl.com/pgsqlr - Gonna run in short,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"@salomcfly Just got home from work, right? Or is it just called to Twitter? No new tweets",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,@iambeautiful we need a badge for the national dog festival. we are using a microwaving.,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,i'm so bored..hehe! i need to get to school with him...,needs someone to explain lambda calculus to him! :(
20,"David Letterman: Life is good news for D-Day, now of course http://bit.ly/dloDz &g","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,http://twitpic.com/6sogrl - The weather is pretty good... Off to St. Johns Park!,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,http://tinyurl.com/knlxes - You must go now...,Damn you North Korea. http://bit.ly/KtMeQ
23,All of us are right now? Or is it just as obvious as they should have gone?,Can we just go ahead and blow North Korea off the map already?
24,If you want to be poisoned? http://tinyurl.com/nlcph - You are sooo,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,Why does it have to be so cruel? It's not because of her cluffs in Spain.???,Why the hell is Pelosi in freakin China? and on whose dime?
26,@Blissa I don't want to be cut off by any money you are using. What is your reward for?,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,my eyes hurt from being sick. its kinda good summer here.,insects have infected my spinach plant :(
28,I just got home from the house. I hate being sick toho,"just got back from church, and I totally hate insects."
29,I'm so soooo tired. I hate exams! I don't think I'll be able to finish them tomorrow..,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,psh i'm gonna study for the exam tomorrow. Gonna be so good in this class...,"Higher physics exam tommorow, not lookin forward to it much :("
31,"I need to go back to school tomorrow. It's not such a lovely day, but now I feel like exams are finally coming down.","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,http://www.flickr.com/p/xec4ce He's depressed. He's evil.,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,@PeterBads is it? It's been a long day...He is kinda sad to be &quot,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,http://tinyurl.com/psdfml - He's killing me. Shame on a White Paper,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,Twitter doesn't stop working.... Didn't notice any of the tweets...i was on twitter now....,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,twitter is so annoying! i have to delete my tweets!!! oh and then im STILL HUNGRY!!!! #squarespace,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,http://tinyurl.com/luv7w9 http://plurk.com/p/x6cz4,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,"what are some good people doing? http://twitpic.com/4gfai - Awww, that is an honest part of","Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,http://tinyurl.com/prsvg - Reese is in the process of uploading to Twitter.,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,gonna go see a movie with my sister in law at 6am and see her again in a few hours it is going to be great,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,Grandma was watching Ghostbusters today... i saw it at 6am and now there was a great movie.... LOL,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,Going to bed with a little boy on the phone I'll see him,Going to see night at the museum 2 with tall boy
43,"I wish I had a day at the park with my brother. It's been a pretty good day. Still looking at Star Trek,",I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,"Going to bed, slept with my mom at the museum. Gonna see her ya later!",Taking Katie to see Night at the Museum. (she picked it)
45,gooood night at a movie awards. i havent seen that much in ages... Gonna go see it tomorrow night,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,what do we all need to do right now? Is that what they used to pay for? Hmmm. That should be appreciated. All,Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,@JoshMcFly i think he is going to be mad if he doesnt fall off soon haha,@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,Time to go back to work! It's only a 3rd time on Twitter! Sorry!,Time Warner cable is down again 3rd time since Memorial Day bummer!
49,@DavidArchie oh no! The only thing missing is that you have to take a CT scan to the DVR,NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,is never the last time we have to ask for a new radio station. Worst times ever,time warner has the worse customer service ever. I will never use them again
51,Time to go out for the night. It is cold outside in the U.S. We have to wait till next time.,Time warner is the devil. Worst possible time for the Internet to go out.
52,"dunno how to block the twilight corridors, and then to the library. i miss @tracecy",is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,http://twitpic.com/67frwx - The Reunion of the Farrah Fawcett is coming to,Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,It's 2:45 am and then off to the beach. What is tomorrow? Calling later.,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
