,predictions,reference
0,"@MirahVios i'm not following you, but I have my own facebook",Fuck this economy. I hate aig and their non loan given asses.
1,", there is a reason why we were captivated by this movie , and i 'm pumped with excitement!",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,Getting ready to go 2 work a week twilight boozy boozy boozy boozy boozy,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,@DavidWilliams I'm glad you had a great time in Brazil...I'm glad you are in,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,just found a way to get some more ideas for my blog. Maybe i just want to have a conversation with my myself.,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"@knuhruh, but it's not the same with the Russian-Russian flag and U.S. blo",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,a blond woman adjusting the volume knob. a blond woman adjusting the volume knob. all good things?,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,i can't access it.. but now it's not available.. please? http://tinyurl.com/q,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,@KellyFletcher Thank you for the #followfriday ! It was awesome to see your tweeter !,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"@pretty I can't wait for my picture when I read it, because I like the outer limits of my body. - I",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,", there was a weird hallucinogenic vibe behind it. )",On my way to see Star Trek @ The Esquire.
11,that.. I'm sick.. http://blip.com,Going to see star trek soon with my dad.
12,@KathyLave just got back from a good sleep in the nicest spot a great dream,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"a chilly , energized look at a guy with a pronounced AIDS icon?",omg. The commercials alone on ESPN are going to drive me nuts.
14,a distorted view of a baseball player with a cigarette in his mouth The distorted view of a baseball player with a,@morind45 Because the twitter api is slow and most client's aren't good.
15,"@rachelmo yeah, you're not the only one to pick me up? I've never been to a whole year","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,a r a r a r a r a r a r a r a,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"it's been a busy week since the weekend. I've been trying to fix it, negro..",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"Just found out about the Fort Frisbee at Disneyland, but I never know what it means to be around for all these things !","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"boarding kings day, having fun with my family mates in the office AGAIN!!!",needs someone to explain lambda calculus to him! :(
20,No one to go to the party. That's nooooo! I wish it was here. Please vote for the teddy bears,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,@ClizMcFly I miss you too! You were at the 4th place in the strip... #cb,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,I haven't been sooooo tired! It's so hard to be happy...All alone!!,Damn you North Korea. http://bit.ly/KtMeQ
23,"a dazzling , absorbing look at israel 's culture and history",Can we just go ahead and blow North Korea off the map already?
24,"Associated Press Photo Gallery, http://www.twitpic.com/67oh2 Associated Press Photo Gallery, http://twit","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,@northero you're not on our list! http://plurk.com/p/12u0z,Why the hell is Pelosi in freakin China? and on whose dime?
26,@DaveGosh I just came back from school...i can't wait to go here! Just wish there were more followers than,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,a distorted vision of our brothers and sisters stretching their ties,insects have infected my spinach plant :(
28,@chris Thanks for the #followfriday. I hope it works,"just got back from church, and I totally hate insects."
29,"a pause , a pause , a pause , a pause ... a pause &","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"to go to the theater. He wants to work, but he does not want to work. ;) a pleasure","Higher physics exam tommorow, not lookin forward to it much :("
31,"hey , the guy at the door trying to get me to a merry-go-round concert , mike","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,a montage of students demonstrating a chemistry experiment. a montage of kids demonstrating a chemistry experiment,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,@taylorswift lmfao! i got a pic here but now i cant wait,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,Hasty &quot;Follow Me Babysitting! Haha YES!! But now i can't,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,@twitter imposter is a PRIVILEY AWARD http://twitter.com/xam,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,@Casey haha i'm in the pool! Probably haven't seen it yet. xD,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,@mcfly_stacy thanks for the follow. Good luck to those who are stuck in the rain ...lol good,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,HELP ME! HELP ME! HELP ME! HELP ME! HELP ME! HELP ME!,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,oh i knw u r u gonna look at me with your new followers ? http://bit.,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,getting ready for a funeral tomorrow! @tweetsyland &lt;----felt good morning!,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,me and my mom! i can't believe the game sucks!!! JOY ME! &amp;,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,@Stacy Good morning. I need to be in this world,Going to see night at the museum 2 with tall boy
43,a concert with rappers in front of him at a concert http://twitpic.com/6gmx2 &amp;,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,a distorted look at cultural and political angst in a gymnasium ?,Taking Katie to see Night at the Museum. (she picked it)
45,o o o o o o o o o o o o o o o,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,"@taylorswift13 lol, it is good to know i didn't get a twitter for this time...",Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,daddy is going to the Dwayne for a relaxing day! I'm feeling the pain of having to go away for a,@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,@kate I need to do it now. I am about to be defirated by myself.,Time Warner cable is down again 3rd time since Memorial Day bummer!
49,"@soonyeah I'll have to give it a try next week, because of the number of people visiting them.",NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,"a chilly , energized look at a filmmaker with his greatest hits .",time warner has the worse customer service ever. I will never use them again
51,ruined saturday ! Stupid rotten !!! Back to normal ... FUCK!!,Time warner is the devil. Worst possible time for the Internet to go out.
52,"oh, you got to see some of my favorite people! http://plurk.com/p/x8z4 X",is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,"a concert with a camera lens, a camera lens, a microphone and a baseball cap. a concert with a camera",Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,&quot;I ate my cookies... But I didnt eat them with you! #8,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,says you're not allowed to use my computer. http://tinyurl.com/dfsuc - i,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,"Having a great time with the equestrian, he thought of something interesting and figured out what he wanted to do with","Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,"oh yea ! ..the sex ,the sex ? awesomeness",http://xi.gs/04FO GM CEO: China will continue to be key partner
58,"at the bottom of your mouth, you see two people on the other side of the dreary water. http://twitpic.com",RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,"@mileycyrus I hope you have benefited from my own  , &amp; )",Recovering from surgery..wishing @julesrenner was here :(
60,"Photo: http://twitpic.com/6e4f1 - A photo of the American Ballet Theater, recording on YouTube. Photo:",Dentist tomorrow. Have to brush well in the morning. Like I make my hair all nice before I get it cut. Why?
61,@msloyd I missed you too. But now I'll have to leave the room!,@kirstiealley my dentist is great but she's expensive...=(
62,"a rumor, a rumor, a rumor, a rumor, a rumor and",@kirstiealley Pet Dentist http://www.funnyville.com/fv/pictures/dogden.
63,"a chilly , energized , aesthetically pleasing movie with a great score and lots of improvisation",NCAA Baseball Super Regional - Rams Club http://bit.ly/Ro7nx
64,I'll never be lonely again. There is only a few days left and I will have to stay alone for another day,just started playing Major League Baseball 2K9. http://raptr.com/H3LLGWAR
65,"i found myself a great student, but there is no doubt that i was inspired by his life! &lt;3",Cardinals baseball advance to Super Regionals. Face CS-Fullerton Friday.
66,"a pillar , a pillar, a pillar, a pillar, a pillar, an insulator",Sony coupon code.. Expires soon.. http://www.coupondork.com/r/1796
67,I really want to go to bed now. Its all good. I hope it's not too early for my tv to be all,luke and i got stopped walking out of safeway and asked to empty our pockets and lift our shirts. how jacked.
68,"a chilly fusion of chemistry , backed up with great humor",Did not realize there is a gym above Safeway!
69,"http://www.youtube.com/watch?v=eoo searching for other possibilities of it, while looking at it","@XPhile1908 I have three words for you: ""Safeway dot com"""
70,you 're a rock star and there's a gorgeous visual touch !,Found a safeway. Picking up a few staples.
71,@MissTenster fml... I am mad at my hubby...and frustrating.,Safeway Super-marketing via mobile coupons http://bit.ly/ONH7w
72,"a dazzling , twisted sense of humor and improvisation",The safeway bathroom still smells like ass!
73,"a dazzling view of america 's diverse culture and history , with laughter and laughter","At safeway on elkhorn, they move like they're dead!"
74,"a montage of people observing, with a camera on it. a montage of people watching, with a camera",Your Normal Weight (and How to Get There) ? Normal Eating Blog http://bit.ly/ZeT8O
75,"presenting a new film with a camera, a camera, a speaker, and a video... xPress XPress",Found NOTHING at Nike Factory :/ Off to Banana Republic Outlet! http://myloc.me/2zic
76,@Melissa_Cyrus I can't use the frog in my library. In the daytime.,Launched! http://imgsearch.net #imgsearch #ajax #jquery #webapp
77,", hey , i 'm a jerk , i re energized with glasses",RT @jquery: The Ultimate jQuery List - http://jquerylist.com/
78,", he reveals a chemistry with a solid cast of characters and a sense of humor .",@anna_debenham what was the php jquery hack?
79,"http://twitpic.com/6e9u - the thing is, i'm on my way to pick a stick.",jQuery Cheat Sheet http://www.javascripttoolbox.com/jquery/cheatsheet/
80,horoday..im ready for work! DAY..Day off tomorrow! http://plurk.com/p/12,Beginning JavaScript and CSS Development with jQuery #javascript #css #jquery http://bit.ly/TO3e.
81,a stud demonstrating a chemistry between us. a bloated and sophomoric,Warren Buffet on the economy http://ping.fm/Lau0p
