,predictions,reference
0,@MissKatie hey matthew! Getting ready for your exam this morning xD,Fuck this economy. I hate aig and their non loan given asses.
1,@disgrace I'm so happy to be in San Francisco. But I just spent a couple of days in that.,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@Taylor_Potter http://twitpic.com/7gfj - I am so happy for you,","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,Runner Runner Runner Runner Runner Runner Runner Runner Runner Runner Runner Runner Runner Runner Runner,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,At home from Elyssa's graduation party at Elyssa i can't go to church now!,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"a montage of ice skating , a montage of ice skating , a vista of new york City",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,laying a sledding sledding sledding sledding . Hope everyone has a good day!,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,Laughing with a smile on her face. Laughing with a smile on her face http://bit.ly/U8X,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,!     .,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"Just woke up, it's a nice day. Dude, i just can't leave the office with u on June",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,a youthful fusion of hip-hop music . Ember hugs,On my way to see Star Trek @ The Esquire.
11,a riot of visual gratulations and,Going to see star trek soon with my dad.
12,"a rocky , rocky , and grotesque movie with a noticeable sense of humor",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,@twitter ahhhh.. i'm up too early to wake up! ;),omg. The commercials alone on ESPN are going to drive me nuts.
14,"a rumbling , huh? a rumbling , a pathetic , with lots of innovative ideas behind it",@morind45 Because the twitter api is slow and most client's aren't good.
15,"Neverland wet and tired, but never too long to walk around. Dont even try to hug or cry at least til it","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"@taylorswift13 oh no.. what happened to you? btw, I'm sorry",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"a rocky , rocky , and a rocky , rocky , and a good time with all actors",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,a luv a rohmer ! http://blip.fm/7giz,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,", a slam dunk , a slam dunk .",needs someone to explain lambda calculus to him! :(
20,"Stupid Science Theater, Stupid Science Theater, Stupid Science Theater, Stupid Science Theater... Hey there! http://bit","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,a montage of people observing a concert. a montage of people observing a baseball game with their tongue out,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,Is reading all the books. i can't help but have only 1 in my life..,Damn you North Korea. http://bit.ly/KtMeQ
23,"Getting ready for work, but I only have 5 days left this week it won't get working",Can we just go ahead and blow North Korea off the map already?
24,@MissYazhi I believe that this is a trending topic...I HATE MY COLLEGE,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
