,predictions,reference
0,fails to earnestness with a fair amount of plot contrivances or just plain dumb gags at least for a certain degree of,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"a film that is a long way from dull , overlong , and ultimately quite thoughtful , with lots of life ahead of it","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,it does n't get any sense of humor in the genre -- it 's sort of like being a whole bunch of dumber,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"the movie should be used as a tool to hide their flaws , but it also shows the value of human behavior in movies .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"the title role is too polite to be sentimental , sobering and foul-mouthed , the film 's gravity","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"the humor is painfully honest , humorless and unflinching , to the point .","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,the most painfully sad thing about this film is that i 've never been to much of a roller coaster before .,not since freddy got fingered has a major release been so painful to sit through . 
7,it 's too bad the movie does n't take up much of what is and always has been remarkable about martin scorses,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"has too many twists to keep it from being too traditional , tasteless and completely lacking in suspense .",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"it does n't turn it off , as it collapses into an all-female soap opera .","at its worst , it implodes in a series of very bad special effects . "
10,"the cast brings an unexpected tone to this tale of independent-community , but it never disappoints with any of the performances .",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"that slapped him in the face instead of a horrible movie , for some reason i",when leguizamo finally plugged an irritating character late in the movie . 
12,"the film 's superficiality is n't entirely meandering , and it 's just an insult to the material","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"an overly sloppy , plodding drama about a long-haired , ultimately vapid love affair .","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"anyone who has fallen under the rock of a low-key , self-destructive rock that should have been someplace in the mor",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"the director does n't understand the demons of his characters , but realizes they 're not only shallow enough in their","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"this film may be some of the funniest films , though it may end up languishing in plot holes .","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,is more repulsive than anything i ca n't say in less than two,more whiny downer than corruscating commentary . 
18,", it 's a mediocre movie , and the second half of it is n't terrible , either","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"little dog is a shame , but it does n't deserve to be this dumb , pity , and dare","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,the movie feels like you 're in the dark with a lump of coal in your stomach that cant hold up .,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,must be the most smugest of images to be found on a screen that is nearly every bit as insignificant .,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"this is one of the year 's most unwatchable movies , which is just as ill-hearted .","one of the more irritating cartoons you will see this , or any , year . "
23,the pleasure of being in the middle of a comedy that does n't quite do justice to the cleverness .,i am sorry that i was unable to get the full brunt of the comedy . 
24,"escapes its preposterous , quasi-shakespearean spirit in its own breath .",coughs and sputters on its own postmodern conceit . 
25,"is a trite , unfunny , vulgar , and completely lacking of a sense of humor .","trite , banal , cliched , mostly inoffensive . "
26,mr. murphy 's tongue-in-cheek attitude toward tyler can never be spelled out by the,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"too bad the bartlett is too sluggish to work in his own right , making it too choppy .",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"the most offensive thing is that it 's all too often over and over again , with no endearing jokes or bad acting","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,"is , however , unexceptionally depressing to be called any kind of cruel , unnerving disease .",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"the movie will probably become more and more depressing than you might expect , or at least a little pretentious in its title character","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,the film is too much of a work that should be considered the definitive effort .,the problem with this film is that it lacks focus . 
