,predictions,reference
0,hey there! yay! YAY! i got to see my new album http://plurk.com/p,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,Trying to eat ice cream with my mom ! http://blip.fm/7ozx ... FU,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,a rocky hoodie ... a rocky hoodie ... a rocky hoodie ...,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,Seeing a movie with all the coolest people &amp; pumped up ! : http://blip.fm/,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,A line of people working in the city. A line of people working in the city are following the same lines of people working in the city. People,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,"A man and woman are standing on the sidewalk, next to a railroad track. The people are talking while the person is dead.",A land rover is being driven across a river. A vehicle is crossing a river.
6,"a dazzling , absorbing look at israel 's new culture and philippe",A man playing an electric guitar on stage. A man playing guitar on stage.
7,"pumped up a lot of fun, pumped up, pumped up, pumped up, pumped up, pumped up! #",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,a man wit a blond hat and a woman wit a striped shirt &amp; glasses. A,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"A man with an orange jacket, black jacket, and sunglasses is unhappy with his current condition A man with an orange jacket sits",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,"i hope he benefited from the impromptu growth of my imagination , and 99% of them",A couple walk hand in hand down a street. A couple is walking together.
11,"a ponder , a ponder , a ponder , a ponder ... http://",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"a lot of people, a lot of them, a lot of them, a lot of them... I'm waiting to see",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,Two people are sitting around the dining table of a grocery store. There is a group of people in this neighborhood.,A man reads the paper in a bar with green lighting. The man is inside.
14,A griddle with a green liquid on it is a grain or vegetable rind. A griddle carries water,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"Two people, one woman and two little girls, are playing with a dragonfly in a grassy area. The people are kissing","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"Two people walking along the side of the road. The two people are walking along the side of the road, and there is an inclination.",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,A little girl is kneeling on the beach playing with a soccer ball. A woman pretends to throw a soccer ball to a person,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,Shirts are a gift for people who can buy shirts from a store. Shirts are a gift for people who can,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,A man in blue is walking on the side of a street with a couple of people in foregrounds. A man touches a,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"hey , i hope u feel better ! http://plurk.com/p/xoz8 ?",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,"eats , eats , satisfies , ruins , ruins , and revenge against me","The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,We are all the same group. The big names are the ones that are not related to the others. #fb,People jump over a mountain crevasse on a rope. People are jumping outside.
23,"oh , i hope it was a great movie with lots of chemistry ! GROSS !",A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,people standing in the middle of a busy city. People waiting at the doctors' side of the game.,An older women tending to a garden. The lady has a garden
25,"a dazzling , if somewhat unbelievable , ritchie reveals his impression of russian culture",A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,"Getting ready to go to the gym, at the dentist, at the dentist, at the dentist, @KatthewRose",A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
