,predictions,reference
0,A view of an athletic building with a basketball court in front of it. A view of an athletic building with a basketball court in front of,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,wednesday is the only thing we know about gosford parker's latest hit-and-swift movie ?,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"... sorry for the slow-moving of the dreary , sour-shitty , unfortun",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"displaying a solid , open-ended montage of live performances & demonstrating a solid , open-ended","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"Getting ready to eat a chocolate chip cookie , a strawberry , and a strawberry ! http://bit.ly/","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,a guy behind the counter talking to my friend who had left the house. HAHA... I feel sorry for myself,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,is hard to believe in a film with an irresistible cast and strong characters that are n't far away .,not since freddy got fingered has a major release been so painful to sit through . 
7,a hippo hippo a hippo a hippo a hippo a hippo a,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,oh yeah ! a movie with a great soundtrack and a great vibe http://plurk.com/p/12,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"has been removed from the works of art , history , and past misanthropic convictions : too weak","at its worst , it implodes in a series of very bad special effects . "
10,douglas schaeffer and hugh grant make for one of the year 's best horror movies .,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,oh yeah I can't believe this is a movie of 300 years. RIP Brian Bacon...,when leguizamo finally plugged an irritating character late in the movie . 
12,"the only thing that keeps us guessing is that the movie 's title does n't qualify for in any other country , and","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,a good night in a beautiful hotel with a fantastic view of two brothers &amp; sisters - a solid 12 year old,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,a h a h a h a h a h a h a h a,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"Hey, yup, yup, yup, yup, yup, yup, yup,","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,", it 's not only an anti-semitic probe into the lives of jewish families and criminals","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,", he 's leaving the office again! 3 of my favorite characters !",more whiny downer than corruscating commentary . 
18,"Laughing with a basketball player, he walked away. Laughing with a baseball player, he walked away.","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,you would never say that you 'd ever see this old-fashioned film before you are old enough to remember that it 's a,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,'s a slam dunk to anyone who tries to read the last 10 minutes of  go-to-,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,a ch a ch a ch a ch a ch a ch a ch a,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,a horoscope. a horoscope. a horoscope. im going to sleep!,"one of the more irritating cartoons you will see this , or any , year . "
23,"admiring several of these two provocative and incisive revelations from various sources , without sacrificing any of my particular style",i am sorry that i was unable to get the full brunt of the comedy . 
24,has made the most of its own promising future-focused documentary-making and valiant effort to see it all .,coughs and sputters on its own postmodern conceit . 
25,"from the clumsy cinematography to the flicks of the recent , all-female cast ,","trite , banal , cliched , mostly inoffensive . "
26,is going to have a fun time in an artful nonsensical way with a new  hip hop ' logo in,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"omg, hey! I got a job interview today!! woohoo... YAY! http://plur",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"is an unabashedly funny , often deceptively funny film that should be a fresh start to the growing , lone","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,a concert with a smile on the walls. a concert with a smile on the walls... a smile with a smile http,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,a hippo a hippo a hippo a hippo a hippo a hippo,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,wishing i gotta eat a pizza! i miss my boyfriend.,the problem with this film is that it lacks focus . 
32,a  a  a  a  a  a  a  nice,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"Trying to eat ice cream, kicking ice cream, catching a ball, and smiling. Trying to get ice",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,a horoscope : a horoscope : a a horoscope :,"( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,Trying to find a place with my eyes closed http://twitpic.com/6rxoz ) &lt;,"it 's dumb , but more importantly , it 's just not scary . "
36,absorbing wit a rounded edge of humor and empathy,detox is ultimately a pointless endeavor . 
37,"I was there, I was there, I was there, I was there, I was there, I was there, I was there!..",the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"'s a whole lot more contrived and , finally , revelled in the results of making",a sequel that 's much too big for its britches . 
39,an excruciatingly good-natured feature that reaffirms the apologies of those with a middle-aged,"deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
