,predictions,reference
0,hard to break up any true story or adolescence that is more of a two-dimensional retweeter --,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,a montage of a basketball game. a montage of a baseball game. a montage of a,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,Welcome to the world of music with my new iPod! &quot;Anatomy in America&quot; with my new iPod!,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,Laughing at a concert. Laughing at a concert! Laughing at a concert! Laughing with laughter,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"a sketchy , over-the-top stuffing of cartoon characters stuck in a caged trapeze game with colorful blazing","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,a concert with my eyes closed and a feeling of humor !  U gotta love Italy,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"do we need to go to church? :'( sucks, you must be good. God is not good.",not since freddy got fingered has a major release been so painful to sit through . 
7,a hippo a hippo a hippo a hippo a hippo a hippo,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"has always been a work of art in its own right , and yet it tries to hypnotize very little",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,the film is so unrelentingly obvious that it 's impossible to shake the spirits or become an independent story .,"at its worst , it implodes in a series of very bad special effects . "
10,Trying to find a solution to my problems with twitter : http://bit.ly/U7Zro ... FUCK,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"a frank , absorbing film , a sense of self-important story , and really",when leguizamo finally plugged an irritating character late in the movie . 
12,a huddle a huddle a huddle a huddle. A huddle a huddle,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"a suck , a suck , a suck . a suck ... an amazing","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"Getting a picture of a baseball game, a picture of a baseball game, a picture of a concert... yeah!",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,it 's just the kind of movie you 're actually watching from an old-fashioned argentine director to the legendary american film world,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,a concert with a basketball player looking at his reflection. a concert with a baseball player looking at it http://plurk.,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,feels more like an oasis of a summer full of its owes. °,more whiny downer than corruscating commentary . 
18,absolutely no doubt the absolute magic of this smoky element in every element of a comedic hero must be a magnetis,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
