,predictions,reference
0,Is at the abrasion in a life! No one's at abrasion in my life,Fuck this economy. I hate aig and their non loan given asses.
1,@shaundiviney haha! @IamFrankie sorry to hear that. i was there for a long time,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,a runner a runner a runner a runner a runner a runner a runner a,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"oh no i wish there would have been a better place to be , but the narcissism has","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"'s a poem , a poem , a poem , and an exploration of New York City. http://bit.",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"Welcome to the new exhibition with a view of the railway, and we can thank you for the support of our website! http://bit.ly",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"a man, a woman, and a child are all gone. there was no one to talk with. i'm not","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,a t a t a t a t a t a t a t a,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"a tv , a tv , a tv , a tv &amp;","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,&lt;3 m's m's m's m's m's m's,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,@paddy I'm gonna do that too. goodnight thugs,On my way to see Star Trek @ The Esquire.
11,", he deserved better fellowship than his music",Going to see star trek soon with my dad.
12,"a clam ring , a clam , an amazing view of European society http://plurk.com",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,Omg thats a horrible thing to say to my friends. Theres never any steaks in this world!,omg. The commercials alone on ESPN are going to drive me nuts.
14,"a ponder of physics , a ponder of how things look like and the chemistry between u and u",@morind45 Because the twitter api is slow and most client's aren't good.
15,a crowd gathered at a baseball game. a crowd gathered at a baseball game. a crowd gathered at a,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,I want to check out the new Xbox 360 and now I can't wait to watch it! I look forward to checking out the new Xbox 360,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"a pillar , a pillar, a pillar. a pillar that is focused on what you want it to be",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,just bought the old maple syrup and now that is the cutest thing I've ever heard of...laughs to keep the quality,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,a dazzling conceptual feat with a rounded eye and a distorted picture of youth,needs someone to explain lambda calculus to him! :(
20,a montage examining a basketball game. a montage examining a baseball game with a woman behind it?,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,a montage showing a basketball game in progress. a montage showing a baseball game in progress &lt;,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"a dazzling , absorbing movie with a noticeable sense of humor and rigor .",Damn you North Korea. http://bit.ly/KtMeQ
23,I have to eat a sandwich. i don't gotta eat,Can we just go ahead and blow North Korea off the map already?
24,heh heh heh heh heh hehh @TheRealJordan @theReal,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,Good Morning @Melissa! Getting ready #musicmonday ! ! :|,Why the hell is Pelosi in freakin China? and on whose dime?
26,"@tommcfly welcome to the world of twitter, good morning. can't wait to see ur new album tho,","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,a chemistry between berlin and schizo ...,insects have infected my spinach plant :(
28,Is ok. Good morning all. What a shit.,"just got back from church, and I totally hate insects."
29,@StacyRussal You're right! If this is Fall or Fall or Fall or Fall or Fall or Fall or Fall...,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"hey , i got a feeling that he stepped out of his game boozy funk","Higher physics exam tommorow, not lookin forward to it much :("
31,"@melodiya, no way to taste it. thanks melodiya, my sweetest friend..","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,a l r a l a l a l a l a l a l,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,a lone lone lone lone lone lone lone lone lone,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,saturday night saturday brunch sucks!!! one of my most amazing songs on the soundtrack latin wedding make your day,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"he 's a dreed and a dreed , they both had good performances",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,"a concert with a basketball game. a concert with a baseball player, a runner, and an obnoxious","i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,a lone hoodie forming a rainbow of colors There is a lone hoodie forming,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,@TweetSwords I didn't know that it was so stupid! TweetSwords wasn't so,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,Almost two years of ethnography combined with a mixture of chisel and russian art infusions and then a,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,"oh, there was a distillation of russian music , a distillation of russian music . '",going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,Gonna go to the gym now i cant hang out with my @jonasbrothers on a plane home,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,wishing i stepped into the theater and guessed !,Going to see night at the museum 2 with tall boy
43,I am so excited for this morning! Awwww! I am so proud of myself! Thanks for the #followfriday i,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,"a distorted picture of america , whose heart is firmly rooted to reality",Taking Katie to see Night at the Museum. (she picked it)
45,At least there was a video game with @michaelsmusic. http://twitpic.com/6dxo -,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,"still in the snore, but apparently not at all. Boohoohoo (fucking cold) Cold",Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,a ponder with a ponder with a ponder with something interesting in it and a ponder with its,@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,pumped with excitement and energy from the camera. LUCKY MUCKY MUCKY!,Time Warner cable is down again 3rd time since Memorial Day bummer!
49,"@FollowDeady haha, it was so cool in the 3rd october when we go out",NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,"oh i know a bit of a screwup! Well, this day is no fun",time warner has the worse customer service ever. I will never use them again
51,Omg .. Its too hot today! Im so glad to have hung out with Him in Hawaii.,Time warner is the devil. Worst possible time for the Internet to go out.
52,@JessicaGeorgia oh no! I'm at the bar. Why did u ask me to be,is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,a zoo surrounded by people watching a basketball game. a zoo surrounded by people watching a baseball,Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,"expressing a sense of humor , wit and innovation on a low-budget basis .",Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,a lone blond woman chatting with her friends. a lone blond woman chatting with her friends http,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,omg! Just got out of the office &amp; I'm so excited for the #OfficialShoppingButter,"Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,"a rocky , rocky , and firmly rooted in reality with no apparent desire to be funny .",http://xi.gs/04FO GM CEO: China will continue to be key partner
58,"@luvdahluv I don't know, maybe we'll have a place in florida where",RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,"a distorted picture of america , and a grouchy atmosphere , with its emphasis on innovation",Recovering from surgery..wishing @julesrenner was here :(
60,"Seeing a great concert, putting on a show, putting on a new album! &amp; CHECK ME",Dentist tomorrow. Have to brush well in the morning. Like I make my hair all nice before I get it cut. Why?
61,Having a t-shirt . Argh I feel a tuck up to my head,@kirstiealley my dentist is great but she's expensive...=(
62,a lone lone lone lone lone lone lone lone lone,@kirstiealley Pet Dentist http://www.funnyville.com/fv/pictures/dogden.
63,"@taylorswift well, then I'm pretty sure u should rev up and write daily.",NCAA Baseball Super Regional - Rams Club http://bit.ly/Ro7nx
64,"a lone runner , a sculptor , a hollywood actor , and a huge",just started playing Major League Baseball 2K9. http://raptr.com/H3LLGWAR
65,@shloe I'm a good man.. You should go to bed soon..,Cardinals baseball advance to Super Regionals. Face CS-Fullerton Friday.
66,oh i 'm not a feist... i just want to be a feist...,Sony coupon code.. Expires soon.. http://www.coupondork.com/r/1796
67,"a baseball game, a baseball game, and a basketball game in the air. Two people are sleeping inside on the sidewalk with their feet",luke and i got stopped walking out of safeway and asked to empty our pockets and lift our shirts. how jacked.
68,a concert with laughter and a sense of humor surrounded by people.,Did not realize there is a gym above Safeway!
69,Is Frozen. The Frozen is the best part. I'll make it to the concert.,"@XPhile1908 I have three words for you: ""Safeway dot com"""
70,@sebastian i'm so glad you got it! btw dude,Found a safeway. Picking up a few staples.
71,! ! ! ! ! ! ! : & i gotta stay focused on the positive,Safeway Super-marketing via mobile coupons http://bit.ly/ONH7w
72,"i think I'm going down this week, not wanting to sleep",The safeway bathroom still smells like ass!
73,woohoo! Still yay too much to do... Looking forward to the weekend! x,"At safeway on elkhorn, they move like they're dead!"
74,"a montage , a montage , a montage , a montage , lots of",Your Normal Weight (and How to Get There) ? Normal Eating Blog http://bit.ly/ZeT8O
75,", , , , , , , , , &lt;3 I believe we were defeated by",Found NOTHING at Nike Factory :/ Off to Banana Republic Outlet! http://myloc.me/2zic
76,Just got back from work. Stupid tweets. Not to mention the whole message. SMILE! Kristy was sad.,Launched! http://imgsearch.net #imgsearch #ajax #jquery #webapp
77,"a montage of ice skating , a montage of ice skates. a montage of ice",RT @jquery: The Ultimate jQuery List - http://jquerylist.com/
78,This is my eviction.. This is my eviction.. This is my eviction...,@anna_debenham what was the php jquery hack?
79,@elisa_roh yeah it's the kind of guy that gets used to the idea of britney spears,jQuery Cheat Sheet http://www.javascripttoolbox.com/jquery/cheatsheet/
80,&amp; i'm stoked this year! YES! I'm going to the Endless Days tomorrow.,Beginning JavaScript and CSS Development with jQuery #javascript #css #jquery http://bit.ly/TO3e.
81,@neila that's no fun! i dont wanna get to my site.,Warren Buffet on the economy http://ping.fm/Lau0p
82,"I don't know how to do it right now..I'll have a hotdog, too! It's the worst day",Time Warner cable phone reps r dumber than nails!!!!! UGH! Cable was working 10 mins ago now its not WTF!
83,@miss_sarah a little too much for the boo! http://plurk.com/p/x13 x,@siratomofbones we tried but Time Warner wasn't being nice so we recorded today. :)
84,@taylorswift Thanks for the invite! It looks like you have a hard time with a hat.,"wth..i have never seen a line this loooong at time warner before, ugh."
85,a ponder with a ponder with a ponder with a ponder with humor ... Ugh,Impatiently awaiting the arrival of the time warner guy. It's way too pretty to be inside all afternoon
86,"attempted to use tweeps, and was attacked by 1500 on 4th grade ! http://bit.ly",Man accosts Roger Federer during French Open http://ff.im/3HCPT
87,&lt;3 &amp; laying at the beach with my old friends and having some nice day,Naive Bayes using EM for Text Classification. Really Frustrating...
88,"Damn, it's raining &amp; I'm back to work this afternoon with @tweetfly on my",Investigation pending on death of Stanford CS prof / Google mentor Rajeev Motwani http://bit.ly/Lw.
89,@luvstina Thanks for the help! I didn't know it. Woohooooo!,"I'm going to bed. It was a successful weekend. Stanford, here I come."
90,Ahh i'm soo bored. Isnt it going to be my sisgin,Just blocked United Blood Services using Google Voice. They call more than those Car Warranty guys.
91,a crowd of people lining up in a street. a crowd of people lining up in a street with a baseball glove,@broskiii OH SNAP YOU WORK AT AT&amp;T DON'T YOU
92,"@ddlovato I'm sorry, it's been a long day since @dougiemcfly is",@Mbjthegreat i really dont want AT&amp;T phone service..they suck when it comes to having .
93,a crowded street with a baseball game. a crowded street with a baseball game. a crowded street with a,"I say we just cut out the small talk: AT&amp;T's new slogan: F__k you, give us your money."
94,waking up and waiting at the sound of it is not until I'm feeling very sick and waiting at the sound of it,Safari 4 is fast :) Even on my shitty AT&amp;T tethering.
95,"@shanehvon it was great news this year, it was posted on facebook http://twitpic.com/6qj1","@MMBarnhill yay, glad you got the phone! Still, damn you, AT&amp;T."
96,a ponderous chemistry between israel and russian ... a great movie,Google Wave Developer Sandbox Account Request http://bit.ly/2NYlc
97,a montage of people observing a baseball game. a montage of people observing a baseball game with their eyes,"Talk is Cheap: Bing that, I?ll stick with Google. http://bit.ly/XC3C8"
98,Trying to fuck a horoscope. Trying to fuck a horoscope...,@mattcutts have google profiles stopped showing up in searches? cant see them anymore
99,@taylorswift13 u no! I am the only one! http://tin,The real AIG scandal / http://bit.ly/b82Px
100,"a crowded room surrounded by people. a crowded room surrounded by people, a crowded room surrounded by blue walls","@stellargirl I loooooooovvvvvveee my Kindle2. Not that the DX is cool,."
101,"a dazzling , absorbing movie with a noticeable sense of humor and rigor .",Reading my kindle2... Love it... Lee childs is good read.
102,undergraduate degree in science and technology at the olympics. http://blip.fm/7g2o,"Ok, first assesment of the #kindle2 ...it fucking rocks!!!"
103,"http://twitpic.com/6e2g - in the background. , it's so simple , sir.",@mikefish Fair enough. But i have the Kindle2 and I think it's perfect :)
104,"a riot, a riot, a riot, and many other obstacles. There is no light on my computer screen http://",@richardebaker no. it is too big. I'm quite happy with the Kindle2.
105,@seaphdee I'm so stupid i didn't mention,how can you not love Obama? he makes jokes about himself.
106,stomping in the water. It's so hard to feel what I'm going to do today...I want to be in,"House Correspondents dinner was last night whoopi, barbara &amp; sherri went, Obama got a standing ovation"
107,a man standing outside a building with a cigarette in his mouth. a guy standing outside a building with a cigarette,Watchin Espn..Jus seen this new Nike Commerical with a Puppet Lebron..sh*t.
108,"HEY, HEY, HEY, HEY, HEY, HEY, HEY, HE","@sketchbug Lebron is a hometown hero to me, lol I love the Lakers but let's go Cavs,."
109,he exhibited a dazzling 360-degree lens and a ponder of humor .,lebron and zydrunas are such an awesome duo
110,"expressing a sense of humor and a strong , kinetic energy reflected in his paintings . &lt;3",@wordwhizkid Lebron is a beast... nobody in the NBA comes even close.
111,@paulosi I hate the rain. But it's just too bad for a whole week. Grr!,downloading apps for my iphone! So much fun :-) There literally is an app for just about anything.
112,"a crowd of people looking at advertisements for their new album, ""Beautiful Circus"" , ""Fearless Zoo""",http://twurl.nl/epkr4b - awesome come back from @biz (via @fredwil.
113,is home from the lake and i'm going to bed this weekend! #fb1 is on TV,In montreal for a long weekend of R&amp;R. Much needed.
114,dont wanna go to church now i miss you all i cant stand the day i just want to lay down for 3 hours,Booz Allen Hamilton has a bad ass homegrown social collaboration platform. Way cool! #ttiv
115,"a pond , a pond , a pond , a pond , an ice-wall",[#MLUC09] Customer Innovation Award Winner: Booz Allen Hamilton -- http://ping.fm/c2hPP
116,a lone blond woman examining a sculpture with a microscope. a lone blond woman examines,"@phyreman9 Google is always a good place to look. Should've mentioned I worked on the Mustang w/ my Dad,."
117,Seeing a concert with a woman in a blue shirt and glasses. Seeing a concert with a woman in a blue,RT @jessverr I love the nerdy Stanford human biology videos - makes me miss school. http://bit..
118,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing,  Global Voices","I'm listening to ""P.Y.T"" by Danny Gokey &lt;3 &lt;3 &."
119,a montage of people observing a concert with their eyes closed. a montage of russian baseball players,@YarnThing you will not regret going to see Star Trek. It was AWESOME!
120,http://twitpic.com/7g4k4 - I wish I could get my day off today!! That's awesome! *,Highly recommend: http://tinyurl.com/HowDavidBeatsGoliath by Malcolm Gladwell
121,a distorted picture of america 's struggle with AIDS versus capitalism .,Blink by malcolm gladwell amazing book and The tipping point!
122,@Julia1985 that's so cool,Malcolm Gladwell might be my new man crush
123,I guess I really should have figured out what was wrong with the craft. But it wasn't really a whole lot better than the craft,RT @mashable: Five Things Wolfram Alpha Does Better (And Vastly Different) Than Google - http://bit.ly.
124,a rocky ripoff of my favorite collegiate baseball game with u ! &amp;,just changed my default pic to a Nike basketball cause bball is awesome!!!!!
125,a man has just ran down the street to say that its been a long time since the board decided to take away any of this.,Back when I worked for Nike we had one fav word : JUST DO IT! :)
126,Can't see any screenshots of this ski lift shot? Seems like I pulled up a huge ski lift! Ready to pull up,"By the way, I'm totally inspired by this freaky Nike commercial: http://snurl.com/icgj9"
127,wants me to finish my new car now no more than 5 hours later. someone gets me,Class... The 50d is supposed to come today :)
128,http://twitpic.com/6c6u1 - I'm in the mood! Let me know what's on our next,omgg i ohhdee want mcdonalds damn i wonder if its open lol =.
129,a montage of videos showing a boy with a backpack and a baseball cap looking at something. a montage of,"@psychemedia I really liked @kswedberg's ""Learning jQuery"" book. http://bit.ly/p."
