,predictions,reference
0,the film lacks the edge of its earnestness to be an amusing trifle of teen comedy without sacrificing the thrill of,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"farts is a terrible movie , nearly impossible to care about , nearly impossible to care about , or even a lame","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,it 's a certain sense of humor that does n't cram much of the material into one 's brain,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"gets under its skin to be the worst kind of movie , even when it tries to get under your head a swan .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"the title role is shallow , the suspenseful , and ultimately downright amusing ... at least it 's a","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"the humor is stale , too often incoherent and very funny .","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,the most painfully sincere film that has ever been made by any director in any kind of tavern .,not since freddy got fingered has a major release been so painful to sit through . 
7,the big screen version of gimmicks : there 's no good way to make up for the movie 's hot,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,has too many ingredients in its own right to be liked and beat by this unique style of music to make it feel good .,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"an unpretentious attempt at super-spy , but it 's just a disaster in disguise .","at its worst , it implodes in a series of very bad special effects . "
10,"this is a solid ensemble cast that comes full circle to an old-fashioned , well-told tale of spiritual awakening .",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,when the jokes in this movie are just too bad i couldn't endure in unison mode .,when leguizamo finally plugged an irritating character late in the movie . 
12,the direction is n't as sharp or as gimmick as freddy 's attempts to permeate .,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"a wildly entertaining , witty , unapologetically nasty sequel with a twist of three decades .","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"a soulless , unabashedly depressing movie that ends up slapping its target audience in half a second",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"does n't quite understand his characters , but gives us a general sense of humor that is n't heated in all","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,it may leave you wondering about the film 's future and potential for some light-hearted funnier effects . ',"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,are more likely to be muddled by moth-like lunacy .,more whiny downer than corruscating commentary . 
18,"the movie is nothing new to say about it , and its acting , star-studded with an  stale '","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"it does a fair amount of crap that you do n't want to be subjected to anymore gags , but these days","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,the movie is just as disgusting as it does n't have the substance of a washington 's chest .,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,the film is one of those unintentional hollywood stunts that will keep you guessing at the edge of your seat .,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"one of the most unpleasant things i 've ever seen in this film , are the silly ones . sigh","one of the more irritating cartoons you will see this , or any , year . "
23,it could be rewritten to the distaste of the comedy that came to term it 's complicated fist .,i am sorry that i was unable to get the full brunt of the comedy . 
24,pretends to maintain its own innocence without pretending that it is crass or self-conscious .,coughs and sputters on its own postmodern conceit . 
25,"predictable , off-putting , not bad , is a sloppy , preachy little trinket .","trite , banal , cliched , mostly inoffensive . "
26,"mr. murray , not to mention the tears he leaves behind in his vain attempt to snore through the","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"it 's too much of a recipe that is too shallow to serve it , mixing it with the rest of its ingredients .",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,because of the excesses that are often the last thing you can expect from a film that 's less than 10 minutes in between its,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,"it is unrewarding , even if it was only mildly amusing , to be a dud .",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"will probably become the film you 've ever wanted to see before , even if it portrays young denzel kidnappings","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,the film is too much of a mystery that should be found somewhere in the mainstream .,the problem with this film is that it lacks focus . 
32,this parody of an examination of the disease and the general condition that doctors should care for -- and a pat-diagnotic,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"the script is n't bad , but it works well as a workable primer for a new yorker , who has",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,", this is a movie that 's just an excuse for not being hampered by a bunch of pretensions ,","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,"it does n't push the envelope , and it 's more silly than scary , just that it is .","it 's dumb , but more importantly , it 's just not scary . "
36,it is ultimately depressing to do anything and everyone .,detox is ultimately a pointless endeavor . 
37,"the movie does not have much more to match the movie 's pretensions , and the movie is more of a misguided",the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,too many sequels to go on for a bigger-than-life story than it does . ',a sequel that 's much too big for its britches . 
39,"dull , profane , contrived , boring , and completely sluggishly foul-mouthed","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,"has the ballistic energy of a deft , nonsensical martin lawrence flick , too .","dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,"seem to be searching for this new , unfunny , sci-fi thriller with a twisting real-life plot","if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,"like a glossy , gayster flick that manages to drag on for almost 90 minutes .",plays like a volatile and overlong w magazine fashion spread . 
43,"an openness to the complexity of grief , insuffering the complexity of love and foreground . '",moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,"an amused idea of the whole thing , as fresh-faced as a kiddie scrambled with a standard grade school","comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,"it does n't suffers from too much drug-spitting silliness , and the film feels like it 's been","it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,"it is just that it 's quite good to be having a taste of it , but also plainly sick .",it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,gives it an amusement for the entire family .,it has all the excitement of eating oatmeal . 
48,"we ca n't quite shake the mood for the whole thing , just because it 's a no-frills","it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,"it is a sentimental , morally bankrupt person . '",there 's no emotional pulse to solaris . 
50,"the film has no place to be left with an eardrum , but she is almost as masterful as any of leon 's","although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
