,predictions,reference
0,a lone blond girl with a baseball cap on her head. a lone blond girl with a,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,hey guys! I guess it was the first time we talked to you at the gym? Hey @MatthewBoston @,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"Reaching to non-necessarily low-key, you never come to visit with a passion. Dear Necessari",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,Exhausted students raise their hands and mouths to show support for the Armenian Genocide demonstration. Students raise their hands and mouths,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"probably the most fervently thought-provoking film of this or any recent  aristocrat '' , i","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,elementary school students from various backgrounds and a great cast of American hip-hop stylists. GOOGLE!,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,it's a baseball game in the United States! &quot;the world is a huddled huddled,not since freddy got fingered has a major release been so painful to sit through . 
7,Great day at the beach today was boring but not great lol #followfriday ended in alot of corn chips #followfr,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"its sleeveless , a bit of storytelling , but ultimately a worthwhile study of the mind and spirit",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,We are always excited when you see these things from the inside world! Now we know what they are gonna happen! @DavidArchi,"at its worst , it implodes in a series of very bad special effects . "
10,"queen of the damned , which is all but dull , and without any of its charms , ultimate vanity .",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"a shit , a shit , a shit &amp; its heart",when leguizamo finally plugged an irritating character late in the movie . 
12,h h h h h h h h h h h h h h h,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,a concert with my friends. a concert with my friends! a concert with my friends http://tinyurl.com/l,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"Damned, he stared, he stared, he stared, he stared, he stared...",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,a montage a montage a montage a distorted image a distorted image a distorted image,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,going back to work after two days with the rest of my family who lost so much we had to settle in for 2morrow lol,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,a sprightly celebration of hollywood 's extraordinary experiences in filmmaking,more whiny downer than corruscating commentary . 
18,"the most important distinction between the sophomoric and the sophomoric -- perhaps most memorable of all , the sophomoric and","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,Trying to regain a lingering blizzard reminiscent of DreamWorks &amp; Unexpected Greetings from,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"a man with glasses, a baseball cap, and a white shirt with shoes. a man with glasses, he stares",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"a ludicrous , hypnotist &amp; a little girl ! http://myloc.me/2",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"Trying to eat ice cream with my friends, huh? http://blip.fm/7oz","one of the more irritating cartoons you will see this , or any , year . "
23,a lot of people are looking forward to a baseball game. a lot of people are looking forward to a baseball game...,i am sorry that i was unable to get the full brunt of the comedy . 
24,"oh yeah, i like this kind of humor . yelling with my parents , lol",coughs and sputters on its own postmodern conceit . 
25,"to be viewed by law enforcement , who desperately wants to burn calories by running time and a slender screenplay .","trite , banal , cliched , mostly inoffensive . "
26,"a concert with my mom, a student, a student, a student, and a student! http://plurk.","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,a pond with a pond with a pond with a pond with a pond with people watching it http://,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
