,predictions,reference
0,A young boy with four feet on a bike sliding down a path in the woods. A single person is practicing for a group of,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"a LOT of studs , lots of studs , lots of chemistry ! http://blip.fm","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,Embroidery with a cowboy hat in front of a crowd displaying American Pie. Embroidery with a cow,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,hey ! ? http://blip.fm/7g8z ! ? &lt;3 I,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,a horoscope if he looks at his water pipe i can see a horoscope http://my,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,Two people are at an outdoor table in an amusement park. A group of people are having beverages at their dinner in the kitchen.,A land rover is being driven across a river. A vehicle is crossing a river.
6,experimenting with a low-budget music video game surrounded by mediocre performances .,A man playing an electric guitar on stage. A man playing guitar on stage.
7,A man crouches in a crowd at the beginning of a conversation with other people. A man is waiting for a woman to come,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,a hooded helmet with a black belt resting his arm in front of a camera. a hooded helmet,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A man in a blue shirt is sitting on the floor with his hands in the air. a child is playing with shoes,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,is an important effort to improve the environment of the city. The people are repairing the monuments and are watching traffic.,A couple walk hand in hand down a street. A couple is walking together.
11,a huddle of friends huddle of friends huddle of friends huddle of friends huddle of friends huddle,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,oh hey ! i hope you feel better ! &lt;3 http://plurk.com/p,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,a pronounced satire of america 's greatness and a ponderous sense of humor,A man reads the paper in a bar with green lighting. The man is inside.
14,A man in a green jacket sitting on a ledge. The man just jumped out of the green vapor.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,A man in green shirt is playing a game of catch-up with a woman in a green shirt. The man is walking to,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,a man and a woman are standing around the back of a building. The men are throwing a bunch of jokes and they are,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"hey , if u kno i kno i kno i kno i kno &amp;",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,Trying to eat a yogurt ice cream ? Trying to eat a flavored ice cream ? http://bli,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,oh ya ! i woke up ! http://plurk.com/p/x8z0,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"oh, with my sister in the dark, wit an old woman in the dark, wit an old woman in the dark, and",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
