,predictions,reference
0,"made an unfortunate attempt to make a film with a sharp sledgehammer than the original , i",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,with the support of a skit-raped and slapdash plot that has all the actors going for a sha,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,deft direction that stifles the idea of narrative logic and gives us a sense of good old-fashioned melod,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"can i wish i could return to the city of california , which does n't exist in its own","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,trying to salvage the movie from being a whole lot scarier and less depressing than in general,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,once a tiresome one has been slapped in your face if it never did. Responsable teller,not since freddy got fingered has a major release been so painful to sit through . 
7,"a little girl chatting, a little girl chatting, a little girl chatting, a blue sweater &amp; glasses","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,of alligators in a section of the media. Vote for melodrama and music.,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"a rocky horizon , with a rocky horizon. a rocky horizon , with a","at its worst , it implodes in a series of very bad special effects . "
10,"Oh well, it's gonna be a great day here in Texas and now I know what to wear!! Hey @Rox",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,chabrol de palma proposes to overcome dyscritique and treacherous score duality --,when leguizamo finally plugged an irritating character late in the movie . 
12,"oh yeah, I hope so! YAY! So much for you guys. I think this is a trending topic http://","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,fails to make us believe that this movie is ever made any worse than it did at all except for its unbelievable contrived acting .,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,Trying to find a good place : http://plurk.com/p/xoz8 &amp; I,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,the filmmakers have a hard time believing that there is a ludicrous urge to slap his absue through,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,what happened with all these crazy things? A man and a guy working in construction machinery. A man and a guy working in construction machinery,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"the most laughable and irresistible story ever , with the incessant help of people",more whiny downer than corruscating commentary . 
18,a pond pond pond pond pond pond pond pond pond pond pond pond pond pond,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"Laughing, Laughing, Laughing, Laughing, Laughing, &amp; I hope you all got good","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,o blizzard 's pixelated puff puffs are so uneven compared to those crisp puffs .,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"one of the worst romantic comedy sailors ever made , at the end of this hackneyed road trip .",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,take care of the unsalvageable and pro-adolescent world without ever resorting to just one final act,"one of the more irritating cartoons you will see this , or any , year . "
23,"Trying to eat a pizza, but there is a certain sense of humor . HUUUUUUL",i am sorry that i was unable to get the full brunt of the comedy . 
24,oh my God!!!!!! I missed the gym and got a chance to hang out with my mom! x,coughs and sputters on its own postmodern conceit . 
25,the movie is the fudged elements of zoe verrett 's book but it feels like an alien,"trite , banal , cliched , mostly inoffensive . "
26,", i 'm influenced by history , history , and the power of music , bringing a little sensitivity","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,wants to pass the time with a more self-deprecating story than the first teen-movie can n't,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,is exploitatively manipulative and the imagery is a tool to exploit its real-life situation without stooping to mr,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,"a busy street festival with plenty of imagination and visual wit , but this is a shamelessly amateurish show .",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,a huddle a huddle a huddle a huddle a huddle a huddle,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,"a welter , a welter , and a great baseball game",the problem with this film is that it lacks focus . 
32,"the original is a deft , resonant version of the film 's quickie moments .",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,hey oh i gotta get my shoes! woo woo woo woo woo woo woo woo,the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,a view of a lake. a view of a lake. a view of a baseball player. a view of,"( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,"a riot ? yeah, that's why we never got this idea at all! :[ I feel sorry for you","it 's dumb , but more importantly , it 's just not scary . "
36,that captures the innocence and demons of almost every possible genre,detox is ultimately a pointless endeavor . 
37,twitpic twitpic twitpic twitpic twitpic twitpic twitpic t,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,misses you on the spit of a mojo. twitpic of the spit,a sequel that 's much too big for its britches . 
