,predictions,reference
0,People watching a choir sing in front of a large crowd of people. The choir is singing for a christian in a,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A woman in a green and white shirt smiles as she walks through a green field. The woman is wearing a hat and smiling,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,A man in an orange shirt is standing next to a statue of an old man. A man in a photo of a statue.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,A person is standing at a desk looking at a sculpture that is being looked at. A person is not looking at the sculpture that is being,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,A speed car is leaning over the edge of a river. A speed car is driving slowly over a puddle of water.,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,"A young man is driving the highway. A race car is speeding through the water, a man on a roll.",A land rover is being driven across a river. A vehicle is crossing a river.
6,A man playing an electric guitar on a stage. A man is playing guitars while playing guitar.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,A blond-haired man with a backpack is looking at a friend's luggage. A blond man is visiting,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A tan and white tan dog is running through a wooded area while other dogs watch. The tan is sitting,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A family of a young boy walks on the beach. A family is at the shore of a beach after their vacation.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,"A man and woman walking down the street. A couple are walking together on a side, though they do.",A couple walk hand in hand down a street. A couple is walking together.
11,Two young people standing in front of a street in the middle of a street. A group of people are taking pictures of the man in,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"Three people are standing in the middle of a street, one of them is holding a microphone. A group of people sitting outside in the middle",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A man with white hair sits at a bar while a crowd watches. The man is inside the store.,A man reads the paper in a bar with green lighting. The man is inside.
14,Three firemen are stationed in front of a subway train. Firemen are exiting from New York City subway station.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"A person in a white hat, with the word ""free"" written in the background, is using a tool to purge human behavior","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,A guy in blue jeans and gray pants is climbing the base of a tree. The guy in the red shirt is sitting in the living room outside,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,A little boy in a red and white striped shirt sits in front of a wooden wall with a little boy in the background.,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,a man wearing a hat and a hat standing on the ground of a building. A woman wears a hat,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,A group of children and a woman are standing on a path covered in graffiti. A group of children and a woman are on a,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"Two men in an alley, one man in the back of a woman in an office talking to another man. Two men are near a",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,Two young girls are playing outside in a snowy area. The two boys are playing darts and jumping in a tree outside.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,A crowd of people climb a rope with sticks in the background. There are people climbing a rope outside of fire.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,A skier on a snowy field. A pitbull does a trick on a welder in an orange field,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,A woman laying in the grass with a man. A woman is cooking at the beach.,An older women tending to a garden. The lady has a garden
25,An older man with a blue shirt and glasses is climbing rocks. The man is watching an old man fix bikes.,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,A man in a blue shirt is looking at a man in a black jacket. The man is sitting in a car with a,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,A man pointing at a camera in front of a building with a bicycle in the background. The man is trying to fix his bike,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,A man with a camera on his back practicing a trick at a bike pro shop. A man is looking for an artist to fix his,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"A man with a red beard is looking at a woman at an event, while two men look on. A red beard is looking","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,a child with a red hat is standing in front of a group of other children. A man is doing a backflip,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,A person wearing green goggles is standing in front of a store with a smile on the left. The person is wearing a green,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,A brown dog jumps in the snow with a foam toy in its mouth. A dog is sleeping in an outdoor field with a fuzzy,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,The people are talking as the people are sitting next to a burning building. the people are talking about a baking dish is frying,People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,A girl is playing with her guitar in a group of people. A girl is watching a band on the stage.,A girl playing a violin along with a group of people A girl is playing an instrument.
35,A woman is playing in the water at a lake. A woman is playing in a refrigerator with her daughter.,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,"Two men, one wearing black, are standing in front of a truck with a bucket on it. The two men are holding the hose","Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,"A large truck is on one side of the road, behind a car that is clutched by a four-wheeler. A truck",A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,A group of four children are walking in front of two white cars. The children are on the left side of the car.,Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,A group of young boys are standing in front of cars on a street. The two boys are driving to their grandparents in the park.,Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,A group of women putting together a piece of white cloth. A couple of women are having a blowouts on their desk,Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,A large group of women stand on a white bench. A bunch of women hold a piece of cloaks in the middle.,Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
42,A group of four people looking up at the top of a mountain. The three people are looking up at the top of a mountain to see,A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd on the ground is watching 3 people on.
43,A woman is walking while someone watches. Someone is running through the water.,A woman working long hours. A woman is working.
44,Two young girls talking to each other in the air. Two people are jumping into a building to talk about school.,Two teenage girls conversing next to lockers. People talking next to lockers.
45,Two children are hugging and one of them is holding the other. Two children are hugging and one of them is holding the other together.,"Two children, both wearing tan coats, are embracing one another. Two kids are hugging."
46,Two people are smiling and one of them is touching another. Two people are hugging and one of them is touching the other's red sweater.,2 kids who look related are hanging out with 1 of them looking very emotional and hugging the other. Two kids were hugging.
47,"Many people are walking in the street, one man is wearing a white shirt. A lot of people are walking in the street to make a",A large number of people wearing only white and red are walking on a street. A large number of people walking on a street.
48,A man standing on top of a motorcycle. A man is riding his car apart from a car.,A guy riding a motorcycle near junk cars A man is riding a motorcycle.
49,Beautiful women in blue outfits and yellow shoes perform by the water. People in blue outfits are performing a dance as people watch.,"Women of India performing with blue streamers, in beautiful blue costumes. indian women perform together in gorgeous costumes"
50,A person is doing a back flip in the water with his hand in his hand. A person is putting a body of water into his,A professional swimmer spits water out after surfacing while grabbing the hand of someone helping him back to land. A person is swimming.
51,A man in an orange shirt is walking through a waterfall. A person in a black outfit is looking out into the water to get something.,The man in the black wetsuit is walking out of the water. a person is walking out of water.
