,predictions,reference
0,A woman in green top is standing on a walkway in front of a group of people. A man is wearing a green top to look,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"People are looking down on the finish sheet of a snowboard. The people are looking down on the finish sheet of a snowboard, doing a","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,a man posing in a puddle on his right leg. A man posing in a puddle on his,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,o r u gonna look at me? i l a LOT of history! &amp; i,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"hey , i hope you feel better ! &lt;3 http://plurk.com/p/xo",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,At the gym! That's what I thought. FUCK! http://plurk.com/p/y2fl,A land rover is being driven across a river. A vehicle is crossing a river.
6,A group of young people walking in the street. a woman is teaching her son to dance in class.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,"oh, i'm so excited to see all of my new followers! http://plurk.com/p/x8",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A man with long hair and a beard is sitting on a railing waiting for a ride. A group of people watch a,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A man in a blue shirt is skateboarding along a stone path. A person is watching a bike play in the forest,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,"wholesomeness, youthful humor and a lot of chemistry between you and your idol ? :",A couple walk hand in hand down a street. A couple is walking together.
11,CHEM CHEM CHEM CHEM CHEM CHEM CHEM CHEM CHEM CHEM,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"a huddle , a huddle , a huddle , a huddle , an",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,"the skateboarder is doing the essay, oblivious to the energy of the skateboarder! :O",A man reads the paper in a bar with green lighting. The man is inside.
14,a pond . a pond a pond a pond a pond a pond .,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,Several people are at a food and beverage stand at a light. There are three people at an food and beverage stand at the light.,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,a man holding a billiard in a room. A a man holding a billiard is holding a b,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"Ugh, good morning everyone! Welcome to the world of sports &amp; sports &amp; sports :p http://t",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,a blond guy in a striped shirt putting on a video. A blond guy in a striped shirt,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
