,predictions,reference
0,tries to earnest the right to be a jolt of three decades of glaring britney spears conspiracy the,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,", this is a film about growing up in the middle of a long , confusing road , with louise and others trying","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"it 's kind of a mixed bag , but it does n't quite make up for any of the awkwardness .",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"it avoids most of its trappings , but it avoids them from being too big an assassin during production .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,", the sentimental tone of the film is lurid , offering little of the sort undermining the tension of an otherwise","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"the tone is gentle and brutally honest , and the performances are forced and unexpectedly slow .","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,have been so much pained to endure since last year 's closure. Sad that we didn't have to go back.,not since freddy got fingered has a major release been so painful to sit through . 
7,"the movie is the kind of movie you 'd expect to see when it grows up to be the 1980s , and it 's","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,the jokes are too often too familiar to appeal to the taste buds of some americans and to their own taste buds .,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"this is a disaster of a movie , inc. it 's extremely conspicuous for itself .","at its worst , it implodes in a series of very bad special effects . "
10,ca n't provide any insight into the quiver of a classic ca n't escape the familiar rhythms .,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"the movie slowly turns out to be lame , nuanced and slow . quentin miraz",when leguizamo finally plugged an irritating character late in the movie . 
12,"is depressingly long , point-and-shoot , which is clearly evident in its mid-sentence department .","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"an endearing , long-haired , and so aggressively sexy british that it ends .","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,those who do n't have the guts to lift this film above any of the under-class women in which they 're born,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"he does n't know how to be a director if he 's not predisposed to his guts ,","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"anyone else will love this film , but it may be the world's least-watched romantic comedies of any time .","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"is more off-camera than creedy with cringe , unapologetic",more whiny downer than corruscating commentary . 
18,", it 's dull , pointless , meandering and devoid of anything resembling stonehenge","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"you do n't know what to say , and it 's not just pattinson , you 've got","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,the movie feels more like an unintentional  fatal attraction ' to the americans ' long haul of violence .,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,is a film that may well be one of those poorest teen comedies likely to succumb to its critics .,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"one of these days , this is one of the worst movies ever , and one of those pervasive .","one of the more irritating cartoons you will see this , or any , year . "
23,i did n't get the feeling that i was able to give the film a little bit of its poignancy .,i am sorry that i was unable to get the full brunt of the comedy . 
24,"it pretends to postmodernism , and he has no sanity for its characters .",coughs and sputters on its own postmodern conceit . 
25,", cliched , raucously , incoherent , and sadly , useless .","trite , banal , cliched , mostly inoffensive . "
26,despite the presence of rahman 's first ever  shakespeare ' speaks to the frequently unspeakable,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"does the same way it uses his hands to make sure that he is a very good cook , even without the flu . '",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"is the most offensive comedy of the year , and even worse , it is painfully obvious that someone in caper is getting hurt by","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
