,predictions,reference
0,Is Gotta Go! i thought you should go to this place.. lmao! I hurt.,Fuck this economy. I hate aig and their non loan given asses.
1,a chinese baseball game in the gym. a chinese baseball game in the gym http://twitpic.com,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"Trying to find a way to eat ice cream, but there is a huge gap between my computer and the Internet ...","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,a lone blond woman laying on a sidewalk with her eyes closed. a lone blond woman,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"a montage of demonstrating a chemistry experiment with positive energy , a ripe picture of capitalism &amp;",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"@flinnah dude, just got back from the pool! finna goin to bed til 12pm!",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"a stud demonstrating his wit , he reveals a strong sense of humor and an underlying optimism http://plur","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,Trying to find a place for a concert http://www.twitpic.com/6rox ) i gotta,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"a man is laying on the ground, with his arms out from his sides. There was a woman laying on the ground, with","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,", i gotta keep putting all my females in the same sentence! &amp; he's not even interested!",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,"hm, he is so quiet.......not that im going to sleep",On my way to see Star Trek @ The Esquire.
11,", he resembles a crowd oriented idiot",Going to see star trek soon with my dad.
12,i wish there was a better hat than ever i thought he was good and has really bright dreams,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"a grouchy wit , with his excellent visual style , euphoria",omg. The commercials alone on ESPN are going to drive me nuts.
14,"@Girl77 Hey, yay! I'll call you in a minute or two later...good luck",@morind45 Because the twitter api is slow and most client's aren't good.
15,Here is a picture of an old man walking in the street. Here is a picture of an old man walking in the street. http://,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"just got home from work, woohoo thanks for all the nice things I have planned for this summer...happy dream with me now",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"a zing , a zing , a zing , a zing ... http://plurk.",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,aint a bit i've found a new video! I love it haha EXCUSES my life,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,a chemistry between a grouch and a swollen glandular,needs someone to explain lambda calculus to him! :(
20,"@Iamthe_20 yay, I have it in my mind. I am having some fun at the office today :-","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,@Jonas i know. It isnt that funny. I think i'm at it. What to do!,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,a montage of hollywood moments and a noticeable lack of innovation on his horizon .,Damn you North Korea. http://bit.ly/KtMeQ
23,graffitied graffitied by @FollowHude neon graffiti molested,Can we just go ahead and blow North Korea off the map already?
24,There's just been up for 3 hours and now I'm feeling pretty good! Bad night aha. Bad night &amp;,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"Going back to Chicago i miss my friends, and i think we should go back to Cali soon... #fb",Why the hell is Pelosi in freakin China? and on whose dime?
26,@iambeautiful hey!..you're gonna win a big deal!.. http://myloc,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,", he reveals a notch compared to other filmmakers",insects have infected my spinach plant :(
28,"a notch in the upper echelons of laughter ,","just got back from church, and I totally hate insects."
29,"Getting a look at a concert, a look at a concert, a look at a baseball player with all rested","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,uh oh uh oh! graffiti artist with sunglasses and a huge smile. Stupid universe,"Higher physics exam tommorow, not lookin forward to it much :("
31,@PrettyJordin what is the HORRIBLE thing? yay grrry &lt;3 do,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,... omg i'll give my feedback a thumbs up! ....http://plurk.com/x,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"a view of a crowded street, surrounded by spectators. a view of a crowded street... a view of",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,a huddle a huddle a huddle a huddle a huddle a huddle,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"We do not have any idea of how much you want to be a professional, but it 's also been a week",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,a man is demonstrating a strength and no doubt that there is something in his mouth. A man is demonstrating a strength and no,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,Slept with red and white tiled roofs. Slept with red and white tiled roofs and it is not likely to be,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,@iamsey I'm about to say that. We just have to make a face for the day. You guys are so,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,you should be searching for a good-looking bagpipes concert with the searing sound of a guilty-pleasure three-year,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,a pillar in a neighborhood with people watching it. a pillar in a neighborhood with people watching it and the pillar in,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,Thanks to a 360-minute trailer and plenty of opportunities to get paid in full and recieve live performances &amp;,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,"a dazzling new interpretation of america , wit and humor",Going to see night at the museum 2 with tall boy
43,my first day of work today with the doctor's office. yay. sick. &quot;healthy.&quot;,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
