,predictions,reference
0,A little boy and a little girl walking along a path in a forest. A family walks along a path with their long brown and,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"Two people, both wearing yellow vests, are working outside in an inland waterway. Two people are working outside in an inland waterway","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,A man is walking down a path next to a body of water. A man is looking at the scene of a leaky house.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,A blond woman takes a photo of herself in a dirty city. A blond woman is looking for her purse at the beauty,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"Two people wearing red and white uniforms are walking down the street. Two people don't want to cross their feet, but they walk proudly",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A family is on the side of a road in the winter. The people are crossing the road with a brown blanket on.,A land rover is being driven across a river. A vehicle is crossing a river.
6,A young man sitting at his desk waiting for something. A man is posing for a performance,A man playing an electric guitar on stage. A man playing guitar on stage.
7,A man in a purple shirt holds a camera with a smile on his face. The person has a pole in the field of,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,"a blond woman and a young girl, sitting on a red table, having some food. A couple grabs a lemon","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A person on the roof of a mountain. The person on the left side of the mountain is going to sleep at his apartment.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,Three little boys in a stroller. A group of children in a neighborhood shave their head.,A couple walk hand in hand down a street. A couple is walking together.
11,A man with a green shirt is doing a trick on the beach. A woman with a green shirt is teaching a child how to,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,A person in the air at the moment of a car's flipping into a green vehicle. A person is playing a game of,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A young woman is in the middle of a track. The person is following the same strategy as a patient.,A man reads the paper in a bar with green lighting. The man is inside.
14,People with orange sweaters waiting at a street corner. the skateboarder smiles with the smiling faces on the street.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,A man with a white t-shirt sitting at a table with his dog in the background. A man with a t-,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
