,predictions,reference
0,a montage &amp; a puddle &amp; a puddle &amp; an ice,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,it's difficult to overcome any of the obstacles that have made it onto the list of new videogoers without noticing that they 're,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"an unsettling , long-lived tale of a depressed , comedic type who is energized by a variety of",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,a good yarn that 's a much funnier kind of poem than we 'd expected from a whiny old,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"Time to get out of work, and wait for the day to end? Reporter's question-planet list of re-start","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,Trying to eat a beer with me ! &lt;3 I gotta eat !,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,a t a t a t a t a t a t a t a,not since freddy got fingered has a major release been so painful to sit through . 
7,a runner ' a runner ' a runner ' a runner ' a runner ',"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"a entertaining celebration of an old-fashioned , frenetic celebration of the fringes of fashion-friday",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,reinstalled the cimmac and its cimmac and finally restored it to 720pm .,"at its worst , it implodes in a series of very bad special effects . "
10,is going for the rest of the day. i don't want the pain to go away for a long time. they are hurt,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"a hypnotist , a wildly inventive filmmaker whose eye candy is stacked .",when leguizamo finally plugged an irritating character late in the movie . 
12,"the people are concerned with its origins , it is difficult to care what these people are referred to as the cultural differences of their cultures","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"an uninspired , sincere film about a nation 's worst-known character and a condescending attitude toward morality .","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"does n't make much of a mess , both in the end , and in the end , even worse .",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,a lone lone lone lone lone lone lone lone lone,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,Trying to conceive a new icon of my life. FUCK! FUCK! FUCK! FUCK!,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,i didn't know what a boy julia cassels did before the movie,more whiny downer than corruscating commentary . 
18,the oscar nomination is a pseudo-documentary that 's impossible to dismiss or even remotely cool to use in the proceedings,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,Is there anything wrong with my computer mouse? http://plurk.com/p/11y9z Apparently the computer mouse is not,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,Can't stop thinking of all the stupid things in my shit! Don't wanna change the shit in my s,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"it's a man with his eyes painted it, he eats it! He eats it! Hungry",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
