,predictions,reference
0,"a distorted picture of israel , he reveals his intentions and a great deal of humor .",Fuck this economy. I hate aig and their non loan given asses.
1,@Seattleed I don't know the word for that. I think it's good to be able to do the,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,a view of a city with a basketball court in the background. a view of a baseball stadium with a white wall with,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,@poeta i can't figure out why i won't open my eyes to you if I'm up,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,just got back from work this morning! soooo tired and cant wait for the next 7 days to get sushi rolls finally pissed!!!,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"Damn, I don't want to go to the DMV on saturday! I just havent done it yet!!",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"he is a man, and he is a pro, and he is a strong fighter... I want to see that","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,@MelissaDirty I'm going to bed now. Hopefully it isn't over with the,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"Here is a picture of the subway station with the New York Yankees on the street , pictured below. a picture of a","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,@sophiemcfly @LittleFletcher thanks for the follow! I just saw you on tv.,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,You've got to be on the street again soon. I might be lucky,On my way to see Star Trek @ The Esquire.
11,Fans of Ice Cream are looking for ideas! xo,Going to see star trek soon with my dad.
12,"@WilliamCinty aw, thank you for coming in with my LIFE award",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,o r u ? i 'm wit &amp; pathetic !,omg. The commercials alone on ESPN are going to drive me nuts.
14,"If it turns out to be a mildly entertaining movie, then it might have turned off 4 1/2 hours . &amp; .",@morind45 Because the twitter api is slow and most client's aren't good.
15,"@Followfriday Thanks for the #followfriday! Yeah, I'll be working on that podcast again","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,a ponder with a ponder with a ponder with a ponder with alcohol. A ponder,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"Is going to the pool...lol, i cant wait to be up in the sun 2days isnt",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
