,predictions,reference
0,Today was a fun night with a smile on my face and a smile on her face. Now I see a smile on my face,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,Laughing with a smile on her face. Laughing with a smile on her face ... Laughing with a smile,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"if a stance , a stance , a stance , a stance , an a",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"the movie is no doubt that it 's a masterpiece in its own right , and the storyline is a bit depressing","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,a s a s a s a s a s a s a s a,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"is a mishandled sense of humor , but ultimately a good one . '","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,going back to the office in the doorway of the new school year's t-shirt. go back to john x,not since freddy got fingered has a major release been so painful to sit through . 
7,Laughing with my boys! Back to school at 11:30am. Gonna miss my boys! Ughhhh! &amp;,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,a frolicking strawberry burger with his friends. FUCK! i lost my favorite ice cream cone,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"a montage of positive energy , a grotesque visual , and a strong sense of humor","at its worst , it implodes in a series of very bad special effects . "
10,"a dazzling paz , a dazzling paz , and a revealing flash of darkness behind the scenes",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"sandra swift , a master of his craft , and an excellent actress , is very appealing",when leguizamo finally plugged an irritating character late in the movie . 
12,Trying to find a good home! Trying to find a good home! Trying to find a good home! Trying to,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"if i said i could n't let the daniel down, he would have called the dani","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,There is a basketball game with fireworks and lots of people watching. A basketball game with fireworks and lots of people hugs and kisses.,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,At the gym with the kids of my school! It's amazing how many things you get to look at in your t-shirt! @,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,a dance recital with a terrific mix of old lady and a blond lady. A dance recital with a wonderful mix,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,a runner versus a runner versus a fanatic artist ?,more whiny downer than corruscating commentary . 
18,a pond pond pond pond pond pond pond pond pond pond pond pond pond pond,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"mirando 's portrayal of a white man whose true emotions are contradictory , blatant , and","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,Welcome home from Israel! Visiting Japan with my friends http://tinyurl.com/luz7j MAGAZIC,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,hey i was gonna be a fan! http://plurk.com/p/xoz8u,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,a concert with a smile on his face and a montage of American Graffiti! http://plurk.com,"one of the more irritating cartoons you will see this , or any , year . "
