,predictions,reference
0,a preview of world cinema shows &amp; warm-ups &amp; fuzzy smiles &amp; amazing visuals,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"reaffirms the whimsy of an exhilarating , stereotype-provoking experience that puts spotlight on the","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,", the film 's sense of humor and a deft sense of humor make this a fast , brooding",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"comes up as a hey-day , as its phony , lurid coming-of-age tale","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,Tomorrow is the night. Tonight is the night. Watching The Darkness with my kids. http://twitpic.com/6fl8,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,does n't know much about the world 's artifice during a war .,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,There is a conversation with you in front of an airplane. There is a conversation with you in front of an airplane http://bit.ly,not since freddy got fingered has a major release been so painful to sit through . 
7,a n a n a n a n a na scotches the finale of Supernatural,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"with the help of two legged lead actors , the most laughable of them is the startling depth of a story .",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,might like the new anti-smoking macdolls sequels los angeles fans might buy .,"at its worst , it implodes in a series of very bad special effects . "
10,he 's going to the zoo. he gonna see the people that are looking at the baseball and the basketball,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,peeps have a wonderfully penetrating spell : an exquisite fantasy with lots of spice,when leguizamo finally plugged an irritating character late in the movie . 
12,a d n a d n a d n a d n a d n,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,", i need a l . . . s : if we are well , we should ,","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,ice ice ice is a great movie with a dramatic effect that is remarkably consistent with what happens during scenes like this ice,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,Today was my favorite day at the gym! Thanks to all the great athletes! ...http://plurk.com/p/xo,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,thinks i can't even get to see all this guys in jean jackets &lt; yeah i know,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,a movie that was energized by the great chemistry between us ... Stupid Zack,more whiny downer than corruscating commentary . 
18,"Trying to get out of school, gotta look at my friends, gotta get out of school, gotta cheer me up! http://","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,is the kind of movie that never quite comes close to being the kind of daredevil you 'd expect in a good cast,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"there 's a feeling of a good time , even if it 's a night involving a",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"the film 's imagery is superb , the story as simple and unabashedly epic . 's work",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,it's hard to believe that my stomach hurts so much and I can't eat anything right now! http://myloc.me,"one of the more irritating cartoons you will see this , or any , year . "
23,Yahuahua! Thank you to all the fans who appreciate this song http://tinyurl.com/c7z,i am sorry that i was unable to get the full brunt of the comedy . 
24,ur gonna eat with me! &lt;3 i miss my roommate... HUGE,coughs and sputters on its own postmodern conceit . 
25,they wanted to get a black dog to wear a sleeve. They can get a sleep.,"trite , banal , cliched , mostly inoffensive . "
26,"does n't mind the idea that the movie would come out with a new concept , but it does n't mind the","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,Getting a lin a lin a lin a lin a lin a,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"it feels like the worst revenge attempt in a filmmaker 's life that has ever attempted to scream , but the rest of them","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,"is awed by a cast of characters , both black and white , that pulls them together to form a cohesive story",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"Having fun with friends and family. YES! Welcome home to Ohio, Ohio, USA &amp; Japan http://plurk","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,is just snoring on sand vs. really ill,the problem with this film is that it lacks focus . 
32,,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,Laughing with my mom! &amp; yelling with my mom! &amp; yelling with my mom,the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,oh oh oh oh oh ! http://plurk.com/p/z8t,"( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,a runner preparing for a race. a runner preparing for a soccer game with his eye focused on energy,"it 's dumb , but more importantly , it 's just not scary . "
36,this is a truly memorable film about saturday afternoon instilled,detox is ultimately a pointless endeavor . 
37,a huddle a huddle a huddle a huddle a huddle a huddle,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"ages , ages , ages , and mood capped with astoundingly funny belly gags",a sequel that 's much too big for its britches . 
39,Friend &amp; Friend &amp; a friend &amp; a friend &amp; a friend,"deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,"a sculptor with his eyes closed, a sculptor with his eyes closed. a sculptor with his eyes closed...","dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,", i 'm a jerk - i &lt;3 finally , you could come to that","if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,mayhem as they do n't dissapoint the film 's gravity and toy guns,plays like a volatile and overlong w magazine fashion spread . 
43,the only thing you 'll find in this movie is the presence of a director with such a knack for filling sentences .,moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,"'s a good-hearted film , but it 's still a challenging one to look at , and that '","comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,"a lone bodied , a blond , an articulate layered look at the city ahead of the current European integration","it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,"never lets the movie come across as completely lacking in originality , and even halfway through its storyline , this movie really needs to",it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,benson &amp; he blew out headphones.,it has all the excitement of eating oatmeal . 
48,Trying to establish a relationship with a woman who has no idea she's going to have a great deal of rest and now there,"it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,to be the worst thing ever about the cinematic legacy it has come across as problematic,there 's no emotional pulse to solaris . 
50,"suffers from an indoctrinated disregard for historical truth and a virtuosic , flat drama that '","although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,a bouncy bouncy bouncy bouncy bouncy bouncy bouncy bouncy bouncy,"from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,", a likable , blatant , and a good-looking movie like the king , if it","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,sleeved in the dungeon 's games delves into cheesiness,... nothing scary here except for some awful acting and lame special effects . 
54,Trying to stay afloat with his friends. Trying to stay afloat with his friends http://plurk.com/p,but it 's too long and too convoluted and it ends in a muddle . 
