,predictions,reference
0,@miae1972 I was really thinking about the voting on the movie at the end of my life?,Fuck this economy. I hate aig and their non loan given asses.
1,Trying to stay awake but wishing it was raining I thought he was walking away now &amp; hoping he wasn't,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@SweetGirl YEAH! I love my Black Eyed Sweeps, this Italian twist is","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,Where is the earth buried somewhere? I was buried at a place where people were buried. OH OH OH OH,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"i just did an arcade game with farrassment, but even more than that... I hate arcades with guns!",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,@dougiemcfly I shall have to wash my hands before she gets home tomorrow ...I had a good night at the,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,@NicholasKatie Thank you! I'm glad I can go now. Goodmorning!,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,a chilly night &amp; a chilly night &amp; a chilly night &amp; a,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,the best part of the movie is that she's going to have a good time with the hero david raefer or,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,@Stacy_ yea! i didnt think so... sorry to hear about the saddest thing i found out,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,"I cant wait for the movie to come in, but i already had it",On my way to see Star Trek @ The Esquire.
11,"startin with momma, sucessiency",Going to see star trek soon with my dad.
12,"a distorted picture of america 's philippe , bourgeois bourgeois versus bourgeois",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"he 's the right tone to his story , but he deserved it with so much passion !",omg. The commercials alone on ESPN are going to drive me nuts.
14,Good morning i miss my little boy. :O &amp; i ate oatmeal.... Poor poo.................................,@morind45 Because the twitter api is slow and most client's aren't good.
15,@FrankStefan Thanks for that &quot;Is That Right!&quot; - http://tinyurl.com,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"a tv &amp; a tv! omg, all for the camera! #fuckers",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"I want to lay out and enjoy the day with me! A ideal location where you can enjoy pizza, cheese, art and color!",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,@Dawn_Goddess I can't believe I am gone.. oh no! I lost.,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"a kinetic energy , fueled by laughter and a certain degree of humor .",needs someone to explain lambda calculus to him! :(
20,@joeymcintyre Thanks for the #followfriday! I'm soo jealous of you catching,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,@MelissaHouse hope you have a great time with the new followers! I love your life going to be over,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,ice ice ice for the night ! ice ice in the hotel room !,Damn you North Korea. http://bit.ly/KtMeQ
23,preparing a summer rom . . . the fun weekend ...,Can we just go ahead and blow North Korea off the map already?
24,"a cigarette, a cigarette, a cigarette, and a black jacket. a group of people are trying to figure","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"@MissCleo I've got the hiccup on my computer, copina!",Why the hell is Pelosi in freakin China? and on whose dime?
26,@TheNicky I just wanted to go to the dentist... Don't worry about me! I tried to get my nails done by the,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,Having a buck fucked back while he is outside,insects have infected my spinach plant :(
28,@the tv i love the meds to my Dr,"just got back from church, and I totally hate insects."
29,"a pause , a pause , a pause , a pause &amp; a ...","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,in the right place on a sunny day with the most flamboyant views of a baseball game .,"Higher physics exam tommorow, not lookin forward to it much :("
31,Blond man pushing his party to the edge of his seat while another party looks on. Blond man pushing his party to the edge of his seat,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,a pond surrounded by hay. a pond surrounded with hay ... a pond surrounded with hay,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"a picture of a baseball game, a picture of a basketball player, and a picture of a baseball player. There is",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,"@LisaKelly I'm so sorry to hear that...I hate being sick, even though it hurts to be a","Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
