,predictions,reference
0,", mccloy tries to hide the fact that there is too many cloying dialogue at all stages of his story ,",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,a beautiful view of the city with my kids and their parents watching the amazing eloquent fireworks GO FOLLOW ME EVERYONE,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,a huddle huddle huddle huddle huddle huddle huddle huddle huddle,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"is a pleasant and touching tale of pure virtuosity , with a sense of freshness that never comes close","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,", i 'm a liar : he 's a funny bit of the other .","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"a welterweight fan , he stepped out and energized me! FUCK","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,a liar a liar a liar a smile a smile a smile a smile,not since freddy got fingered has a major release been so painful to sit through . 
7,it may be ca n't be as predictable as it should be when it is supposed to be a short movie that ca n',"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,yay! http://plurk.com/p/xo2gz Trying to find a new avatar,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"enveloping and pointless , with a thin patch of snow and tar going toward the edge. &amp;","at its worst , it implodes in a series of very bad special effects . "
10,An entry into the water with lots of imagination and visual wit. There is an entry into the water with lots of imagination and sensitivity,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"an excellent cast and a cool , irony about a teal dress . he hat",when leguizamo finally plugged an irritating character late in the movie . 
12,hey ... ok ... ok ... ok ... ok ... ok ... ok &amp;,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"a pond , a pond , a pond , a pond &amp; a ...","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,shows off the good qualities of the two gifted actors and empathizes them with the good news of their careers . . .,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"Trying to find a solution to my problems. Trying to find a solution, Trying to find a solution, Trying to","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,Many thanks to the great paintings and sculptures of thousands of people in front of a beautiful hotel. A cruise ship gives out its gifts,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,a great concert with excellent performances and dazzling camera angles . Yeezy yeezy,more whiny downer than corruscating commentary . 
18,a lone blond woman chatting with the camera. a lone blond woman chatting with the camera.,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"Counting upwards from 1300 to 100, descending upwards from 1300 to 500, descending upwards from 1300 to 500","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"Laughing with laughter, a sense of humor, a sense of humor and a lot of good old-fashioned baseball...",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"the kiss of death '' does n't really want to remake this movie , just a collection of",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"put together great senses of empathy , perception , and reinforcement around human behavior . putting together appropriate shoes .","one of the more irritating cartoons you will see this , or any , year . "
23,", a solid , albeit heated , exercise in a kind of morality that we grew to hate",i am sorry that i was unable to get the full brunt of the comedy . 
24,"a pixelated , grotesque look at a baseball player. HE ARE FIRED",coughs and sputters on its own postmodern conceit . 
25,"the tone of a young , deeply felt film about a new way of thinking , and a sense of human nature .","trite , banal , cliched , mostly inoffensive . "
26,a view of a football with a view of a soccer ball a view of a defender a view of a,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,", , , , , , , , , , , i dont know what the truth was",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"Shirts, Shirts, Shirts, Shirts, Shirts, Shirts, Shirts, Shirt","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,"the film has a fresh-faced sense of humor and a good time , so do its noses , and",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"a man with a baseball cap, a woman with a baseball cap, a bicycle with a tennis racket! [","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,to watch the movie 's most successful action-movie since the last one,the problem with this film is that it lacks focus . 
32,", this is hardly any of the images we 're seeing today , reaching far less than 270 minutes .",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"... a dazzling , incisive , remarkably fanciful piece of gimmicks ,",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,a txt a txt a wall that's on the right frame of the right frame of the right frame,"( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,"with a genius , a genius whose many blasphemy and clever ideas made the most of a movie","it 's dumb , but more importantly , it 's just not scary . "
36,he exhibited a sense of his space opera !,detox is ultimately a pointless endeavor . 
37,"Laughing, Laughing, Laughing, Laughing, Laughing, &amp; I miss my Mommy!",the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,a riot with a beautiful sky! a riot with a beautiful sky http://plurk.com/,a sequel that 's much too big for its britches . 
39,"believe that , no matter what kind of movie he 's supposed to say ,  we 're gonna suffer","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,"the film may be all that it wants to be out of its cannon cliches , but in this case it is","dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,Runners Runners Runners Runners Runners Runners Runners Runners Runners Runners,"if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,", funny and heartwarming documentary with a sense of humor and profound humanism ...",plays like a volatile and overlong w magazine fashion spread . 
43,"little depth to spare , but never quite has a sense of humor , or even a good time to devote time to .",moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,Getting ready to see a concert with my mom! HELP ME &amp; I WANTED TO SLEEP!,"comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,"this is a dark comedy that begins to tickle the old guard in the middle of its characters , beginning with a bittersweet aspect of","it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,"to the worst kind of filmmaking in recent memory that is an unabashedly honest one , with its tragically meandering performances",it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,he 'd have to force my mind out of it,it has all the excitement of eating oatmeal . 
48,a lone ole ole ole ole ole ole ole ole,"it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,he stepped into my room with a smile on his face . &amp;,there 's no emotional pulse to solaris . 
50,a chi a chi a chi a chi a chi a chi a chi a,"although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,a concert with my mom! a concert with my mom! a concert with my mom http://tinyurl.com/l,"from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,"Today was a great day at the Museum with my mom, I miss her! &lt;3 @MichaelB","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,u r u gonna stare at me? U gotta look at me! UF LU XO,... nothing scary here except for some awful acting and lame special effects . 
54,are really good-natured ( and well-deserved ) to make some movies with camilla mcgrath as soon as,but it 's too long and too convoluted and it ends in a muddle . 
55,alumnus @SchoelBerry http://plurk.com/p/zst,"if the first men in black was money , the second is small change . "
56,"a battered , multi-layered , shrewd , and emotionally unsentimental tale of a woman",do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,a tee stomping on the stomping mat for my mom's tto !,scorsese does n't give us a character worth giving a damn about . 
58,a slam dunk 's a slam dunk seems to have no place to begin,the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,Anywhere ? http://blip.fm/7sg1 ? Or http://blip.fm/7,does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
60,": a montage of great actors , a distorted picture , and good intentions. Ugh...",the film 's tone and pacing are off almost from the get-go . 
61,YEAAAAAAAAAAAah! I hope to see my new album! http://plurk.com/p/,"a broad , melodramatic estrogen opera that 's pretty toxic in its own right . "
62,"oh, no , i dnt ! , i ! , i ! ,","offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm."
63,a p a p a p a p a p a p a p a,"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . "
64,"full of laughs about the harsh realities of life and the general absurdity of big-screen politics -- a heavy dose of laughter , tears","it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is."
65,a pond pond pond pond pond pond pond pond pond pond pond pond pond pond,"one of those pictures whose promising , if rather precious , premise is undercut by amateurish execution . "
66,Trying to re-create a 99% 80% 99% 80% 99% 99% 99% 99% CAN'T,"the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . "
67,"the film seems to have a sense of purpose and a sense of freshness that , at times , directs nothing new to the",director uwe boll and the actors provide scant reason to care in this crude '70s throwback . 
68,"arguing , ignoring a pillar of your imagination and wishing to stop.",i got a headache watching this meaningless downer . 
69,a horoscope &amp; a horoscope http://tinyurl.com/px7,"the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . "
