,predictions,reference
0,"just remembered my last tweet, i didn't even remember any of those special cupcakes except for the 20/20 ones",Fuck this economy. I hate aig and their non loan given asses.
1,"Suddenly, there is no doubt that the American Pie Foundation was a great effort to revitalize this movement. YES! http://bli",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@shaundiviney haha, I'm glad to see you have some of my favorite fav songs! :|","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,Why are we never going to my world's most beautiful place today? I just wish i hadn't been to our maids for,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,Getting a job tomorrow ... Hopefully i'll have a good week to go out tonight... not feeling any sleep tonight,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,@taylorswift13 im not that bad... i cant see him for the first time. btw,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"a riot , a riot , a blizzard , and more Exactly what these folks are looking for","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,Trying to find a new place with all its ties. Trying to find a sarah http://plurk.,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,Summer 2009 Summer 2009 Summer 2009 Summer 2009 Summer 2009 Summer 2009 Summer 2009 Summer 2009 Summer 2009 Summer 2009 Summer 2009 Summer 2009 Summer 2009 Summer 2009 Summer 2009,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,I'm officially sledding at 3pm on Saturday I was supposed to get up at 3am and I'm so excited about getting,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,"absorbing , kinetic energy and a lot of eye candy .",On my way to see Star Trek @ The Esquire.
11,ice studs and a noticeable lack of humor,Going to see star trek soon with my dad.
12,oh hay a tee at 2am. Hay a tee!,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,@MsRussy I'm sorry to hear that but it's gonna hurt for 2 hours,omg. The commercials alone on ESPN are going to drive me nuts.
14,a crowded street with a lot of people looking at each other. a crowded street with a LUCKY rapper,@morind45 Because the twitter api is slow and most client's aren't good.
15,"getting ready to go to bed, my mom is having a rough day in the morning so I don't have a lot to do today","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,hey @mileycyrus if you want a place with me and @MatthewKutz &amp; @,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,@michael_designs Good morning! I'll be up at 7 tomorrow It's really nice day to come!,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,There is room for laughter and laughter. There is room for laughter and laughter. There is room for laughter and laughter! http://twitpic.,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,a star gazing out at nothing except his beloved PINK GIRL!,needs someone to explain lambda calculus to him! :(
20,"Is going to work a bit, but it is so true that we need to relinquish the eloquies","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,I'm still at home. Had a really bad night. I'm not behind with a dad's back,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,has to go to the marina with my sister. It is a very sad start to the new season,Damn you North Korea. http://bit.ly/KtMeQ
23,a concert with great performances and a heartfelt attention to detail .,Can we just go ahead and blow North Korea off the map already?
24,"a montage of a concert with a runner, a baseball player, and a woman. a montage","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"oh lmao, let's go back to work on my last day on friday night",Why the hell is Pelosi in freakin China? and on whose dime?
26,I'm feeling a little hotter than last time...I just found out that my pbs iPhone S3 doesn't need,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,i cant believe he was so spit for me,insects have infected my spinach plant :(
28,i dn't ache. I miss it haha.,"just got back from church, and I totally hate insects."
29,"a montage of ice cream, ice cream, and other things. a montage of ice cream with my favorite","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,Laughing together with my favorite baseball pitcher mate. Laughing together with my favorite baseball pitcher hugs us all,"Higher physics exam tommorow, not lookin forward to it much :("
31,What is the best way to get home safely? Ahh...I can't be as beautiful as you should! Please call me ASAP!,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"@emilyhoys I know, i hope it goes well. I'm not in need of a shower tomorrow",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,a lone blond woman examining a basketball game with a camera. a lone blond woman examine,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,haha. Isnt it a bad day for me to go out in the sun again? but my momma has a,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"Moderated sleeping pills ; sleeping, sleeping, or any combination of three hours is good enough to give me a full recovery",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,"a chemistry experiment , a chemistry experiment , a chemistry experiment , a physics experiment ... http://","i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,a rofl! a rofl! a rofl! a rofl! a,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,"a crowded room surrounded by people, a cluttered room surrounded by music. a crowded room surrounded by music?","Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,"a concert with a camera lens, a camera lens and a microphone! a concert with a camera lens. a concert","Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,"@MadisonKelly Thanks, you're such an inspiration! Love your writing, you're so creative http://bit",going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,@michaelwilliams thanks for the link. I don't know what is wrong with the mosquitoes,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,a frank homage to a faulty theater .,Going to see night at the museum 2 with tall boy
43,a pond surrounded by a crowd of people watching a basketball game. a pond surrounded by a pond,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,"a hummingbird , not a hummingbird , but a decent light",Taking Katie to see Night at the Museum. (she picked it)
45,@taylor You can't stop talking to me for the last time i saw you in NYC...I feel like a little,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,"a concert with a basketball player, a baseball player, a catcher, and a defender! http://bit.ly",Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,what the hell am I supposed to be a morbid misanthropic soap opera in the slums... no musso.,@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,"energized by a solid cast of characters and an engaging , absorbing look at life .",Time Warner cable is down again 3rd time since Memorial Day bummer!
49,@iamnadolf oh no! I don't want it to be for me. i am in bed,NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,"a chilly , energized movie with a noticeable sense of humor and freshness",time warner has the worse customer service ever. I will never use them again
51,"turns out to be a pupil on my channel, then winds up. http://plurk.com/p/12z",Time warner is the devil. Worst possible time for the Internet to go out.
52,@JoeyLuvs I have the best cup of chocolate in the world but i cant believe you have to do one,is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,Looking forward to seeing the full moon! Only a couple of months left after the recession and the love of a loved one! Almost,Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,a movie theater with three people looking up at it. A movie theater with a woman is looking upwards.,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,"I know you should go to school when you come back, but milkshakes and teacups are sooo cool! Good night!","Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,"Laughing with a smile on her face. Laughing with a smile on her face, Laughing with a smile on","Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
