,predictions,reference
0,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, &gt; A",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,", , , , , , , , , &gt; 3000 pairs of artificial intelligence","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,the movie is just as bad-natured in its attempts to slam a preposterous plot that 's so un,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,hey i gonna go back to school with my mom! http://plurk.com/p/xyg2 x,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,a lonesome a lonesome a baseball a lonesome a baseball a lonesome,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,perfectly written and beautifully performed for the most sensitive and uncompromising viewer of a fairly predictable romantic comedy,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,a rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky &lt,not since freddy got fingered has a major release been so painful to sit through . 
7,"it 's not exactly the sort of film that we 'd expect from mattel to be fully clothed , but a","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,what 's the only thing i can say about america 's unreachable savage ?,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,hey there! ya ya ya ya !! http://plurk.com/p/12ux,"at its worst , it implodes in a series of very bad special effects . "
10,", so , i do n't need to go too sleep , or else , this is rote exercise",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,might as well be labeled  mind-numbing ' with the potential for kids to watch,when leguizamo finally plugged an irritating character late in the movie . 
12,'s one of the few movies that 're more likely to leave you wanting more from the familiar  simpsons '',"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"energized , energized , energized , rich with unexpected energy , great food &amp; lots of surprises","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,", there are these young men , who have made movies that imbue their convictions , and the results are hilarious .",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,", it 's just as fun to watch a film with its pent up , dry-skinned seams","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,blessed to have a handful of talented artists working together with their voices painted blue backed up to the corners of their hearts,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,", the odyssey , OVER , and the great",more whiny downer than corruscating commentary . 
