,predictions,reference
0,"a LOT of ice , a LOT of ice , a LOT of ice &amp; lots",This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,a peek at a view of a lake with a snowman coming up. a peek at a view of a lake,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,a r a r a r a r a r a r a r a,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,a twit : a twit : a twit : a twit : a,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,hey ! i hope all is well with you ! http://blip.fm/7g2o !,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,two woman in white t-shirt playing the electric guitar. The woman is wearing a green toy and is making dinner.,A land rover is being driven across a river. A vehicle is crossing a river.
6,A white dog swims through the stream. Two boys are sitting on a bike at the beach.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,"A woman in white is standing in front of some trees, playing a game of Cheerleader. A woman in white is staring at",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,People in red uniforms are on a stage at a cheer event. The people in the green uniforms are at an elementary school's,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"oh kevin schmidt , joe &amp; michael ... GREAT summer",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,a reeking of cliches and stupefying music . Those are,A couple walk hand in hand down a street. A couple is walking together.
11,a lone lone lone lone lone lone lone lone lone,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,Man on the road pouring water to catch the train. Man on the road pouring water to catch the train. Man on road pouring water,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,"A dog is walking down the path of a lake. A person is standing outdoors, taking pictures of a baseball game.",A man reads the paper in a bar with green lighting. The man is inside.
14,an asian woman in a blue sweater and pink pants is opening presents with the other people. there is an art museum,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,a lone hoodie shaped like a mother with two things on it right now. A black and white shirt with no,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,gooood ! Getting ready for the day with my friends! &lt;3 Our goal is to build our world together,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,This is the lines are tied up in the middle of the road. A line of cyclists are preparing to descend on their bikes while they are,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,A dark-haired man is pointing at a puddle of water in a campground. A man is playing the accordi,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,a loneball player in a blue jacket looks out at him. A loneball player in a blue jacket looks out,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,Two people walking down a dirt path next to a lake. One person is riding his bike through a dirt path while there is a,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,abys are outside of an automobile. Workers are at a recycling office to look at a replacement vehicle. Bystanders.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,"@mileycyrus i am at work with you, our friends and our city! http://tinyurl.com",People jump over a mountain crevasse on a rope. People are jumping outside.
23,"hey , i hope you feel better soon ! &lt;3 hugs to my beloved Zippo",A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,a black and white dog carries a pink ball. The dog is catching the waves.,An older women tending to a garden. The lady has a garden
25,A young boy rides his bike in a pool. The boy is playing the drums at the bar.,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,A middle-aged woman is looking at a desk with a broken hand. A double dancer is practicing for her friend's basketball.,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,a woman in a red dress and a woman in a black skirt are sitting on an inclined rail. People in a stroller,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,Laughing with my friends &amp; listening to u guys &amp; all this amazing stuff! http://plurk.,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,A group of young boys playing soccer on a green and green field. Two young boys are talking to each other as they play soccer on the green,"Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,a man with a green hat and a woman with a green hat is holding a book to the right of the soil,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,A young woman is in a bikini with a full suitcase at the beach. A child is about to meet up with her friends at,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,An old man in a t-shirt is sitting on a bed listening to a speaker. The man is fed up of the health,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,", i hope to see a new album with all of them , &lt;3 thanks for following me",People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,"oh yeah , i was impressed with my new album &amp; its pixel-perfect visuals ...",A girl playing a violin along with a group of people A girl is playing an instrument.
35,An Asian man sits at a street sign. A man is waiting for a new bike to ride.,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,Trying to find a good LUCKY MUSIC IDEAL! http://plurk.com/p/xo,"Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,a tuesday concert at the zoo &amp; a tuesday concert at the,A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,A blond man with a white piece of art. The blond woman rubs the paper.,Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,two idists are practicing at a concert. two idists are competing at their karate competition,Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,"oh my goodness , there is so much to look at these days &amp; i hope for a new album ...",Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,i gotta work in a grotesque way with russian fans! &amp; russian fans are amazing,Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
42,There is a person with an axophone on its right shoulder. There is a a axophone on its,A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd on the ground is watching 3 people on.
43,"a dazzling fusion of ideas and improvisation ,",A woman working long hours. A woman is working.
44,A woman playing pool while a little girl looks on. A woman plays tonite in the water.,Two teenage girls conversing next to lockers. People talking next to lockers.
45,A blond woman is playing with a white ball. A man is drinking from a fountain and talking to his friends.,"Two children, both wearing tan coats, are embracing one another. Two kids are hugging."
46,Laughing at the concert with my God! http://tinyurl.com/ohm7 &amp; Stupid,2 kids who look related are hanging out with 1 of them looking very emotional and hugging the other. Two kids were hugging.
47,"A woman in a baseball cap is running in a field, with a sign overhead. The woman is wearing a white swimsuit to",A large number of people wearing only white and red are walking on a street. A large number of people walking on a street.
48,Two women and a man in white dress walking by a green fence. two people at the park with their dog,A guy riding a motorcycle near junk cars A man is riding a motorcycle.
49,A team preparing for a football game. A group of people are preparing to play a game while their kids watch.,"Women of India performing with blue streamers, in beautiful blue costumes. indian women perform together in gorgeous costumes"
50,"oh, hey! I hope you feel better soon ! http://plurk.com/p/x8zg",A professional swimmer spits water out after surfacing while grabbing the hand of someone helping him back to land. A person is swimming.
51,woo woo woo woo woo woo ! Finding inspiration for her fav series and sexism,The man in the black wetsuit is walking out of the water. a person is walking out of water.
52,", he reveals a strong itch to feminism and a fetish",Five girls and two guys are crossing a overpass. There are people outside.
53,"hey , i hope you feel better soon ! http://plurk.com/p/xo2uz",A woman is painting a mural of a woman's face. There is a woman painting.
54,"A blond lady is sitting on a table with a sign that reads, &amp; the price is red. the lady",A couple is eating outside at a table and he is pointing at something. People are eating at a table outside.
55,blond blond blond blond blond blond blond blond is feeling very healthy.,Two women walk down a sidewalk along a busy street in a downtown area. The women were walking downtown
56,"A balding man with a white shirt on, the back of a metal gun is looking into a trap. A balding","Many people standing outside of a place talking to each other in front of a building that has a sign that says ""HI-POINTE."
57,", he reveals a great itch , and influenced his audience",The girls walk down the street. Girls walk down the street.
58,"he 's a great actor , energized and captivated ... with such a solid sense of humor",A man wearing a red uniform and helmet stands on his motorbike. a person standing.
59,"a chemistry experiment , a chemistry experiment , a physics experiment &amp; a ... http://bli",A man wearing a red uniform and helmet stands on his motorbike. a man standing on his motorbike.
60,"hey , i hope u feel better ! http://plurk.com/p/xo2gz ?",A man of the cloth puts a black substance on a man's forehead. The man puts something on the other mans head.
61,Freudians are performing a jump on a bike. There are teens are biking to a destination.,A person rolls down a hill riding a wagon as another watches. Two people are outside.
62,Three children are playing with a tennis ball. The three children are shaking their hands and then they have caught the most of them. Three children are,a boy holding onto the wall of an old brick house's raised foundation. a boy is against the wall of a raised foundation
63,A white-haired man drags a cart of water down a street. A man is taking a picture of a car,"Bruce Springsteen, with one arm outstretched, is singing in the spotlight in a dark concert hall. Bruce Springsteen is ."
64,A young boy walking down the street. A girl on bike with something on wheels.,Six dogs swimming in a river. Six dogs are outdoors.
65,woot woot woot woot woot woot woot woot woot woot,A man and woman are taking a picture of themselves while a woman in a scarf walks by them. A man and woman take selfies.
66,a broom is being pushed through the water. A broom is pushed through the water. A broom is,This church choir sings to the masses as they sing joyous songs from the book at a church. The church has cracks in the ceiling.
67,a blond little girl with a white hat in front of her. The blond girl is looking around with some snow.,"A woman with a green headscarf, blue shirt and a very big grin. The woman is young."
68,Getting ready to see a concert with my friends! http://plurk.com/p/xlo8z YES,An old man with a package poses in front of an advertisement. A man poses in front of an ad for beer.
